time_us,ax,ay,az,gx,gy,gz
600000,-0.019154,-1.453280,8.786720,-1.271301,0.422234,2.323925
604000,0.043096,-1.453280,8.784326,-1.423972,0.437501,2.644536
608000,0.146046,-1.472434,8.678981,-1.423972,1.017653,2.919345
612000,0.222661,-1.429338,8.889671,-1.088094,1.842081,3.056749
616000,0.251391,-1.333570,8.889671,-0.691148,2.406966,2.995681
620000,0.275333,-1.295263,8.705317,-0.507942,2.345898,2.843009
624000,0.256180,-1.278504,8.707711,-0.523209,1.933684,2.659803
628000,0.256180,-1.345541,8.681376,-0.446873,1.475669,2.415528
632000,0.277727,-1.304840,8.676587,-0.126262,0.681776,2.278123
636000,0.268151,-1.290475,8.686164,0.102745,0.147424,2.339192
640000,0.320823,-1.304840,8.645462,0.530226,0.345898,1.942245
644000,0.339977,-1.235408,8.743625,0.530226,0.116890,1.759039
648000,0.301669,-1.211466,8.655039,0.774501,0.315363,1.636902
652000,0.263362,-1.173159,8.576031,0.606562,0.269562,1.407894
656000,0.248997,-1.225831,8.475474,0.316485,0.437501,1.316291
660000,0.165200,-1.221043,8.542512,-0.049927,0.300096,1.316291
664000,0.172383,-1.211466,8.662222,-0.431606,0.086356,1.484230
668000,0.131681,-1.252167,8.667010,-0.294202,0.101623,1.438429
672000,0.179565,-1.290475,8.667010,-0.324736,-0.188453,1.530032
676000,0.215478,-1.316811,8.693346,-0.324736,-0.631201,1.331558
680000,0.256180,-1.321599,8.777143,-0.187331,-1.379293,0.919345
684000,0.205901,-1.369483,8.822633,-0.187331,-1.928911,0.995681
688000,0.184354,-1.374272,8.839393,-0.019392,-2.112118,0.888810
692000,0.169988,-1.407791,8.832211,0.011142,-2.035782,1.102551
696000,0.105345,-1.410185,8.851364,0.087478,-2.249522,1.209421
700000,0.169988,-1.419762,8.832211,0.148546,-2.066316,1.255223
704000,0.210690,-1.438915,8.918402,0.148546,-1.638835,1.346826
708000,0.210690,-1.434127,8.892065,0.026409,-1.455629,1.270490
712000,0.237026,-1.431733,8.839393,0.392821,-1.089217,1.499497
716000,0.179565,-1.383849,8.825027,0.133279,-0.264789,1.636902
720000,0.210690,-1.302446,8.671799,0.148546,-0.218988,1.468963
724000,0.208296,-1.371878,8.817844,-0.019392,-0.478530,1.499497
728000,0.234632,-1.374272,8.805874,-0.248400,-0.554866,1.377360
732000,0.174777,-1.417367,8.853758,-0.004125,-0.615934,1.728505
736000,0.260968,-1.438915,8.959103,0.499691,-0.753339,1.942245
740000,0.225055,-1.379060,9.006987,0.835569,-0.249522,1.865910
744000,0.253785,-1.379060,8.875306,1.324119,0.071089,1.957513
748000,0.232238,-1.316811,8.853758,1.766867,0.590173,1.850642
752000,0.215478,-1.367089,8.808268,1.919539,0.559638,1.865910
756000,0.272939,-1.309628,8.738836,2.438623,0.574905,1.896444
760000,0.258574,-1.240196,8.635885,2.789768,1.170325,1.575833
764000,0.308852,-1.235408,8.611943,2.713432,1.063455,1.224688
768000,0.294487,-1.216254,8.461109,2.591295,0.758111,1.255223
772000,0.282516,-1.225831,8.470686,2.224883,0.376432,0.873543
776000,0.253785,-1.213860,8.382100,1.721066,-0.173186,0.995681
780000,0.284910,-1.189918,8.346188,1.324119,-0.478530,0.827742
784000,0.265756,-1.259350,8.362947,0.805035,-0.325858,0.629268
788000,0.277727,-1.201889,8.470686,0.469157,-0.600667,0.614001
792000,0.368707,-1.283292,8.583213,0.377554,-0.829675,0.568200
796000,0.404620,-1.288081,8.690952,0.194348,-0.570133,0.369726
800000,0.426168,-1.295263,8.786720,0.362287,-0.310591,0.400261
804000,0.306458,-1.323994,8.779537,0.545493,-0.051049,0.293391
808000,0.330400,-1.350330,8.698134,0.621829,-0.218988,0.232322
812000,0.237026,-1.340753,8.671799,0.820302,-0.646469,0.064383
816000,0.203507,-1.424550,8.769960,1.354653,-0.570133,0.094917
820000,0.208296,-1.376666,8.817844,1.812669,-0.570133,0.476597
824000,0.227449,-1.388637,8.839393,2.179081,-0.738072,0.400261
828000,0.296881,-1.359907,8.762778,1.980608,-0.432728,0.369726
832000,0.347159,-1.355118,8.695741,2.102745,-0.753339,0.384994
836000,0.349553,-1.323994,8.717288,1.919539,-0.738072,0.308658
840000,0.328006,-1.309628,8.710106,1.721066,-0.371659,0.125452
844000,0.383072,-1.228225,8.724471,1.705798,-0.112117,0.079650
848000,0.344765,-1.323994,8.693346,1.705798,-0.020514,0.262856
852000,0.349553,-1.247379,8.626308,1.461524,0.269562,-0.011953
856000,0.356736,-1.280898,8.717288,1.385188,0.544371,0.018581
860000,0.311246,-1.364695,8.734048,1.598928,0.208493,-0.103556
864000,0.368707,-1.321599,8.899248,1.904272,0.254295,0.140719
868000,0.296881,-1.221043,8.825027,2.179081,0.239028,-0.286762
872000,0.395043,-1.213860,8.827422,2.118012,0.284829,-0.363098
876000,0.332794,-1.197101,8.904037,2.438623,0.452768,-0.592106
880000,0.366313,-1.271321,8.731653,2.774501,0.605440,-0.622640
884000,0.325611,-1.237802,8.712500,3.064577,0.651241,-0.912716
888000,0.316035,-1.240196,8.508993,2.942440,0.177959,-1.218060
892000,0.282516,-1.249773,8.631097,2.850837,-0.295324,-1.599739
896000,0.270545,-1.290475,8.700529,2.514959,-0.875476,-1.538671
900000,0.234632,-1.261744,8.686164,2.530226,-0.844942,-1.706609
904000,0.229843,-1.280898,8.585608,2.194348,-0.921278,-1.706609
908000,0.225055,-1.256956,8.597578,1.904272,-0.677003,-1.538671
912000,0.229843,-1.316811,8.640674,1.812669,-0.692270,-1.538671
916000,0.289698,-1.283292,8.695741,1.675264,-0.280056,-1.156991
920000,0.318429,-1.278504,8.777143,1.659997,0.574905,-1.340197
924000,0.244209,-1.273715,8.762778,1.965340,1.124524,-1.111190
928000,0.251391,-1.297657,8.777143,2.102745,1.139791,-1.233327
932000,0.294487,-1.242591,8.841787,2.438623,1.292463,-1.065388
936000,0.263362,-1.323994,8.817844,2.698165,1.246661,-1.294396
940000,0.301669,-1.333570,8.798691,2.957707,1.017653,-1.523403
944000,0.294487,-1.276109,8.808268,3.354653,0.635974,-1.553938
948000,0.287304,-1.261744,8.789114,3.324119,0.574905,-1.828747
952000,0.268151,-1.300052,8.724471,3.751600,0.574905,-1.950884
956000,0.311246,-1.276109,8.626308,3.583661,0.345898,-1.798213
960000,0.289698,-1.230620,8.576031,3.446256,0.254295,-1.767678
964000,0.260968,-1.300052,8.487445,2.850837,-0.554866,-2.073022
968000,0.203507,-1.197101,8.573636,3.171447,1.139791,-2.134090
972000,0.304064,-1.211466,8.437167,2.560760,-0.936545,-2.439434
976000,0.316035,-1.206678,8.485051,2.041676,0.574905,-2.240961
980000,0.217872,-1.233014,8.429984,1.782134,1.582539,-2.363098
984000,0.131681,-1.247379,8.413225,1.568394,1.658875,-2.363098
988000,0.158017,-1.230620,8.355764,0.942440,1.964218,-2.393632
992000,0.076614,-1.225831,8.422802,0.652363,1.338264,-2.424167
996000,-0.002394,-1.213860,8.537724,0.362287,0.987119,-2.317297
1000000,0.057461,-1.244985,8.566454,0.453890,0.437501,-2.118823
1004000,0.007183,-1.323994,8.626308,0.637096,0.208493,-1.798213
1008000,0.083797,-1.235408,8.678981,1.125646,-0.280056,-2.057755
1012000,0.081403,-1.304840,8.870518,1.415722,-0.280056,-1.508136
1016000,0.086191,-1.283292,8.829816,1.934806,0.315363,-1.538671
1020000,0.184354,-1.357512,8.767567,1.873737,0.147424,-1.538671
1024000,0.201113,-1.319205,8.755595,2.392821,2.910783,-1.187526
1028000,0.093374,-1.312023,8.619126,2.881371,1.842081,-1.508136
1032000,0.136469,-1.302446,8.652645,2.667631,1.582539,-1.218060
1036000,0.165200,-1.288081,8.470686,2.576027,1.368798,-1.584472
1040000,0.102951,-1.292869,8.523358,2.789768,1.139791,-1.202793
1044000,0.110133,-1.297657,8.470686,2.545493,1.597806,-0.882182
1048000,0.117316,-1.314417,8.377312,2.377554,1.719944,-0.927984
1052000,0.110133,-1.213860,8.473080,1.858470,1.338264,-0.912716
1056000,0.201113,-1.242591,8.362947,1.537859,1.674142,-0.744777
1060000,0.155623,-1.268927,8.384495,1.476791,1.826814,-0.958518
1064000,0.160412,-1.230620,8.310274,1.217249,1.613073,-0.897449
1068000,0.162806,-1.168370,8.449138,1.079844,1.109257,-1.202793
1072000,0.143652,-1.173159,8.319851,0.942440,1.078722,-1.111190
1076000,0.131681,-1.230620,8.458714,0.759233,0.758111,-1.126457
1080000,0.100556,-1.182736,8.315063,0.911905,0.590173,-1.248594
1084000,0.040701,-1.206678,8.441956,0.560760,0.239028,-1.416533
1088000,0.052672,-1.185130,8.451532,0.377554,-0.020514,-1.294396
1092000,0.064643,-1.221043,8.288726,0.118012,-0.203721,-1.279129
1096000,0.040701,-1.218649,8.350976,0.026409,-0.127385,-1.401266
1100000,0.102951,-1.295263,8.410830,-0.248400,-0.188453,-1.126457
1104000,0.067038,-1.218649,8.362947,-0.202598,-0.615934,-1.263861
1108000,0.059855,-1.194707,8.492233,-0.385804,-0.371659,-1.340197
1112000,0.069432,-1.213860,8.468291,-0.416339,-0.539598,-1.156991
1116000,0.031125,-1.192312,8.427590,-0.507942,-0.493797,-0.973785
1120000,0.016759,-1.240196,8.374918,-0.614812,-0.463263,-0.866915
1124000,0.019154,-1.130063,8.422802,-0.736950,0.025287,-0.683709
1128000,0.064643,-1.228225,8.511387,-0.828552,0.086356,-0.561571
1132000,0.117316,-1.151611,8.418014,-0.950690,0.864982,-0.531037
1136000,0.148441,-1.177947,8.485051,-0.889621,1.521470,-0.515770
1140000,0.069432,-1.165976,8.470686,-1.179698,1.811547,-0.485235
1144000,0.045490,-1.151611,8.396465,-1.362904,1.460402,-0.378365
1148000,0.050278,-1.115698,8.379706,-1.469774,1.582539,0.018581
1152000,0.098162,-1.113304,8.322245,-1.744583,1.322997,0.217055
1156000,0.083797,-1.154005,8.499416,-1.927789,0.849715,-0.011953
1160000,0.095768,-1.156399,8.489840,-1.759850,1.078722,0.140719
1164000,0.095768,-1.149217,8.470686,-1.775118,1.185592,0.003314
1168000,0.158017,-1.192312,8.475474,-1.607178,1.124524,0.033849
1172000,0.057461,-1.247379,8.523358,-1.607178,1.216127,0.094917
1176000,0.062249,-1.288081,8.532935,-1.439240,1.109257,-0.225693
1180000,0.057461,-1.295263,8.643068,-1.393438,0.803913,-0.011953
1184000,0.000000,-1.338359,8.494628,-1.332370,0.468035,-0.103556
1188000,-0.016759,-1.319205,8.516175,-1.485041,0.330631,0.079650
1192000,-0.035913,-1.300052,8.564059,-1.805652,-0.280056,0.155986
1196000,-0.014365,-1.307234,8.532935,-1.973591,-0.906011,0.201787
1200000,-0.009577,-1.276109,8.568848,-2.156797,-1.150285,0.293391
1204000,0.023942,-1.252167,8.635885,-2.324736,-1.257156,0.369726
1208000,0.057461,-1.292869,8.564059,-2.706415,-1.012881,0.369726
1212000,0.045490,-1.319205,8.746018,-3.057560,-0.906011,0.598734
1216000,0.081403,-1.230620,8.808268,-3.133896,-0.783873,0.812474
1220000,0.093374,-1.280898,8.753201,-2.950690,-0.447995,1.087284
1224000,0.119710,-1.230620,8.796297,-3.149163,-0.188453,1.102551
1228000,0.122104,-1.264138,8.990228,-2.645346,-0.127385,1.407894
1232000,0.114922,-1.218649,8.899248,-2.446873,-0.478530,1.468963
1236000,0.201113,-1.197101,9.035717,-2.004125,-0.218988,1.285757
1240000,0.241814,-1.201889,9.105149,-1.317102,0.101623,1.041482
1244000,0.263362,-1.213860,8.992621,-0.614812,0.406966,1.224688
1248000,0.225055,-1.177947,8.901642,-0.507942,0.193226,1.026215
1252000,0.260968,-1.244985,8.927979,-0.462140,-0.142652,0.827742
1256000,0.210690,-1.194707,8.834604,-0.278934,-0.218988,0.736139
1260000,0.301669,-1.261744,8.841787,-0.049927,-0.280056,0.644536
1264000,0.289698,-1.218649,8.813056,0.194348,-0.478530,0.278123
1268000,0.328006,-1.187524,8.865729,-0.172064,-0.493797,0.446062
1272000,0.366313,-1.237802,8.777143,-0.385804,-0.203721,-0.011953
1276000,0.339977,-1.244985,8.822633,-0.614812,0.071089,-0.118823
1280000,0.342371,-1.252167,8.841787,-0.721682,0.605440,-0.134090
1284000,0.301669,-1.247379,8.939949,-0.569010,0.483302,-0.347831
1288000,0.239420,-1.264138,8.856153,-0.553744,0.284829,-0.469968
1292000,0.191536,-1.240196,8.803479,-0.614812,0.055821,-0.683709
1296000,0.234632,-1.266533,8.765172,-0.462140,-0.386927,-1.004319
1300000,0.143652,-1.335965,8.829816,-0.202598,-0.906011,-0.912716
1304000,0.050278,-1.204283,8.870518,-0.049927,-1.211354,-0.989052
1308000,0.067038,-1.309628,8.889671,0.255417,-1.638835,-0.729510
1312000,-0.023942,-1.213860,8.827422,0.118012,-1.837308,-0.469968
1316000,0.038307,-1.283292,8.805874,-0.080461,-0.951812,-0.134090
1320000,-0.059855,-1.230620,8.769960,-0.538476,-0.936545,0.522398
1324000,-0.031125,-1.280898,8.798691,-0.477408,-1.348759,0.736139
1328000,0.014365,-1.216254,8.848969,-0.355270,-0.447995,1.178887
1332000,0.033519,-1.276109,8.757990,-0.324736,-0.295324,1.392627
1336000,0.071826,-1.304840,8.774749,-0.110996,-0.325858,1.484230
1340000,0.162806,-1.302446,8.765172,-0.141530,-0.386927,1.652169
1344000,0.174777,-1.259350,8.777143,0.056943,-0.509064,1.255223
1348000,0.244209,-1.235408,8.750807,-0.004125,-0.417461,1.133085
1352000,0.275333,-1.304840,8.743625,0.285951,-0.646469,1.041482
1356000,0.306458,-1.326388,8.827422,0.652363,-0.386927,0.491864
1360000,0.292093,-1.292869,8.781932,1.079844,-0.554866,0.323925
1364000,0.287304,-1.300052,8.836999,1.263050,-0.768606,-0.134090
1368000,0.258574,-1.326388,8.712500,1.430989,-1.073950,-0.347831
1372000,0.330400,-1.304840,8.743625,1.614195,-1.043415,-0.439434
1376000,0.256180,-1.347936,8.748413,1.598928,-0.814408,-0.393632
1380000,0.251391,-1.264138,8.690952,1.339386,-0.661736,-0.576838
1384000,0.248997,-1.240196,8.609550,0.972974,-0.615934,-0.561571
1388000,0.265756,-1.283292,8.633492,0.850837,-0.142652,-0.378365
1392000,0.239420,-1.304840,8.623915,0.392821,0.132157,-0.240961
1396000,0.277727,-1.261744,8.671799,0.133279,0.468035,-0.027220
1400000,0.234632,-1.221043,8.724471,0.041676,0.635974,-0.454701
1404000,0.210690,-1.302446,8.767567,0.392821,0.239028,-0.363098
1408000,0.198719,-1.206678,8.686164,0.682898,0.223760,-0.515770
1412000,0.136469,-1.244985,8.784326,1.156180,-0.142652,-0.210426
1416000,0.160412,-1.158794,8.779537,1.232516,-0.249522,-0.408900
1420000,0.138864,-1.237802,8.686164,1.461524,-0.478530,-0.332564
1424000,0.196325,-1.194707,8.592790,1.598928,-0.371659,-0.302029
1428000,0.217872,-1.213860,8.449138,1.430989,-0.234255,-0.256228
1432000,0.102951,-1.273715,8.513782,1.049310,-0.188453,-0.485235
1436000,0.088585,-1.192312,8.413225,0.713432,-0.112117,-0.240961
1440000,0.148441,-1.221043,8.475474,0.545493,-0.081583,-0.302029
1444000,0.165200,-1.209072,8.439561,0.408088,0.071089,-0.347831
1448000,0.189142,-1.165976,8.530540,0.484424,0.544371,-0.149358
1452000,0.227449,-1.216254,8.611943,0.713432,0.971852,-0.210426
1456000,0.272939,-1.225831,8.662222,0.866104,1.368798,-0.363098
1460000,0.304064,-1.206678,8.602366,1.446256,1.093989,-0.546304
1464000,0.308852,-1.206678,8.678981,1.797401,0.819180,-1.065388
1468000,0.191536,-1.209072,8.566454,2.194348,-0.478530,-1.340197
1472000,0.141258,-1.201889,8.623915,2.194348,-1.669369,-1.599739
1476000,0.146046,-1.130063,8.592790,2.240149,-2.249522,-1.752411
1480000,0.186748,-1.244985,8.748413,2.331753,-2.738072,-1.477602
1484000,0.086191,-1.323994,8.686164,2.194348,-2.432728,-1.782945
1488000,0.100556,-1.290475,8.645462,1.889004,-2.051049,-1.492869
1492000,0.069432,-1.283292,8.573636,1.156180,-1.593034,-1.248594
1496000,0.026336,-1.343147,8.592790,0.698165,-1.150285,-0.958518
1500000,-0.009577,-1.357512,8.611943,0.056943,-0.844942,-0.531037
1504000,-0.023942,-1.376666,8.623915,-0.172064,-0.707537,-0.164625
1508000,-0.014365,-1.400608,8.588001,-0.538476,-0.677003,-0.103556
1512000,-0.009577,-1.362301,8.662222,-0.507942,-0.768606,0.415528
1516000,0.045490,-1.347936,8.609550,-0.538476,-0.615934,0.461329
1520000,0.071826,-1.357512,8.623915,-0.859087,-0.493797,0.644536
1524000,0.031125,-1.328782,8.652645,-1.103362,-0.325858,0.980413
1528000,0.067038,-1.300052,8.767567,-0.950690,0.086356,1.148352
1532000,0.083797,-1.300052,8.796297,-0.798018,0.742844,1.316291
1536000,0.119710,-1.242591,8.774749,-0.507942,1.307730,1.514765
1540000,0.280122,-1.228225,8.755595,-0.095728,1.750478,1.362093
1544000,0.205901,-1.194707,8.791509,0.316485,1.613073,1.438429
1548000,0.289698,-1.142034,8.796297,0.438623,1.277195,0.873543
