time_us,ax,ay,az,gx,gy,gz
988000,1.204283,-3.617639,9.040505,26.285952,-2.264789,17.209421
992000,1.297657,-3.514688,9.042900,26.820303,-2.417461,15.621634
996000,1.237802,-3.495534,8.951921,27.889006,-3.928911,13.804840
1000000,1.089362,-3.466804,8.961497,29.644730,-5.684637,12.140718
1004000,0.988805,-3.452439,8.741230,30.743967,-6.066316,11.133085
1008000,0.943315,-3.390190,8.497022,31.308853,-6.738071,10.873543
1012000,0.837971,-3.421314,8.346188,30.591295,-6.447995,10.659802
1016000,0.895431,-3.450045,8.283937,29.843204,-5.348759,9.972779
1020000,0.864307,-3.581726,8.180987,28.163815,-3.470896,9.010947
1024000,0.768539,-3.672705,8.147469,27.415724,-0.936545,8.278123
1028000,0.486023,-3.687071,8.137892,26.972975,0.956585,7.392627
1032000,0.263362,-3.620033,8.118738,26.240150,1.368798,6.644536
1036000,-0.153229,-3.500323,8.078036,24.942440,-3.379293,5.148353
1040000,-0.241814,-3.629610,8.161834,26.087479,-1.883110,6.018581
1044000,-0.541090,-3.533842,8.176199,25.659998,-2.051049,6.171253
1048000,-0.742203,-3.399766,8.111555,24.896639,-2.600667,6.659803
1052000,-1.029507,-3.354277,8.133103,23.186716,-3.837308,7.789574
1056000,-1.254562,-3.141193,8.068460,21.446257,-3.745705,8.888810
1060000,-1.446098,-2.810793,8.216900,19.659998,-3.501430,11.163619
1064000,-1.482011,-2.545036,8.475474,18.667631,-1.867843,14.461329
1068000,-1.486799,-2.456451,8.561666,19.766867,1.765745,18.629269
1072000,-1.328782,-2.315193,8.487445,21.293585,4.987119,22.614002
1076000,-1.082179,-2.006341,8.190564,22.316486,8.315363,26.369726
1080000,-0.969652,-1.731008,8.025364,21.400455,8.987119,28.369726
1084000,-0.612916,-1.628057,8.231265,22.331753,10.742844,30.446062
1088000,-0.471658,-1.477222,8.154651,20.911905,3.719944,30.033850
1092000,-0.059855,-1.450886,8.214506,20.469158,-0.661736,29.453697
1096000,0.112527,-1.307234,8.513782,19.110378,-5.211354,27.621635
1100000,0.512359,-1.233014,8.497022,18.972975,-6.936545,26.155987
1104000,0.758962,-1.192312,8.786720,18.988241,-7.760972,24.690338
1108000,0.701501,-1.048660,8.655039,17.934807,-10.906011,22.140718
1112000,0.758962,-1.017536,8.614338,17.324120,-11.730438,20.598734
1116000,0.818817,-0.976834,8.877700,15.995874,-12.570133,19.270491
1120000,0.940921,-0.823605,8.930372,14.423355,-12.661736,18.110186
1124000,1.146823,-0.727837,9.150639,12.285951,-12.218988,16.904078
1128000,1.292869,-0.689530,9.227253,9.965341,-9.974713,15.453695
1132000,1.484405,-0.684742,9.483433,8.606562,-8.554866,13.636902
1136000,1.848324,-0.679953,9.715671,8.285952,-0.463263,12.293390
1140000,1.855506,-0.627281,9.895236,7.644730,8.681775,10.843008
1144000,1.647211,-0.739808,9.895236,7.614195,13.811546,8.369726
1148000,1.323994,-0.708684,9.768343,7.308852,16.620707,6.140719
1152000,1.125275,-0.811634,9.502586,6.896638,21.170324,4.598734
1156000,0.751779,-0.950498,9.368511,7.095111,22.529104,2.232322
1160000,0.150835,-1.072602,8.923190,7.721066,19.765745,-0.347831
1164000,-0.347159,-1.170765,8.523358,6.957707,12.849714,-2.729510
1168000,-0.565032,-1.350330,8.520964,6.896638,9.185592,-4.027220
1172000,-0.979228,-1.522712,8.453926,6.835569,3.582539,-5.828747
1176000,-1.122881,-1.654393,8.465898,7.705798,-0.906011,-6.424167
1180000,-1.259350,-1.759738,8.429984,7.827936,-3.547232,-6.836380
1184000,-1.345541,-1.798046,8.379706,7.950073,-5.623568,-7.218060
1188000,-1.462857,-1.716643,8.286332,7.354653,-7.486163,-7.218060
1192000,-1.477222,-1.754950,8.233660,6.988241,-8.280057,-7.141724
1196000,-1.623269,-1.857901,8.159439,6.682898,-7.883110,-5.691342
1200000,-1.877054,-1.850718,8.078036,5.705799,-7.348759,-3.706610
1204000,-1.862689,-1.900996,8.090008,4.163814,-6.814407,-1.431800
1208000,-1.623269,-1.877054,8.231265,3.110379,-5.028148,0.904078
1212000,-1.379060,-2.006341,8.350976,3.446256,-1.196087,2.919345
1216000,-1.252167,-2.051831,8.532935,3.889004,3.063455,4.262856
1220000,-1.240196,-2.027889,8.389283,3.934806,5.994753,5.759039
1224000,-1.027112,-1.987187,8.425196,3.568394,8.239027,6.659803
1228000,-1.094150,-1.994370,8.214506,1.324119,4.574905,6.140719
1232000,-0.952892,-2.111686,8.264784,1.797401,8.361164,7.606368
1236000,-1.067814,-2.161964,8.276755,0.682898,6.712310,7.972780
1240000,-1.194707,-2.138022,8.183381,0.591295,2.010020,7.774307
1244000,-0.569820,-2.229002,8.286332,0.835569,4.391699,8.888810
1248000,-0.100556,-2.272097,8.561666,2.667631,11.002386,8.690337
1252000,-0.395043,-2.296039,8.245630,2.743967,9.261928,7.117818
1256000,-0.337582,-2.308010,8.236053,3.049310,8.605439,6.690337
1260000,-0.378284,-2.281674,8.078036,2.820302,6.544371,5.759039
1264000,-0.146046,-2.300828,7.939173,2.560760,5.826814,5.881177
1268000,-0.028730,-2.308010,8.133103,2.316485,5.552005,4.949879
1272000,0.040701,-2.262521,8.140285,1.415722,3.338264,3.896444
1276000,0.354342,-2.233790,8.128315,1.797401,5.796279,3.728505
1280000,0.363919,-2.130840,7.996634,2.041676,9.109256,3.178887
1284000,0.294487,-2.092532,7.826645,1.827936,9.948951,2.140719
1288000,0.268151,-1.977611,7.754819,0.606562,8.910783,1.316291
1292000,0.313640,-2.075773,7.649475,-0.187331,10.559638,0.705604
1296000,0.167594,-2.063802,7.544129,-0.645346,10.742844,0.308658
1300000,0.057461,-2.123657,7.352593,-1.179698,9.994752,-0.378365
1304000,0.031125,-2.114080,7.196970,-2.049927,8.849714,-1.034854
1308000,0.047884,-2.248155,7.235278,-2.416339,9.032920,-1.263861
1312000,-0.162806,-2.214637,7.271191,-2.813286,5.490936,-2.240961
1316000,-0.019154,-2.384625,7.386112,-1.820919,7.246661,-1.584472
1320000,0.002394,-2.303222,7.668628,-1.057560,8.987119,-2.134090
1324000,-0.253785,-2.415750,7.661446,-0.217866,8.681775,-2.302029
1328000,-0.299275,-2.398990,7.548918,0.377554,8.788646,-2.271495
1332000,-0.435745,-2.420538,7.517793,0.499691,8.895515,-2.515770
1336000,-0.761356,-2.410961,7.400477,0.682898,7.628340,-2.134090
1340000,-1.110910,-2.458845,7.481880,0.316485,3.628341,-2.057755
1344000,-1.429338,-2.576161,7.678205,0.682898,-0.341125,-0.393632
1348000,-1.498770,-2.621651,7.618350,1.690531,-3.196087,1.850642
1352000,-1.448492,-2.607286,7.618350,2.148547,-4.539598,4.155986
1356000,-1.352724,-2.545036,7.527370,1.430989,-3.501430,7.285757
1360000,-1.163582,-2.494758,7.587225,-0.538476,-3.562499,9.545299
1364000,-0.806846,-2.415750,7.647080,-2.034660,-2.310591,12.079650
1368000,-0.361524,-2.351106,7.776367,-2.950690,-2.386927,13.163619
1372000,0.069432,-2.284068,7.970297,-3.836186,-1.470896,13.881176
1376000,0.430956,-2.164358,8.054094,-4.691149,0.406966,14.110184
1380000,0.648829,-2.133234,8.195353,-5.149163,2.895516,13.743772
1384000,0.881066,-2.049437,8.169016,-5.133897,5.750478,13.010947
1388000,1.094150,-1.977611,8.291121,-5.133897,8.941318,11.759039
1392000,1.194707,-1.944092,8.207323,-5.423973,12.544371,9.774306
1396000,1.108515,-1.994370,8.118738,-5.332370,13.643607,7.789574
1400000,0.914585,-1.927332,8.212111,-5.362904,15.032920,5.988047
1404000,0.632069,-2.020706,8.212111,-4.569011,13.475668,3.972780
1408000,0.572214,-2.090138,8.152257,-3.317102,11.567271,1.988047
1412000,0.433351,-2.044648,8.248025,-2.507942,11.139791,0.400261
1416000,0.165200,-2.116474,8.044518,-2.462140,8.635974,-1.645541
1420000,0.098162,-2.030283,7.951144,-2.004125,7.338264,-2.332564
1424000,-0.014365,-2.085350,7.867347,-1.927789,5.994753,-3.630274
1428000,-0.241814,-2.185906,7.891289,-2.278934,3.750478,-4.668441
1432000,-0.361524,-2.224213,8.087613,-2.614812,1.643608,-5.279129
1436000,-0.452504,-2.286463,8.066066,-3.011759,0.605440,-5.889815
1440000,-0.502782,-2.341529,8.094796,-3.973591,-0.554866,-5.935617
1444000,-0.627281,-2.446874,8.216900,-4.492675,-1.638835,-6.179892
1448000,-0.746991,-2.513912,8.418014,-5.072827,-2.722805,-5.752411
1452000,-0.897826,-2.612074,8.406042,-5.790385,-3.028148,-5.050121
1456000,-0.890643,-2.686294,8.643068,-6.370538,-3.196087,-4.240961
1460000,-0.852336,-2.695871,8.690952,-7.057561,-2.157919,-2.958518
1464000,-0.792481,-2.691083,8.633492,-7.744583,0.498570,-1.630274
1468000,-0.818817,-2.722207,8.640674,-8.187331,3.017654,-0.118823
1472000,-0.775721,-2.568978,8.554482,-9.118629,4.620707,1.056749
1476000,-0.687136,-2.530671,8.511387,-10.126263,5.567272,1.591100
1480000,-0.603339,-2.535460,8.576031,-10.889622,6.269562,2.446062
1484000,-0.514753,-2.497152,8.734048,-11.393438,6.422234,2.843009
1488000,-0.399832,-2.554613,8.995016,-11.912522,5.597806,3.117818
1492000,-0.234632,-2.537854,9.200917,-11.668247,5.719944,3.224688
1496000,-0.090980,-2.528277,9.301474,-11.286569,4.101623,2.217055
1500000,0.122104,-2.530671,9.555259,-9.897255,8.422234,2.980413
1504000,0.169988,-2.501941,9.495404,-8.874354,10.864982,2.476597
1508000,0.210690,-2.540248,9.457097,-7.515575,11.948951,1.804841
1512000,0.162806,-2.540248,9.437943,-5.775118,12.132157,1.102551
1516000,0.155623,-2.516306,9.325416,-4.324736,11.689409,-0.225693
1520000,-0.138864,-2.511518,9.148245,-2.904888,9.765745,-1.615006
