time_us,ax,ay,az,gx,gy,gz
488000,-0.325611,0.826000,9.734824,-15.072827,6.315363,8.781940
492000,-0.378284,0.849942,9.742006,-15.164432,5.582539,7.957512
496000,-0.514753,0.847547,9.715671,-15.897256,3.032921,7.759039
500000,-0.694318,0.766145,9.765948,-16.034658,0.742844,7.178887
504000,-0.811634,0.761356,9.789890,-15.698781,-1.516698,7.346826
508000,-0.646434,0.672771,9.806650,-15.897256,-3.547232,7.468963
512000,-0.445322,0.629675,9.904813,-15.133897,-2.783873,7.484231
516000,-0.124498,0.632069,9.856929,-13.668248,-0.432728,7.102551
520000,-0.093374,0.663194,9.715671,-13.546111,-0.753339,6.110185
524000,0.110133,0.773327,9.701305,-12.752217,-0.325858,4.400261
528000,0.126893,0.732626,9.660604,-12.874354,-1.364026,2.614001
532000,0.033519,0.737414,9.536105,-14.065194,-8.921278,-1.218060
536000,0.292093,0.691924,9.670180,-14.004125,-9.348759,-3.309663
540000,0.179565,0.636858,9.837775,-13.668248,-11.302958,-5.782945
544000,0.102951,0.407014,9.904813,-12.507943,-10.173186,-7.447067
548000,0.126893,0.301669,10.182540,-11.332370,-5.745705,-8.546305
552000,-0.248997,0.239420,9.883265,-10.172065,-10.829675,-11.248594
556000,-0.201113,0.155623,9.641450,-9.454507,-9.837309,-11.615006
560000,-0.505177,0.169988,9.706094,-10.462141,-9.348759,-12.302030
564000,-0.507571,-0.004788,9.746795,-12.004126,-5.806774,-11.019587
568000,-0.751779,0.064643,9.737218,-12.217866,-4.417461,-10.943251
572000,-1.278504,0.177171,9.382876,-13.225499,-2.722805,-9.660809
576000,-1.350330,0.258574,9.083601,-14.126264,-0.020514,-7.462335
580000,-1.333570,0.275333,8.722076,-14.706416,6.193226,-5.019587
584000,-1.467646,0.229843,8.422802,-15.851453,11.384066,-1.889816
588000,-1.280898,0.021548,8.418014,-16.859087,17.185593,1.148352
592000,-1.036689,-0.162806,8.437167,-18.599545,21.231394,2.873543
596000,-0.984017,-0.232238,8.599973,-20.370537,22.834448,3.209421
600000,-1.053449,-0.323217,8.664616,-21.332369,20.300097,2.247589
604000,-0.916979,-0.548272,9.069236,-19.836185,20.406965,1.392627
608000,-1.110910,-0.746991,9.358934,-17.194963,16.559637,0.262856
612000,-0.976834,-0.950498,9.552865,-13.393439,11.536737,-1.660808
616000,-0.816423,-1.070208,9.476251,-11.439240,7.353531,-4.302029
620000,-0.950498,-1.254562,9.507375,-9.759851,1.017653,-8.408899
624000,-1.106121,-1.431733,9.476251,-9.744583,-8.463263,-12.027221
628000,-1.211466,-1.647211,10.012551,-8.507942,-9.119752,-13.905083
632000,-1.618480,-1.824382,10.146626,-7.194965,-14.921278,-16.347830
636000,-1.898602,-1.860295,10.237606,-4.736950,-21.806774,-18.469967
640000,-2.281674,-1.924938,10.070012,-3.317102,-28.234255,-19.782946
644000,-2.513912,-1.877054,10.113108,-2.401072,-29.883110,-18.225693
648000,-2.829947,-1.853112,10.129868,-3.149163,-34.631203,-17.416533
652000,-2.798822,-1.745373,10.101137,-5.332370,-36.646469,-14.347831
656000,-2.798822,-1.642422,10.273520,-7.714049,-37.516697,-10.912717
660000,-2.643199,-1.477222,10.302250,-10.187331,-30.875477,-5.065388
664000,-2.568978,-1.323994,10.134656,-11.775118,-24.341125,0.049116
668000,-2.501941,-1.103727,9.911995,-14.233132,-17.638836,5.926979
672000,-2.336741,-0.919373,9.787497,-17.607178,-9.425095,12.033848
676000,-2.281674,-0.677559,9.550470,-21.332369,-4.203721,17.407894
680000,-1.807622,-0.375890,9.471462,-25.240767,3.277195,22.644537
684000,-1.575385,-0.232238,9.380483,-29.500309,11.414599,26.858276
688000,-1.276109,-0.011971,9.018958,-33.912521,17.384066,30.568201
692000,-0.905008,0.146046,9.109938,-38.019390,23.750477,33.407894
696000,-0.677559,0.284910,9.325416,-40.553741,27.490936,34.430798
700000,-0.155623,0.505177,9.196129,-42.263668,27.811546,33.346825
704000,0.265756,0.766145,8.932767,-43.042294,24.819180,30.079651
708000,0.691924,0.916979,8.626308,-43.286568,19.948952,25.072018
712000,0.952892,0.972046,8.477868,-43.378170,14.193226,19.606369
716000,1.051055,0.928950,8.214506,-42.462139,6.971852,13.331558
720000,1.065420,0.957681,8.087613,-42.187332,-1.562499,6.766673
724000,1.031901,0.914585,8.137892,-43.668247,-12.509065,0.033849
728000,1.249773,0.543484,8.329428,-42.248398,-21.211355,-5.889815
732000,1.462857,0.308852,8.439561,-36.584278,-26.142653,-11.676076
736000,1.520318,0.002394,8.264784,-31.423973,-31.165552,-18.149357
740000,1.539472,-0.191536,8.298303,-27.607178,-35.730438,-24.897449
744000,1.707066,-0.454898,8.362947,-24.141529,-33.608299,-30.729509
748000,1.161188,-0.725443,8.094796,-19.912521,-38.707539,-37.218060
752000,0.780510,-0.751779,7.625533,-20.004124,-49.409828,-42.882183
756000,0.778116,-1.060631,7.886500,-19.103361,-50.280056,-46.164623
760000,0.565032,-1.297657,7.797915,-19.576643,-48.890743,-47.752411
764000,0.323217,-1.505953,8.075643,-21.164431,-42.188454,-47.874546
768000,-0.323217,-1.613692,8.018182,-25.118628,-44.142651,-48.225693
772000,-0.517148,-1.697489,7.984663,-28.859085,-39.486164,-45.630272
776000,-0.778116,-1.855506,8.329428,-33.607178,-29.883110,-41.080654
780000,-1.249773,-2.018312,8.619126,-38.263668,-20.554867,-35.080654
784000,-1.604115,-2.240973,8.923190,-41.500309,-12.906011,-28.088287
788000,-1.795651,-2.279280,9.042900,-43.973591,-6.005247,-21.416533
792000,-1.872266,-2.317587,9.021352,-46.004124,1.445134,-13.813480
796000,-1.917756,-2.375048,9.267955,-47.744583,7.674142,-6.500503
800000,-1.733402,-2.449268,9.428367,-48.721684,13.658875,0.384994
804000,-1.393425,-2.638410,9.550470,-48.217865,19.918417,5.667437
808000,-1.376666,-2.458845,9.502586,-47.072826,20.193226,9.026215
812000,-1.156399,-2.430115,9.311050,-45.652981,15.979485,11.072016
816000,-1.125275,-2.547431,9.198523,-43.637711,10.437500,11.942245
820000,-0.672771,-2.729390,9.203311,-41.042294,11.918416,14.094917
824000,-0.457293,-2.834735,9.188946,-37.897255,15.796280,16.094917
828000,-0.617704,-2.841918,9.117120,-35.546108,11.490935,16.262857
832000,-0.737414,-2.942474,8.676587,-32.324734,-1.638835,14.537665
836000,-0.234632,-3.007117,8.851364,-23.485041,-2.890743,15.133085
840000,-0.009577,-2.937685,9.162610,-16.950689,-10.799141,13.087283
844000,0.452504,-2.923320,8.808268,-9.714049,-11.944179,14.308658
848000,0.895431,-2.782062,8.856153,-5.881988,-10.524332,13.026215
852000,1.046266,-2.679112,8.341399,-3.637713,-6.218987,13.209421
856000,1.146823,-2.686294,8.049306,-1.775118,0.468035,14.094917
860000,0.902614,-2.748544,8.015787,0.224882,5.948951,15.728505
864000,0.588974,-2.908955,7.520187,1.919539,4.651241,16.583467
868000,0.644040,-2.990358,7.132327,3.385188,3.781013,18.125452
872000,0.682347,-2.961627,6.806715,1.782134,0.849715,18.949881
876000,0.890643,-2.834735,6.035782,-1.256034,-3.470896,19.484230
880000,1.493982,-2.880225,5.583278,-4.569011,5.048188,21.636902
884000,1.941698,-2.863465,5.245696,-8.385805,16.269562,23.301025
888000,2.207454,-2.944868,5.001487,-12.691148,24.956585,23.560566
892000,2.339135,-2.956839,4.848258,-16.324736,31.490936,22.675070
896000,2.600103,-3.098097,4.496311,-18.889620,35.948952,20.232323
900000,2.671929,-3.308787,4.144363,-21.194963,37.918415,16.858276
904000,2.628834,-3.754108,3.823540,-22.172064,33.002384,11.820107
908000,2.863465,-4.043807,3.809175,-26.477407,33.017654,8.079650
912000,2.925714,-4.177882,3.969586,-29.988857,32.162693,2.949879
916000,3.102885,-4.438850,3.809175,-34.049927,31.536737,-1.828747
920000,3.320758,-4.747702,3.718195,-38.278934,30.254293,-8.103557
924000,3.330335,-5.011064,3.960010,-41.179695,32.468037,-13.050121
928000,3.581726,-5.561730,4.271256,-43.271301,34.071087,-19.034853
932000,3.648763,-5.825093,5.106832,-43.301834,37.093990,-24.408899
936000,3.658340,-6.129156,5.707777,-39.698780,34.284828,-32.164623
940000,3.931279,-6.349423,6.284780,-35.027027,37.674141,-39.416534
944000,3.758897,-6.619968,6.366182,-32.019390,40.773376,-46.546303
948000,3.543418,-6.809110,6.648698,-29.423973,42.101624,-54.653175
952000,3.201048,-6.912060,7.134721,-29.149162,49.628342,-59.309662
956000,2.940080,-7.117962,8.164227,-28.263668,56.864983,-65.798210
960000,2.482787,-7.501034,8.389283,-23.439240,54.926048,-73.034851
964000,1.912967,-7.759608,8.226477,-18.309467,59.811546,-77.813477
968000,1.271321,-7.929596,7.977480,-14.691148,68.116890,-80.653175
972000,0.447716,-8.149862,7.673417,-13.561378,74.727577,-82.698975
976000,-0.330400,-8.269572,7.383718,-13.286569,77.750481,-84.637909
980000,-1.170765,-8.520964,7.077260,-13.149163,80.376434,-86.118820
984000,-2.226608,-8.635885,6.897695,-13.332370,80.788651,-88.363098
988000,-3.177106,-8.760384,6.569689,-13.042293,78.437508,-90.897446
992000,-4.240131,-8.999804,6.605602,-12.278935,71.842087,-93.156990
996000,-5.300763,-9.071630,7.060501,-9.103362,60.498569,-95.935616
1000000,-6.421249,-9.191340,7.505822,-4.401072,43.322998,-97.691345
1004000,-7.199365,-9.337387,8.025364,2.484425,28.681776,-96.760040
1008000,-8.022970,-9.469068,8.461109,11.843203,10.239027,-95.599739
1012000,-8.655039,-9.454702,8.918402,23.064577,-7.898377,-91.508133
1016000,-9.272743,-9.552865,9.009381,33.553127,-29.211355,-85.019585
1020000,-9.734824,-9.193734,9.141062,39.369923,-46.890743,-74.760040
1024000,-9.643845,-8.983045,9.114726,43.278316,-60.310593,-60.408897
1028000,-9.059659,-8.628703,9.050082,47.629463,-66.173180,-44.439434
1032000,-8.441956,-8.128315,8.544906,49.736332,-73.211349,-28.118822
1036000,-7.242460,-7.455544,8.034941,48.637096,-74.341125,-12.592106
1040000,-5.801151,-6.952762,8.054094,45.843204,-68.615929,2.781940
1044000,-4.886566,-6.229713,7.436390,42.469158,-70.951805,15.514764
1048000,-3.473987,-5.609614,7.445967,40.026409,-61.684635,28.491865
1052000,-2.214637,-4.812346,7.156269,39.003510,-53.455627,40.507130
1056000,-0.600945,-4.350265,6.964733,37.247784,-46.203720,49.621635
1060000,0.588974,-3.830723,6.557718,35.797401,-36.325859,55.911713
1064000,1.446098,-3.354277,6.258443,32.789768,-31.196087,58.476597
1068000,2.422932,-2.760514,6.016629,28.927174,-29.486164,57.453697
1072000,3.349488,-2.255338,5.679047,26.835569,-34.951813,52.980415
1076000,4.127604,-1.958457,5.779603,23.751600,-36.738071,47.117817
1080000,4.915296,-1.750161,5.748478,25.156181,-27.669371,41.988049
1084000,4.872200,-1.335965,5.269638,27.064577,-36.875477,30.812475
1088000,5.746084,-1.000776,5.427655,28.576029,-29.425095,22.094917
1092000,5.544971,-0.778116,5.216966,30.392822,-25.867844,10.965146
1096000,5.470751,-0.555455,5.111620,33.125645,-13.822042,2.919345
1100000,4.738125,-0.435745,4.853047,33.659996,-13.486164,-6.149357
1104000,3.780444,-0.416591,4.553771,30.927174,-18.982347,-13.920350
1108000,3.234566,-0.567426,4.515464,27.522593,-20.860210,-18.592106
1112000,2.724602,-0.792481,4.656722,22.545494,-21.348759,-21.004318
1116000,2.523489,-1.053449,5.066131,17.125647,-17.241888,-21.782946
1120000,2.552219,-1.426944,5.829881,13.889005,-8.860209,-21.660807
1124000,2.667141,-1.618480,6.306327,15.125646,14.132157,-18.378365
1128000,2.296039,-1.553837,6.153099,16.728699,29.292461,-17.004318
1132000,1.584962,-1.508347,5.753267,16.316486,31.948952,-18.363098
1136000,1.177947,-1.376666,5.561730,14.698165,31.048187,-19.324930
1140000,1.091756,-1.453280,5.465962,12.667630,29.781012,-20.164623
1144000,0.914585,-1.537078,5.614403,9.797401,29.185593,-20.851646
1148000,0.787692,-1.692701,6.014235,6.957707,32.926048,-20.790579
1152000,0.442927,-1.845930,6.306327,4.301219,38.452766,-20.317295
1156000,0.028730,-1.960851,6.490681,1.476791,42.559639,-19.462334
1160000,-0.541090,-1.951274,6.627151,-2.034660,41.506203,-18.637907
1164000,-0.869095,-2.152387,6.593631,-5.943057,39.124523,-17.782946
1168000,-1.158794,-2.279280,6.914454,-6.156797,40.697041,-15.523404
1172000,-1.493982,-2.475605,7.086837,-8.095729,34.987118,-13.676076
1176000,-1.400608,-2.616863,7.462727,-9.362904,30.269562,-11.767678
1180000,-1.453280,-2.674323,7.886500,-10.706415,22.895515,-10.882182
1184000,-1.309628,-2.729390,8.224083,-11.546110,15.490935,-10.302030
1188000,-0.972046,-2.827552,8.561666,-11.347637,9.307730,-9.706610
1192000,-0.974440,-2.887407,8.789114,-11.607179,4.513837,-9.691342
1196000,-0.945710,-2.930503,8.918402,-13.194964,-6.112117,-10.286762
1200000,-0.816423,-3.035848,9.186552,-13.591912,-14.524332,-10.698977
1204000,-0.572214,-3.157952,9.526528,-12.721683,-16.646469,-9.599740
1208000,-0.275333,-3.086126,9.682152,-9.958323,-15.318225,-8.134090
1212000,0.002394,-3.004723,9.643845,-8.141530,-10.768606,-6.302029
1216000,0.277727,-2.858677,9.366117,-6.660614,-6.906011,-5.294395
1220000,0.404620,-2.827552,8.954314,-6.813286,-2.722805,-4.973785
1224000,0.519542,-2.674323,8.755595,-7.698782,1.872615,-4.790579
1228000,0.538695,-2.604892,8.523358,-9.469774,2.987119,-6.195159
1232000,0.531513,-2.583344,8.209718,-10.874354,5.765745,-7.477602
1236000,0.306458,-2.557007,8.190564,-10.798018,8.727577,-8.668442
1240000,0.021548,-2.585738,7.824251,-9.286569,10.376431,-9.981419
1244000,-0.198719,-2.597709,7.505822,-9.240767,11.261928,-10.851648
1248000,-0.416591,-2.614468,7.426814,-10.721683,11.811546,-11.279129
1252000,-0.505177,-2.681506,7.637504,-12.477408,11.857347,-10.943251
1256000,-0.545878,-2.930503,8.315063,-12.920156,12.025287,-10.179893
1260000,-0.677559,-3.021482,8.643068,-12.110995,9.567271,-11.309663
1264000,-0.605733,-3.086126,8.571242,-10.981225,6.437501,-12.149358
1268000,-0.639252,-3.026271,8.367735,-10.599545,5.765745,-12.317297
1272000,-0.924162,-2.990358,8.228871,-11.423973,3.353531,-12.714244
1276000,-0.976834,-3.007117,8.183381,-12.401073,1.674142,-12.149358
1280000,-1.027112,-2.978387,8.353370,-13.179698,1.918417,-11.385999
1284000,-1.115698,-2.918532,8.520964,-13.408706,0.742844,-10.821114
1288000,-0.933739,-2.954445,8.573636,-13.301835,-1.486163,-10.653174
1292000,-0.804452,-2.925714,8.650250,-12.675881,-3.944179,-11.447068
1296000,-0.814029,-2.942474,8.686164,-11.576645,-5.883110,-11.905083
1300000,-0.787692,-2.959233,8.647857,-10.538477,-6.875476,-12.256228
1304000,-0.658405,-3.100491,8.520964,-10.370538,-5.455629,-12.760045
1308000,-0.943315,-3.167529,8.520964,-11.118629,-10.218988,-14.592106
1312000,-0.995988,-3.234566,8.453926,-12.141530,-13.425095,-15.111190
1316000,-0.952892,-3.327940,8.652645,-13.133897,-14.753339,-15.156992
1320000,-1.098939,-3.378219,8.705317,-14.569011,-17.425095,-15.691342
1324000,-1.168370,-3.481169,8.769960,-15.698781,-18.356392,-15.019587
1328000,-1.177947,-3.605668,8.872911,-16.278934,-18.677004,-13.767678
1332000,-1.350330,-3.612850,8.777143,-17.133896,-19.058683,-11.981419
1336000,-1.261744,-3.643975,8.904037,-18.309467,-16.539598,-9.294396
1340000,-1.221043,-3.684676,9.030929,-18.889620,-13.974713,-6.760045
1344000,-1.024718,-3.801992,9.215282,-17.652979,-10.371660,-4.531037
1348000,-0.746991,-3.694253,9.241618,-15.866721,-5.196087,-2.363098
1352000,-0.658405,-3.569755,9.093178,-14.263667,-2.524331,-1.523403
1356000,-0.557849,-3.428497,8.863335,-13.103362,-1.760972,-1.844014
1360000,-0.502782,-3.402161,8.690952,-11.515575,-2.631201,-2.500503
1364000,-0.562637,-3.454833,8.453926,-9.530843,-6.585400,-4.607373
1368000,-0.591368,-3.366248,8.391677,-7.652981,-11.913645,-6.637907
1372000,-0.572214,-3.375824,8.348581,-6.324736,-17.257156,-9.141725
1376000,-0.620098,-3.459621,8.281544,-5.500309,-22.493797,-12.134090
1380000,-0.632069,-3.392584,8.307879,-4.706415,-26.631203,-14.561572
1384000,-0.811634,-3.512294,8.305486,-3.561377,-32.615936,-17.431799
1388000,-0.703895,-3.517082,8.183381,-2.446873,-33.501431,-18.775311
1392000,-0.842759,-3.485958,8.130709,-1.744583,-30.402195,-18.515770
1396000,-1.254562,-3.555390,8.085219,-3.225499,-30.096851,-17.447067
1400000,-1.240196,-3.572149,8.262390,-5.256034,-29.257156,-15.065389
1404000,-1.134852,-3.624821,8.599973,-7.118629,-27.043415,-12.454701
1408000,-1.034295,-3.564966,8.549694,-8.813286,-23.867844,-9.431801
1412000,-0.691924,-3.519476,8.528147,-10.202599,-19.089216,-6.256227
1416000,-0.445322,-3.509900,8.432379,-10.996491,-12.493797,-3.477602
1420000,-0.328006,-3.423708,8.621520,-11.057561,-5.241889,-0.698976
1424000,-0.181959,-3.344700,8.592790,-10.614813,2.849715,1.346826
1428000,-0.179565,-3.303998,8.688558,-9.683515,8.727577,2.720871
1432000,-0.215478,-3.308787,8.973468,-8.202599,12.773378,3.545299
1436000,-0.177171,-3.337517,9.136273,-6.492675,16.284828,4.064383
1440000,-0.237026,-3.280056,9.035717,-3.607178,15.933683,3.346826
1444000,-0.296881,-3.373430,8.877700,-1.729316,16.910784,2.827742
1448000,-0.399832,-3.375824,8.947132,1.217249,13.750478,0.720871
1452000,-0.359130,-3.552995,8.966286,5.369921,11.536737,-0.836380
1456000,-0.512359,-3.536236,8.743625,8.148546,6.788646,-3.477602
1460000,-0.665588,-3.529053,8.626308,9.583661,-0.722805,-5.828747
1464000,-0.751779,-3.495534,8.580819,10.682898,-7.486163,-8.103557
1468000,-0.811634,-3.560178,8.449138,10.820302,-12.997614,-9.645541
1472000,-0.837971,-3.574543,8.413225,10.713432,-15.104485,-9.569205
1476000,-0.818817,-3.495534,8.449138,10.011142,-15.959446,-8.821114
1480000,-0.555455,-3.543418,8.240842,9.171448,-14.356393,-8.286762
1484000,-0.627281,-3.344700,8.192958,7.461524,-11.226622,-7.492869
1488000,-0.620098,-3.335123,8.037335,5.308852,-7.837308,-5.981419
1492000,-0.677559,-3.189077,7.987057,2.453890,-3.776240,-3.782945
1496000,-0.581791,-3.150769,7.821857,-1.164430,0.345898,-1.676075
1500000,-0.462081,-3.172317,7.874529,-3.561377,4.666509,-0.500503
1504000,-0.555455,-3.117251,7.900866,-6.141530,8.513836,1.148352
1508000,-0.562637,-3.136404,7.881712,-7.714049,12.376431,2.384994
