time_us,ax,ay,az,gx,gy,gz
360000,-3.445256,-1.455675,9.011775,-1.118629,4.208493,48.934612
364000,-3.564966,-1.482011,8.959103,-0.843820,4.727577,50.384995
368000,-3.679888,-1.556231,8.846576,-0.782751,4.422234,51.789574
372000,-3.754108,-1.604115,8.904037,-0.569010,3.964219,53.316292
376000,-3.902549,-1.683124,8.707711,-0.263667,3.704677,55.087284
380000,-3.940856,-1.731008,8.678981,0.056943,2.269562,56.827744
384000,-4.015076,-1.778892,8.604761,0.377554,-0.112117,58.537666
388000,-4.055778,-1.778892,8.542512,0.850837,-1.913644,60.155987
392000,-3.971981,-1.886631,8.556877,1.339386,-0.371659,62.018581
396000,-4.122815,-1.889025,8.580819,0.881371,-1.425095,64.018585
400000,-4.110844,-1.903390,8.384495,0.270684,-4.890743,65.728508
404000,-4.007894,-1.912967,8.250419,-0.049927,-6.020514,67.117821
408000,-3.854665,-1.929727,8.248025,0.316485,-6.356392,68.751404
412000,-3.979163,-1.908179,8.085219,0.408088,-6.478529,70.217056
416000,-3.912126,-1.857901,8.082825,-0.340003,-6.570133,71.957512
420000,-3.952827,-1.759738,7.881712,-1.408705,-7.196087,73.911713
424000,-3.926491,-1.740585,7.783550,-2.584278,-8.463263,75.621635
428000,-3.801992,-1.659182,7.879318,-4.080462,-9.852576,77.575836
432000,-3.598485,-1.618480,7.874529,-5.561378,-10.127385,79.652168
436000,-3.354277,-1.558625,8.049306,-6.935423,-9.867843,81.331558
440000,-3.272874,-1.455675,8.123527,-8.019393,-8.967080,82.797211
444000,-3.040636,-1.465251,8.219295,-9.210233,-7.837308,84.094917
448000,-2.894590,-1.393425,8.125920,-9.927790,-7.058682,85.285759
452000,-2.851494,-1.312023,8.154651,-10.859087,-6.875476,86.262856
456000,-2.760514,-1.249773,8.207323,-12.156796,-7.364026,87.026215
460000,-2.506729,-1.235408,8.350976,-12.752217,-7.073949,87.041481
464000,-2.288857,-1.261744,8.561666,-12.049927,-4.646469,86.919342
468000,-2.408567,-1.304840,8.602366,-12.477408,-4.799140,86.781944
472000,-2.494758,-1.321599,8.712500,-12.385804,-6.906011,86.690338
476000,-2.535460,-1.374272,8.741230,-12.340003,-7.852575,86.995682
480000,-2.659958,-1.477222,8.975863,-11.027026,-9.058682,87.407898
484000,-2.597709,-1.486799,9.145850,-9.485042,-9.394561,88.171257
488000,-2.638410,-1.601721,9.138668,-7.637713,-8.493797,88.843010
492000,-2.722207,-1.611298,8.827422,-6.843820,-8.127385,89.820107
496000,-2.810793,-1.640028,8.935161,-6.645347,-8.447996,90.675072
500000,-2.750938,-1.596933,8.916007,-6.691149,-9.547233,92.201790
504000,-2.669535,-1.654393,9.191340,-6.370538,-10.295324,93.575836
508000,-2.454057,-1.671153,9.248801,-5.072827,-7.852575,94.995682
512000,-2.305616,-1.601721,9.306262,-4.492675,-5.364026,96.262856
516000,-2.197877,-1.654393,9.114726,-3.775118,-4.310591,97.209419
520000,-2.054225,-1.549049,8.995016,-3.408705,-3.440362,98.003311
524000,-2.051831,-1.501164,8.774749,-3.179698,-3.226621,98.690338
528000,-1.968034,-1.462857,8.841787,-3.301835,-4.554865,98.995682
532000,-1.814805,-1.407791,8.839393,-2.965957,-5.501431,99.407898
536000,-1.668759,-1.340753,8.820239,-2.507942,-6.081583,99.423164
540000,-1.532289,-1.302446,8.628703,-1.820919,-7.135018,99.362091
544000,-1.484405,-1.237802,8.456321,-1.652980,-8.875477,98.827744
548000,-1.450886,-1.206678,8.372523,-2.049927,-10.875477,98.369728
552000,-1.546654,-1.201889,8.252813,-2.889621,-12.844942,97.957512
556000,-1.458069,-1.201889,8.274361,-3.439240,-15.089217,97.804840
560000,-1.345541,-1.185130,8.446744,-3.515576,-16.478531,97.163620
564000,-1.288081,-1.175553,8.379706,-3.164430,-16.860210,96.904076
568000,-1.266533,-1.201889,8.386889,-2.401072,-16.967079,96.690338
572000,-1.340753,-1.249773,8.281544,-2.370538,-16.860210,96.354462
576000,-1.350330,-1.254562,8.238448,-2.446873,-16.112118,96.552933
580000,-1.331176,-1.259350,8.171411,-2.446873,-16.264790,96.247589
584000,-1.414973,-1.225831,8.116343,-3.240766,-15.715171,96.659805
588000,-1.462857,-1.209072,8.049306,-3.958324,-16.646469,96.843010
592000,-1.532289,-1.199495,7.975086,-4.156797,-16.875477,97.117821
596000,-1.544260,-1.256956,8.109161,-4.614813,-17.119751,97.774307
600000,-1.532289,-1.235408,8.085219,-5.027026,-15.898377,98.629272
604000,-1.441309,-1.247379,8.197746,-4.798018,-16.295324,98.934616
608000,-1.371878,-1.343147,8.389283,-5.088095,-16.829676,99.468964
612000,-1.453280,-1.367089,8.271967,-5.652981,-17.699903,99.667435
616000,-1.295263,-1.367089,8.307879,-6.462141,-16.951813,100.278122
620000,-1.288081,-1.403002,8.307879,-7.546110,-17.470896,100.415527
624000,-1.211466,-1.503559,8.391677,-7.866721,-17.440363,100.613998
628000,-1.137246,-1.484405,8.571242,-7.805653,-14.707538,101.010948
632000,-1.201889,-1.472434,8.719683,-8.065194,-13.928912,101.010948
636000,-1.142034,-1.455675,8.748413,-8.309469,-14.234255,101.056747
640000,-1.074997,-1.484405,8.678981,-8.309469,-14.005248,101.392632
644000,-0.981623,-1.448492,8.717288,-7.790385,-12.722805,101.255226
648000,-1.003170,-1.400608,8.578424,-7.011759,-13.089217,101.346825
652000,-0.960075,-1.400608,8.640674,-6.843820,-13.058682,101.316292
656000,-0.885855,-1.345541,8.798691,-6.278934,-12.951813,101.316292
660000,-0.691924,-1.383849,8.997410,-5.347637,-12.249522,101.178886
664000,-0.407014,-1.319205,9.148245,-3.881988,-10.814408,100.720871
668000,-0.368707,-1.362301,9.196129,-2.355270,-8.554866,100.064384
672000,-0.292093,-1.321599,8.961497,-0.843820,-6.921278,99.575836
676000,-0.368707,-1.302446,8.722076,-0.355270,-4.951812,99.239960
680000,-0.488417,-1.309628,8.350976,0.072211,-4.554865,98.888809
684000,-0.531513,-1.235408,8.140285,-0.263667,-5.180820,98.736137
688000,-0.495600,-1.158794,7.920019,-1.210232,-6.234255,98.766670
692000,-0.435745,-1.244985,7.869741,-2.401072,-7.638835,98.598732
696000,-0.275333,-1.288081,7.905654,-3.500308,-8.967080,98.613998
700000,-0.026336,-1.276109,8.063671,-4.553743,-10.341125,97.743774
704000,0.021548,-1.225831,8.219295,-5.332370,-11.989981,96.812477
708000,-0.057461,-1.300052,8.365341,-5.759851,-13.470897,96.064384
712000,-0.093374,-1.345541,8.559271,-5.912522,-15.623569,96.125450
716000,0.050278,-1.379060,8.576031,-6.034659,-16.692270,96.018585
720000,0.076614,-1.292869,8.916007,-5.607179,-17.043415,95.972778
724000,0.263362,-1.309628,8.997410,-5.393438,-16.249521,95.820107
728000,0.474052,-1.357512,9.011775,-5.027026,-13.501431,95.514763
732000,0.588974,-1.300052,8.954314,-4.614813,-10.234255,94.781944
736000,0.641646,-1.304840,8.872911,-4.248401,-7.608301,94.476601
740000,0.593762,-1.237802,8.746018,-4.095729,-4.860209,93.377357
744000,0.565032,-1.213860,8.717288,-3.897255,-2.967079,92.690338
748000,0.392649,-1.278504,8.851364,-3.500308,-1.119751,91.652168
752000,0.330400,-1.288081,8.657434,-2.920156,-0.463263,91.194153
756000,0.244209,-1.242591,8.647857,-2.233133,-0.478530,90.415527
760000,0.280122,-1.249773,8.765172,-0.767484,0.284829,89.316292
764000,0.098162,-1.247379,8.580819,-0.569010,0.147424,88.736137
768000,-0.043096,-1.182736,8.470686,-0.263667,-3.379293,88.201790
772000,-0.071826,-1.273715,8.396465,-0.538476,-7.287690,87.774307
776000,-0.330400,-1.335965,8.611943,-0.095728,-10.554866,87.881180
780000,-0.160412,-1.364695,8.767567,0.102745,-11.959446,88.522400
784000,-0.007183,-1.304840,8.901642,0.347020,-11.073950,89.209419
788000,0.287304,-1.249773,9.160215,0.728699,-8.936545,89.514763
792000,0.538695,-1.165976,8.951921,1.156180,-6.906011,89.392632
796000,0.730232,-1.053449,8.916007,1.079844,-4.417461,88.720871
800000,0.845153,-0.998382,8.906430,1.095111,-1.989980,87.850639
804000,0.878672,-0.945710,8.774749,1.034043,0.483302,86.904076
808000,0.873884,-0.893037,8.621520,0.789768,2.590173,86.033852
812000,0.790087,-0.878672,8.439561,0.224882,3.414600,84.629272
816000,0.713472,-0.866701,8.461109,-0.584278,3.200860,83.682701
820000,0.596156,-0.782904,8.403648,-1.179698,2.620707,83.072014
824000,0.541090,-0.713472,8.597578,-2.049927,1.918417,82.446060
828000,0.555455,-0.754174,8.528147,-2.599545,1.933684,82.293388
832000,0.598550,-0.634463,8.370130,-3.561377,2.086356,81.438431
836000,0.600945,-0.533907,8.394072,-4.126263,2.330631,81.209419
840000,0.720655,-0.565032,8.523358,-3.927789,3.475669,80.720871
844000,0.737414,-0.572214,8.336611,-4.156797,5.979486,80.094917
848000,0.751779,-0.581791,8.195353,-4.553743,8.697042,79.255226
852000,0.648829,-0.581791,7.965509,-4.813286,11.002386,78.323929
856000,0.366313,-0.588974,7.721301,-5.301835,11.399332,77.942245
860000,0.220267,-0.617704,7.781156,-5.668247,10.681775,77.820107
864000,0.251391,-0.660800,7.802703,-6.233133,10.239027,77.377357
868000,0.244209,-0.701501,7.893683,-7.011759,9.979486,76.843010
872000,0.148441,-0.715866,8.020576,-7.240767,8.651241,76.552933
876000,0.090980,-0.691924,8.111555,-7.454507,7.124524,76.125450
880000,0.186748,-0.730232,8.274361,-7.454507,4.895516,75.759041
884000,0.289698,-0.696713,8.353370,-7.332370,2.742844,74.980415
888000,0.316035,-0.679953,8.497022,-6.874354,0.880249,74.369728
892000,0.339977,-0.603339,8.250419,-6.798018,-0.356392,74.094917
896000,0.440533,-0.560243,8.195353,-6.660614,-1.318224,73.545296
900000,0.598550,-0.462081,8.147469,-6.798018,-1.730438,73.148354
904000,0.567426,-0.476446,7.982268,-7.057561,-2.112118,72.430794
908000,0.603339,-0.378284,7.843405,-7.622446,-2.463263,71.850639
912000,0.636858,-0.407014,7.663840,-8.614813,-2.799140,71.285759
916000,0.617704,-0.351948,7.620744,-9.729317,-2.951812,71.133087
920000,0.744597,-0.402226,7.747637,-11.179698,-3.119751,70.873543
924000,0.723049,-0.287304,7.721301,-12.874354,-3.669369,70.094917
928000,0.828394,-0.260968,7.723695,-14.233132,-4.249522,69.820107
932000,0.691924,-0.217872,7.735666,-15.866721,-5.348759,69.377357
936000,0.730232,-0.184354,7.831434,-17.347635,-6.096850,69.117821
940000,0.656011,-0.275333,8.305486,-18.294201,-5.272423,69.514763
944000,0.644040,-0.251391,8.300697,-18.416338,-3.913644,69.652168
948000,0.921768,-0.191536,8.497022,-18.294201,-1.486163,69.652168
952000,1.041478,-0.169988,8.585608,-18.004124,0.834447,69.560570
956000,1.120486,-0.038307,8.671799,-17.637712,2.620707,68.904076
960000,1.352724,-0.062249,8.731653,-16.416338,4.483303,68.094917
964000,1.651999,-0.026336,8.750807,-14.828553,8.055821,66.568199
968000,1.503559,0.093374,8.614338,-14.660613,9.948951,64.613998
972000,1.441309,0.086191,8.353370,-14.645347,7.994752,62.720871
976000,1.252167,-0.055067,8.401254,-14.278935,5.506203,60.278126
980000,0.833182,-0.095768,8.456321,-12.736949,0.834447,58.904079
984000,0.586579,-0.076614,8.353370,-12.263667,-4.142652,58.415527
988000,0.677559,-0.074220,8.365341,-12.706416,-7.883110,57.835377
992000,0.792481,-0.052672,8.365341,-13.286569,-10.142653,57.820110
996000,0.926556,0.016759,8.231265,-14.004125,-12.371660,57.224689
1000000,1.115698,0.086191,8.327033,-14.492675,-15.257156,56.384995
1004000,1.386243,0.126893,8.444349,-14.080461,-16.173185,55.606369
1008000,1.647211,0.210690,8.602366,-13.927789,-15.516698,54.247589
1012000,1.877054,0.191536,8.492233,-13.652980,-13.531965,53.117817
1016000,1.869871,0.241814,8.353370,-13.805652,-11.302958,51.713238
1020000,1.831564,0.344765,8.477868,-14.477408,-8.432729,50.659801
1024000,1.982399,0.342371,8.652645,-14.614812,-5.730438,49.682705
1028000,2.061408,0.428562,8.899248,-13.881988,-2.234255,48.507130
1032000,2.126051,0.502782,8.892065,-13.210233,-0.142652,46.949879
1036000,2.226608,0.574608,8.700529,-13.118629,1.429867,44.919346
1040000,2.001553,0.593762,8.604761,-13.149163,1.796279,43.056751
1044000,1.927332,0.548272,8.662222,-13.698781,0.926050,41.041481
1048000,1.721431,0.469264,8.616732,-14.034659,-1.043415,39.346825
1052000,1.472434,0.421380,8.655039,-14.034659,-3.486163,38.140720
1056000,1.367089,0.430956,8.671799,-14.675881,-6.249522,36.980415
1060000,1.403002,0.356736,8.865729,-14.767484,-7.425095,36.003315
1064000,1.431733,0.366313,8.980651,-14.782752,-7.867843,35.087284
1068000,1.496376,0.301669,9.083601,-13.988858,-7.913644,34.186520
1072000,1.544260,0.339977,9.229648,-13.607179,-7.654102,33.224689
1076000,1.575385,0.349553,9.289502,-12.721683,-5.837308,32.186520
1080000,1.604115,0.339977,9.392453,-11.912522,-3.226621,31.407894
1084000,1.549049,0.354342,9.303867,-10.828553,-0.615934,30.430796
1088000,1.544260,0.299275,9.138668,-10.049927,0.956585,29.530033
1092000,1.572991,0.356736,9.059659,-8.981225,1.445134,28.171253
1096000,1.347936,0.442927,8.889671,-8.904889,0.681776,26.797209
1100000,1.211466,0.320823,8.882488,-8.706415,-0.906011,25.575834
1104000,1.168370,0.378284,8.678981,-8.553743,-2.509064,24.904078
1108000,1.101333,0.404620,8.633492,-8.904889,-5.073949,24.171253
1112000,1.086968,0.392649,8.777143,-9.042294,-7.409827,23.468964
1116000,1.271321,0.368707,8.892065,-8.691149,-8.035782,22.614002
1120000,1.347936,0.438139,8.863335,-8.660614,-8.783874,21.377361
1124000,1.314417,0.500388,8.777143,-8.569011,-9.196087,20.522398
1128000,1.328782,0.462081,8.712500,-9.072827,-9.119752,19.774307
1132000,1.393425,0.442927,8.576031,-9.805653,-8.631202,18.537666
1136000,1.345541,0.450110,8.724471,-9.988858,-7.486163,17.850643
1140000,1.403002,0.423774,8.633492,-9.927790,-6.005247,16.827742
1144000,1.359907,0.433351,8.489840,-10.340003,-4.524331,16.110186
1148000,1.388637,0.385466,8.597578,-10.416339,-3.501430,14.949879
1152000,1.407791,0.342371,8.556877,-10.523210,-2.509064,13.896443
1156000,1.441309,0.404620,8.698134,-11.179698,-0.768606,13.026215
1160000,1.223437,0.440533,8.726865,-11.805653,-2.035782,11.957512
1164000,1.314417,0.440533,8.645462,-11.836186,-2.936545,10.537665
1168000,1.235408,0.464475,8.614338,-11.790385,-3.348759,9.102551
1172000,1.091756,0.390255,8.453926,-12.141530,-4.615934,7.743772
1176000,0.866701,0.301669,8.374918,-12.385804,-5.928911,6.843009
1180000,0.660800,0.234632,8.487445,-12.340003,-7.196087,6.186521
1184000,0.648829,0.253785,8.508993,-12.416339,-9.257156,5.362093
1188000,0.509965,0.138864,8.451532,-13.027026,-11.531965,4.537665
1192000,0.407014,0.102951,8.477868,-13.775117,-12.799141,3.942245
1196000,0.397437,0.083797,8.693346,-14.309468,-12.554866,3.514765
1200000,0.318429,0.026336,8.944737,-14.675881,-12.554866,3.133085
1204000,0.225055,-0.079009,9.311050,-13.790385,-11.302958,2.904078
1208000,0.325611,-0.114922,9.466674,-12.843820,-9.806774,2.812474
1212000,0.244209,-0.107739,9.447520,-11.912522,-7.974713,2.583467
1216000,0.328006,-0.134075,9.320627,-11.332370,-6.096850,1.972780
1220000,0.165200,-0.136469,9.373300,-10.798018,-4.615934,1.514765
1224000,-0.119710,-0.196325,9.344569,-10.324736,-4.646469,1.087284
1228000,-0.222661,-0.234632,9.469068,-9.225499,-5.425095,1.178887
1232000,-0.258574,-0.256180,9.447520,-8.141530,-5.730438,0.995681
1236000,-0.244209,-0.373495,9.375694,-7.133897,-5.730438,1.041482
1240000,-0.325611,-0.383072,9.435549,-6.202599,-6.066316,0.904078
1244000,-0.423774,-0.368707,9.315839,-5.866721,-7.089217,0.858276
1248000,-0.296881,-0.464475,9.562442,-5.164431,-7.913644,0.507131
1252000,-0.294487,-0.440533,9.418790,-4.767485,-8.646469,0.491864
1256000,-0.445322,-0.476446,9.385271,-4.431606,-9.165553,0.278123
1260000,-0.380678,-0.409408,9.380483,-4.156797,-9.272423,0.064383
1264000,-0.435745,-0.555455,9.394848,-3.912522,-8.661736,0.339192
1268000,-0.557849,-0.538695,9.378088,-4.049927,-7.699903,0.430795
1272000,-0.588974,-0.543484,9.440337,-3.897255,-6.722805,0.858276
1276000,-0.541090,-0.536301,9.464279,-3.637713,-5.883110,1.438429
1280000,-0.488417,-0.426168,9.414001,-3.622446,-4.783873,1.896444
1284000,-0.450110,-0.304064,9.227253,-3.637713,-3.348759,1.911711
1288000,-0.445322,-0.198719,9.229648,-3.286568,-2.600667,1.911711
1292000,-0.481235,-0.215478,9.255983,-2.889621,-2.035782,1.972780
1296000,-0.596156,-0.184354,9.112331,-2.507942,-1.501431,2.278123
1300000,-0.627281,-0.093374,9.009381,-2.385804,-1.287690,2.537665
1304000,-0.617704,-0.112527,8.803479,-2.217866,-1.501431,2.614001
1308000,-0.624887,-0.067038,8.880095,-2.584278,-2.570133,2.904078
1312000,-0.478840,-0.105345,8.829816,-2.920156,-3.928911,2.843009
1316000,-0.414197,-0.038307,8.959103,-3.271301,-4.417461,2.797207
1320000,-0.328006,-0.165200,8.870518,-3.530843,-4.478529,2.675070
1324000,-0.248997,-0.095768,8.978256,-3.591912,-4.722805,2.232322
1328000,-0.129287,-0.203507,9.157822,-3.286568,-4.707537,2.232322
1332000,-0.062249,-0.277727,9.430760,-2.431606,-4.295324,1.911711
1336000,-0.023942,-0.385466,9.572019,-1.011759,-3.501430,1.743772
1340000,-0.050278,-0.421380,9.545682,-0.004125,-1.974713,1.362093
1344000,-0.040701,-0.466869,9.497798,1.278317,-0.112117,1.194154
1348000,-0.043096,-0.421380,9.428367,1.873737,1.109257,1.346826
1352000,-0.021548,-0.395043,9.445126,2.606562,2.910783,1.010948
1356000,-0.088585,-0.339977,9.172187,3.507325,3.765745,0.751406
1360000,-0.117316,-0.328006,9.143456,4.301219,3.933684,0.751406
1364000,-0.160412,-0.258574,9.033323,5.079844,3.353531,0.415528
1368000,-0.186748,-0.253785,8.973468,5.415722,3.414600,0.369726
1372000,-0.196325,-0.229843,8.904037,5.430989,3.429867,0.262856
1376000,-0.126893,-0.143652,8.671799,4.972974,3.200860,0.125452
1380000,-0.296881,-0.225055,8.561666,4.209615,2.284829,-0.179892
1384000,-0.397437,-0.181959,8.453926,3.812669,1.796279,-0.134090
1388000,-0.474052,-0.217872,8.485051,3.339386,1.048188,0.186520
1392000,-0.428562,-0.229843,8.523358,3.385188,0.345898,0.125452
1396000,-0.390255,-0.179565,8.470686,3.263050,0.071089,0.430795
1400000,-0.423774,-0.248997,8.506598,2.789768,-0.371659,0.323925
1404000,-0.392649,-0.332794,8.492233,2.514959,-0.982347,0.308658
1408000,-0.373495,-0.318429,8.504205,1.751600,-1.104484,0.552933
1412000,-0.332794,-0.284910,8.456321,1.232516,-1.165553,0.262856
1416000,-0.471658,-0.260968,8.449138,0.408088,-0.844942,0.278123
1420000,-0.380678,-0.359130,8.470686,-0.202598,-0.799140,0.522398
1424000,-0.493206,-0.306458,8.425196,-0.553744,-1.119751,0.384994
1428000,-0.407014,-0.366313,8.523358,-0.584278,-1.379293,0.568200
1432000,-0.433351,-0.373495,8.626308,-0.248400,-1.470896,0.400261
1436000,-0.390255,-0.320823,8.667010,-0.278934,-1.760972,0.339192
1440000,-0.471658,-0.344765,8.511387,-0.233133,-2.203721,0.446062
1444000,-0.500388,-0.294487,8.705317,-0.294202,-2.753339,0.354459
1448000,-0.497994,-0.390255,8.724471,-0.187331,-3.776240,0.461329
1452000,-0.500388,-0.289698,8.858546,0.026409,-3.974713,0.751406
1456000,-0.469264,-0.373495,8.937555,0.530226,-3.577766,1.026215
1460000,-0.426168,-0.342371,8.875306,0.637096,-3.150285,1.285757
1464000,-0.354342,-0.320823,8.784326,0.911905,-2.539598,1.499497
1468000,-0.296881,-0.344765,8.815451,1.018775,-2.020514,1.514765
1472000,-0.299275,-0.383072,8.786720,0.621829,-1.974713,1.697971
1476000,-0.306458,-0.395043,8.693346,0.301218,-1.165553,1.468963
1480000,-0.296881,-0.414197,8.623915,-0.294202,-0.264789,2.110184
1484000,-0.193930,-0.313640,8.674192,-0.553744,-0.188453,2.018581
1488000,-0.143652,-0.387861,8.918402,0.102745,0.010020,2.125452
1492000,-0.038307,-0.426168,9.184157,1.247783,0.773379,2.247589
1496000,-0.088585,-0.347159,8.992621,2.133279,1.277195,1.911711
1500000,-0.040701,-0.375890,8.930372,2.591295,1.460402,1.575833
1504000,-0.052672,-0.351948,8.930372,2.896638,1.048188,1.270490
1508000,-0.052672,-0.351948,8.892065,2.927173,0.345898,1.148352
1512000,-0.009577,-0.258574,8.781932,3.324119,0.239028,0.843009
1516000,-0.038307,-0.181959,8.578424,3.140913,0.391699,0.522398
1520000,-0.071826,-0.158017,8.489840,3.339386,0.223760,0.507131
1524000,-0.004788,-0.129287,8.216900,3.644730,0.498570,0.293391
1528000,-0.162806,-0.100556,8.154651,2.713432,0.071089,-0.088289
1532000,-0.119710,-0.083797,8.255207,1.965340,-0.447995,-0.332564
