time_us,ax,ay,az,gx,gy,gz
376000,-0.928950,-1.934515,9.114726,-0.278934,3.109257,5.591101
380000,-1.015141,-1.965640,9.399636,0.270684,6.071089,6.537665
384000,-1.096544,-2.006341,9.634268,1.339386,7.139791,7.667436
388000,-1.005565,-2.049437,9.847352,3.034043,8.651241,8.400260
392000,-0.871489,-2.047042,10.113108,4.545493,12.193226,9.133085
396000,-0.768539,-2.049437,10.172963,6.469157,15.261928,9.591100
400000,-0.687136,-2.030283,10.170568,8.301218,17.613073,9.804840
404000,-0.488417,-2.042254,10.546458,10.850837,20.300097,9.743772
408000,-0.407014,-2.059013,10.766725,13.904271,23.368797,9.423162
412000,-0.457293,-2.042254,10.654198,16.896639,25.261929,8.873543
416000,-0.524330,-1.910573,10.240001,18.850838,27.261929,8.110184
420000,-0.675165,-1.958457,9.981427,21.049311,27.903149,7.530032
424000,-0.665588,-1.944092,10.228029,22.133280,29.292461,7.728505
428000,-0.600945,-1.891419,10.228029,24.988241,33.887882,8.232322
432000,-0.684742,-1.889025,10.017340,26.301220,36.361164,8.308658
436000,-0.658405,-1.853112,9.962274,27.614197,37.933685,8.308658
440000,-0.687136,-1.860295,10.067618,29.232517,42.177959,8.675070
444000,-0.677559,-1.795651,9.981427,31.003510,45.750477,8.659802
448000,-0.624887,-1.769315,9.964667,32.118011,49.521469,8.583467
452000,-0.639252,-1.716643,10.070012,33.934807,53.368797,8.720871
456000,-0.706290,-1.711854,10.110714,35.827934,55.032921,8.125451
460000,-0.775721,-1.680730,9.945514,36.774502,54.987118,7.209421
464000,-0.622492,-1.661576,10.201694,37.980610,57.353531,6.461329
468000,-0.677559,-1.673547,10.189722,39.721066,60.239029,5.682703
472000,-0.804452,-1.551443,9.979033,41.293587,60.284828,4.827742
476000,-1.110910,-1.599327,9.840169,44.118011,55.109257,3.621635
480000,-1.091756,-1.867477,10.244789,49.186714,49.200859,2.293390
484000,-1.544260,-1.690306,10.158598,50.759235,40.513836,1.239955
488000,-1.709460,-1.872266,11.413159,54.392822,37.292461,1.865910
492000,-1.752556,-2.288857,13.280637,63.614197,40.590172,4.415528
496000,-1.604115,-2.451663,14.851233,75.446259,51.139790,6.904078
500000,-1.912967,-2.643199,14.688427,87.934807,63.475670,9.148352
504000,-2.573767,-2.667141,14.094666,100.957710,66.651245,12.064383
508000,-3.411737,-2.849100,14.774619,116.224884,62.132156,16.293390
512000,-2.492364,-2.803610,14.221559,133.171448,66.697044,19.438429
516000,-2.904167,-2.650381,12.615048,139.415710,70.330635,21.926979
520000,-3.107674,-2.477999,11.377247,143.446243,64.544373,23.255222
524000,-2.918532,-2.231396,10.500969,144.087463,60.361164,24.308659
528000,-3.002329,-1.944092,9.832987,143.232513,54.742844,24.629269
532000,-2.923320,-1.702277,9.414001,141.324112,44.239029,24.843010
536000,-2.767697,-1.510741,9.251195,139.766861,33.964218,25.636902
540000,-2.456451,-1.453280,9.768343,140.026398,27.093988,26.384995
544000,-1.865083,-1.386243,11.128249,144.392807,27.032921,27.514765
548000,-1.790863,-1.410185,11.889606,152.331741,27.582539,28.446062
552000,-1.577779,-1.582567,12.919112,164.972961,25.933683,28.354460
556000,-1.185130,-1.549049,13.522451,174.774490,26.010019,28.140718
560000,-1.230620,-1.278504,14.350845,183.537857,25.445133,25.728506
564000,-0.907402,-1.695095,13.867216,201.644730,35.414600,25.606369
568000,-1.108515,-1.359907,12.806585,205.721054,32.834446,23.072018
572000,-1.161188,-1.381454,12.315774,209.339386,35.032921,20.522398
576000,-1.534683,-1.431733,12.184093,212.545486,37.109257,18.904078
580000,-1.740585,-1.568202,12.727576,216.881363,38.712311,18.476597
584000,-1.666364,-1.762132,14.305355,225.110367,47.475670,19.392628
588000,-1.632846,-1.946486,15.188815,236.896637,61.093990,21.499498
592000,-2.078167,-2.190695,14.678850,251.354645,72.987122,24.217054
596000,-2.300828,-2.370260,14.762648,263.476807,79.750481,27.178886
600000,-2.885013,-2.719813,15.377957,276.988251,87.475670,31.072018
604000,-3.141193,-2.980781,15.332468,289.431000,92.742851,35.362095
608000,-3.481169,-2.820370,13.965379,297.660004,95.399338,38.797207
612000,-3.849876,-2.568978,12.198458,302.377563,90.468040,42.186520
616000,-4.129998,-2.317587,11.164163,304.988251,77.048195,45.270489
620000,-3.828329,-2.104503,11.197681,309.156189,68.620712,48.461330
624000,-3.725378,-1.589750,10.115502,312.743988,64.605446,51.117817
628000,-3.739743,-0.842759,7.941567,312.805054,57.277195,53.301025
632000,-3.658340,0.045490,5.906496,309.782135,46.574905,54.720871
636000,-2.975993,0.624887,5.343858,305.079865,37.918415,55.072018
640000,-2.461239,1.285686,5.549759,301.049316,38.727577,55.468964
644000,-2.051831,1.886631,5.530606,294.789764,37.307728,54.751408
648000,-1.644817,2.243367,5.767632,287.889008,38.910782,53.606369
652000,-1.857901,2.518700,5.446809,281.721069,38.788647,52.568199
656000,-1.872266,2.705448,6.016629,276.041687,36.376431,51.835377
660000,-1.513135,2.832341,6.375759,272.392822,40.559639,50.995682
664000,-1.180341,3.174711,5.889736,266.072205,48.437500,49.285759
668000,-1.549049,3.418920,4.888960,258.179077,53.933685,47.087284
672000,-2.240973,3.548207,4.477157,252.743958,53.674141,46.064384
676000,-1.874660,3.878607,4.637568,245.797394,58.208492,44.888809
680000,-2.308010,3.998317,5.001487,240.805023,64.742851,44.140720
684000,-2.516306,4.050989,4.812346,237.553116,67.857353,44.262856
688000,-2.975993,4.139575,4.817134,234.850830,71.613075,45.820110
692000,-3.359065,4.295198,4.766856,232.347015,72.315369,47.865910
696000,-3.584120,4.477157,4.173094,228.835556,70.727577,49.789574
700000,-3.828329,4.709395,3.545813,224.530212,66.376434,51.865910
704000,-3.964798,5.130774,2.726996,218.530212,61.597805,54.049118
708000,-3.823540,5.487510,2.197877,211.247772,59.643608,56.049118
712000,-3.811569,5.937620,1.017536,202.560760,54.361164,57.453697
716000,-3.665523,6.323087,0.021548,191.736328,47.109257,58.217056
720000,-3.339911,6.600814,0.004788,180.866104,42.086357,58.751408
724000,-3.095703,6.919243,-0.275333,170.560760,37.887882,58.980415
728000,-2.734178,6.856994,0.284910,160.392807,32.681774,58.812473
732000,-2.382231,6.710948,1.450886,152.179077,28.681776,58.232323
736000,-1.704672,6.710948,2.743755,147.018768,31.811546,57.362095
740000,-1.285686,6.627151,3.572149,143.232513,38.956585,56.064384
744000,-1.072602,6.557718,3.641581,140.408081,45.399334,53.499496
748000,-0.938527,6.694188,3.397372,137.583649,50.132156,50.217056
752000,-1.094150,6.596025,3.521871,134.942429,53.781013,47.423161
756000,-1.041478,6.531382,4.120421,134.637085,58.712311,45.041481
760000,-1.199495,6.639122,3.912126,135.186707,60.025288,42.384995
764000,-1.199495,6.830657,2.875436,133.461517,60.315365,39.407894
768000,-1.508347,7.062895,2.042254,130.255417,60.177959,36.659801
772000,-1.747767,7.192182,1.446098,127.476791,58.345898,34.384995
776000,-1.752556,7.338228,0.766145,122.789772,57.552006,32.262856
780000,-2.066196,7.448361,-0.172383,115.614197,52.803913,30.155987
784000,-2.346318,7.496245,0.217872,105.919540,46.635975,28.919346
788000,-2.243367,7.201759,1.074997,101.553131,44.330631,28.476597
792000,-2.351106,7.101202,1.276109,99.430992,42.864983,27.942245
796000,-2.528277,7.055712,0.955287,96.499695,38.926048,27.453697
800000,-2.691083,6.912060,0.984017,93.507324,34.834446,26.217054
804000,-2.925714,6.713342,1.759738,90.377556,31.338264,25.896444
808000,-3.124433,6.528988,2.329558,88.560760,29.674141,26.125452
812000,-2.966416,6.572083,2.303222,87.507324,28.834448,26.278124
816000,-3.098097,6.713342,1.987187,85.293587,26.132156,25.652170
820000,-3.086126,6.746861,1.663970,83.537857,23.231394,25.514765
824000,-3.074155,6.895301,1.209072,81.201981,21.597805,25.239956
828000,-2.738967,7.029376,1.084573,77.568398,22.574905,25.407894
832000,-2.494758,7.161057,0.821211,73.721069,27.719944,25.545300
836000,-2.564190,7.230489,0.533907,69.751602,28.895515,25.575834
840000,-2.516306,7.094019,0.299275,67.858467,27.704676,25.316292
844000,-2.387019,7.098808,0.038307,65.125641,27.063456,24.583467
848000,-2.262521,7.182605,0.186748,61.598930,23.750477,23.957514
852000,-2.013524,7.194576,0.275333,59.263050,22.819180,22.949881
856000,-2.073379,7.259220,0.047884,55.690533,22.422234,22.018581
860000,-1.879448,7.283162,-0.031125,52.591297,20.452768,21.010948
864000,-1.867477,7.192182,-0.105345,49.537861,19.887882,19.743773
868000,-2.456451,7.218518,-0.102951,45.263050,16.223761,19.041483
872000,-2.686294,7.015011,0.160412,42.072212,12.086355,19.301025
876000,-2.602497,7.026982,0.270545,39.095112,10.040554,19.270491
880000,-2.865860,6.883330,0.514753,34.789768,7.582539,19.575834
884000,-3.251326,6.811504,1.235408,30.743967,5.231394,21.194155
888000,-3.387795,6.677429,1.977611,29.568394,4.025287,23.514765
892000,-3.236961,6.766014,2.595315,31.415724,6.208493,26.659803
896000,-3.347094,6.871359,2.360683,33.537861,6.758111,29.774307
900000,-2.875436,7.206547,1.757344,34.026409,4.483303,31.209421
904000,-2.296039,7.615956,1.106121,32.942440,6.773379,31.774307
908000,-1.970428,8.054094,0.476446,28.530226,9.719943,31.591103
912000,-1.419762,8.312668,0.023942,23.324120,10.880248,30.430796
916000,-0.830788,8.640674,-0.426168,16.728699,14.926050,28.568201
920000,-0.328006,8.834604,-0.679953,9.965341,19.353531,26.262857
924000,-0.256180,8.765172,-0.347159,5.950073,19.017653,23.316292
928000,-0.160412,8.760384,-0.081403,3.873737,16.666508,19.896444
932000,0.196325,8.710106,-0.229843,0.911905,16.132156,15.911712
936000,0.000000,8.571242,0.023942,-3.515576,16.101622,12.125451
940000,-0.337582,8.137892,1.127669,-5.698782,13.017653,9.117818
944000,-0.524330,7.776367,2.679112,-2.355270,11.322997,7.392627
948000,-0.900220,7.575254,3.284845,3.003508,9.689409,6.155986
952000,-1.146823,7.568071,2.987964,7.583661,6.422234,5.087284
956000,-1.410185,7.558495,2.233790,9.522593,5.261929,4.461329
960000,-1.812411,7.627927,1.956063,8.621829,4.849715,4.598734
964000,-1.898602,7.721301,1.956063,8.179081,4.910783,5.789574
968000,-2.063802,7.893683,1.577779,6.774501,3.613073,7.270490
972000,-2.025495,8.010999,1.031901,4.392821,1.918417,7.789574
976000,-1.903390,8.113950,0.890643,2.194348,1.994753,8.614001
980000,-1.668759,8.305486,0.665588,0.621829,3.460402,9.499497
984000,-1.386243,8.396465,0.636858,-1.775118,4.269562,9.591100
988000,-1.110910,8.568848,0.414197,-4.477407,5.689409,8.919344
992000,-0.878672,8.676587,0.775721,-9.133897,5.903150,7.270490
996000,-0.878672,8.635885,1.395820,-10.828553,8.651241,5.667437
1000000,-1.063026,8.547300,1.747767,-12.080461,8.864982,4.308658
1004000,-1.556231,8.425196,1.958457,-11.591911,5.475669,3.438429
1008000,-1.786075,8.362947,2.322376,-9.347637,0.681776,2.766673
1012000,-1.719037,8.310274,2.590526,-7.759851,-4.112117,1.331558
1016000,-1.867477,8.353370,2.944868,-7.072827,-8.295323,0.400261
1020000,-1.802834,8.384495,3.289633,-5.836186,-8.661736,-0.164625
1024000,-1.786075,8.439561,3.392584,-4.187331,-6.463263,-0.500503
1028000,-1.790863,8.604761,3.014300,-3.072828,-4.051049,-0.851648
1032000,-1.927332,8.714894,2.592921,-2.950690,-3.058682,-1.385999
1036000,-1.905785,8.889671,2.147599,-3.271301,-2.280056,-1.645541
1040000,-1.778892,8.985439,2.006341,-4.965958,-0.783873,-2.118823
1044000,-1.781286,9.033323,1.757344,-6.614813,1.109257,-2.821113
1048000,-1.714248,9.114726,1.788469,-8.248401,3.796279,-3.431800
1052000,-1.711854,9.090784,1.625663,-9.759851,5.857348,-4.408900
1056000,-1.924938,8.932767,1.786075,-9.927790,5.475669,-5.080655
1060000,-2.245761,8.786720,1.999158,-9.973591,2.651241,-5.340197
1064000,-2.310405,8.729259,2.315193,-9.652981,-0.539598,-5.340197
1068000,-2.212242,8.647857,2.437297,-9.088095,-2.631201,-5.630273
1072000,-2.408567,8.451532,2.983175,-8.935423,-5.425095,-5.828747
1076000,-2.439692,8.348581,3.373430,-7.103362,-5.287690,-5.187525
1080000,-2.571373,8.408437,3.385401,-4.767485,-6.615934,-4.943251
1084000,-2.480393,8.451532,3.258508,-3.210232,-8.280057,-5.233327
1088000,-2.444480,8.583213,3.007117,-1.958324,-8.341125,-5.202793
1092000,-2.477999,8.750807,2.782062,-0.507942,-8.173186,-4.943251
1096000,-2.454057,8.868123,2.454057,-0.294202,-8.051049,-4.897449
1100000,-2.387019,8.966286,2.188300,-1.256034,-7.226621,-5.218060
1104000,-2.305616,9.021352,2.305616,-2.431606,-4.463263,-5.279129
1108000,-2.274492,9.050082,2.370260,-3.164430,-1.928911,-5.492869
1112000,-2.257732,9.085996,2.310405,-3.317102,-1.379293,-6.240961
1116000,-2.286463,9.093178,2.224213,-3.744583,-1.654102,-7.263861
1120000,-2.233790,9.093178,2.269703,-4.416339,-2.615934,-8.408899
1124000,-2.111686,9.138668,2.296039,-5.118629,-2.906011,-9.905083
1128000,-2.195483,9.066842,2.396596,-6.309469,-2.463263,-11.095922
1132000,-2.461239,8.892065,2.894590,-6.065194,-2.844942,-11.324930
1136000,-2.834735,8.786720,3.035848,-4.080462,-4.112117,-11.401266
1140000,-3.028665,8.686164,2.911349,-2.920156,-5.852575,-11.477602
1144000,-3.157952,8.669404,3.035848,-1.683514,-7.852575,-10.958518
1148000,-3.186682,8.576031,3.050213,-0.675881,-8.005247,-10.347831
1152000,-3.268085,8.540117,3.167529,-0.416339,-6.005247,-9.065389
1156000,-3.090914,8.638280,3.081338,0.362287,-3.745705,-7.966151
1160000,-2.923320,8.817844,2.765303,0.316485,-1.348759,-7.355464
1164000,-2.762909,8.918402,2.341529,-0.599545,0.742844,-7.202793
1168000,-2.760514,9.006987,2.051831,-2.233133,2.422234,-7.324930
1172000,-2.597709,9.076419,1.733402,-4.156797,4.635974,-7.844014
1176000,-2.535460,9.097966,1.709460,-6.110995,5.322997,-8.714244
1180000,-2.387019,8.927979,1.783680,-7.637713,7.170325,-9.095922
1184000,-2.636016,8.805874,1.800440,-8.431606,8.590172,-8.927984
1188000,-2.829947,8.667010,1.912967,-9.851454,6.590173,-8.897449
1192000,-2.916138,8.571242,2.233790,-10.782751,4.758111,-8.958518
1196000,-2.932897,8.468291,2.494758,-11.225499,3.521470,-8.500503
1200000,-3.119645,8.303091,2.803610,-11.973591,1.124524,-8.256227
1204000,-3.253720,8.080431,3.605668,-10.599545,1.475669,-6.637907
1208000,-3.560178,7.848193,4.055778,-7.240767,2.452768,-4.546304
1212000,-3.754108,7.876924,4.034230,-3.317102,2.758112,-2.179892
1216000,-3.742137,8.013393,3.957615,-0.752217,2.941318,-0.195159
1220000,-3.624821,8.113950,3.732560,1.461524,3.460402,1.438429
1224000,-3.524265,8.310274,3.361459,2.591295,4.406967,3.010948
1228000,-3.387795,8.614338,3.066972,2.133279,5.781013,4.323925
1232000,-3.055001,8.779537,2.533065,0.866104,7.765746,5.117818
1236000,-3.014300,9.004593,2.260126,-1.210232,9.048187,5.423162
1240000,-2.748544,9.112331,1.915361,-3.118629,9.277195,5.407895
1244000,-2.504335,9.121908,1.831564,-5.576645,9.017653,4.873543
1248000,-2.437297,9.088389,2.205060,-7.561378,8.697042,3.957513
1252000,-2.279280,9.011775,2.466028,-8.263667,8.697042,3.285757
1256000,-2.281674,8.935161,2.636016,-8.523210,8.208493,2.278123
1260000,-2.104503,8.954314,2.726996,-8.889622,6.910783,1.117818
1264000,-2.090138,8.781932,2.964022,-8.477407,5.735211,-0.073022
1268000,-2.118869,8.576031,3.430891,-6.660614,3.842081,-0.836380
1272000,-2.094927,8.537724,3.538630,-4.477407,2.742844,-1.294396
1276000,-2.090138,8.523358,3.373430,-2.294202,2.681776,-1.813480
1280000,-2.157176,8.573636,3.138798,-0.691148,2.223760,-2.195159
1284000,-2.152387,8.640674,2.916138,0.133279,1.964218,-2.286762
1288000,-2.094927,8.724471,2.588132,-0.202598,2.910783,-2.378365
1292000,-2.126051,8.712500,2.559402,-1.469774,4.147425,-2.469968
1296000,-2.245761,8.640674,2.408567,-2.736950,5.292463,-2.347831
1300000,-2.499547,8.623915,2.477999,-4.202599,5.384066,-1.645541
1304000,-2.542642,8.597578,2.540248,-5.210233,5.109257,-1.156991
1308000,-2.552219,8.597578,2.616863,-5.698782,5.185593,-0.317297
1312000,-2.494758,8.525752,2.619257,-5.851454,5.200860,0.400261
1316000,-2.343924,8.628703,2.657564,-6.462141,6.101623,0.522398
1320000,-2.149993,8.643068,2.590526,-7.027026,8.086355,0.278123
1324000,-2.015918,8.693346,2.391808,-8.569011,9.765745,-0.271495
1328000,-2.351106,8.674192,2.260126,-10.477407,6.895516,-1.156991
1332000,-2.523489,8.523358,3.162740,-11.057561,2.239028,-1.340197
1336000,-2.458845,8.415619,3.924097,-8.034659,1.368798,-1.492869
1340000,-2.511518,8.348581,3.871424,-5.637713,1.124524,-1.416533
1344000,-2.597709,8.396465,3.438074,-3.973591,1.139791,-1.706609
1348000,-2.525883,8.458714,2.987964,-3.256034,1.796279,-1.950884
1352000,-2.552219,8.607155,2.968810,-2.996492,1.674142,-1.981419
1356000,-2.655170,8.635885,2.887407,-2.752217,0.269562,-2.011953
1360000,-2.647987,8.597578,2.700660,-2.798018,-2.783873,-2.500503
1364000,-2.662352,8.686164,2.676718,-3.240766,-5.623568,-2.622640
1368000,-2.640805,8.746018,2.521094,-4.126263,-5.180820,-2.989052
1372000,-2.633622,8.762778,2.557007,-4.874354,-4.585400,-3.172258
1376000,-2.604892,8.690952,2.856283,-4.935423,-4.829675,-2.729510
1380000,-2.525883,8.667010,3.122039,-4.584278,-3.302957,-2.775312
1384000,-2.408567,8.700529,3.136404,-4.385805,-2.005247,-2.805846
1388000,-2.391808,8.710106,3.021482,-4.110995,-0.280056,-3.187526
1392000,-2.425326,8.712500,2.875436,-3.912522,1.109257,-3.691342
1396000,-2.449268,8.746018,2.767697,-4.798018,1.628341,-3.798213
1400000,-2.413355,8.595184,2.889802,-5.652981,1.521470,-4.302029
1404000,-2.561796,8.339005,3.665523,-5.042294,3.322997,-3.630274
1408000,-2.743755,8.145074,4.082114,-2.965957,3.979486,-2.958518
1412000,-2.803610,8.178593,3.967192,-1.240766,4.590173,-2.408900
1416000,-2.868254,8.171411,3.720589,0.392821,5.078722,-1.630274
1420000,-2.875436,8.267179,3.507505,1.690531,5.109257,-0.989052
1424000,-2.832341,8.444349,3.227384,2.118012,4.880249,-0.729510
1428000,-2.894590,8.554482,2.662352,1.415722,4.162692,-0.271495
1432000,-2.978387,8.655039,2.358289,0.255417,2.193226,0.125452
1436000,-3.083732,8.645462,2.398990,-1.103362,-0.005247,0.843009
1440000,-3.086126,8.674192,2.351106,-1.988858,-1.501431,1.117818
1444000,-2.956839,8.647857,2.528277,-3.072828,-2.707537,1.713238
1448000,-2.870648,8.638280,2.470816,-4.110995,-2.951812,1.988047
1452000,-2.760514,8.700529,2.497152,-5.118629,-3.135018,1.957513
1456000,-2.602497,8.803479,2.372654,-6.477407,-3.913644,1.789574
1460000,-2.394202,8.836999,2.444480,-7.988858,-4.234255,1.072016
1464000,-2.348712,8.829816,2.401384,-8.981225,-4.722805,0.293391
1468000,-2.317587,8.741230,2.691083,-9.683515,-4.463263,-0.179892
1472000,-2.394202,8.631097,2.904167,-8.675881,-3.547232,-0.363098
1476000,-2.461239,8.540117,2.904167,-7.805653,-3.623568,-0.561571
1480000,-2.535460,8.451532,2.925714,-6.904889,-4.157919,-0.760045
1484000,-2.456451,8.415619,3.055001,-6.156797,-3.547232,-0.805846
1488000,-2.432509,8.439561,3.004723,-5.759851,-3.684637,-1.126457
1492000,-2.276886,8.568848,2.738967,-5.805653,-3.425095,-1.599739
1496000,-2.190695,8.669404,2.470816,-6.446874,-2.692270,-2.057755
1500000,-2.006341,8.748413,2.094927,-7.714049,-1.944179,-2.592106
1504000,-1.936909,8.793902,1.845930,-9.866721,-1.806774,-3.492869
1508000,-1.996764,8.602366,2.063802,-11.194965,-1.883110,-4.011953
1512000,-2.063802,8.461109,2.559402,-12.202600,-1.730438,-4.775311
1516000,-2.442086,8.180987,3.471592,-10.630079,-1.150285,-4.485235
1520000,-2.600103,8.056489,3.677494,-7.469774,-0.921278,-4.393632
1524000,-2.667141,7.977480,3.761291,-5.332370,-0.554866,-4.195159
1528000,-2.786851,8.003817,3.864242,-3.729316,0.010020,-3.615006
1532000,-2.817975,8.099585,3.727772,-1.912522,1.384066,-3.095922
1536000,-2.858677,8.197746,3.476381,-1.347636,2.025287,-2.607373
1540000,-2.853889,8.374918,3.244143,-1.042293,1.842081,-2.469968
1544000,-2.851494,8.453926,2.954445,-1.301835,2.330631,-2.317297
1548000,-2.959233,8.473080,2.693477,-1.454507,2.880249,-1.966151
