time_us,ax,ay,az,gx,gy,gz
232000,-0.900220,-0.464475,8.384495,2.240149,1.277195,0.400261
236000,-0.849942,-0.435745,8.267179,1.782134,0.681776,0.690337
240000,-0.907402,-0.383072,8.384495,1.079844,-0.295324,0.522398
244000,-0.948104,-0.490811,8.243237,0.255417,-1.364026,0.736139
248000,-0.969652,-0.555455,8.365341,-0.721682,-1.974713,0.766673
252000,-0.950498,-0.512359,8.386889,-1.332370,-2.341125,0.949879
256000,-0.907402,-0.481235,8.578424,-1.897255,-2.203721,1.407894
260000,-0.830788,-0.596156,8.453926,-2.034660,-1.409827,1.484230
264000,-0.833182,-0.548272,8.520964,-2.355270,-0.524331,1.606368
268000,-0.802058,-0.557849,8.674192,-2.324736,0.452768,1.942245
272000,-0.811634,-0.548272,8.671799,-2.278934,1.918417,1.942245
276000,-0.842759,-0.557849,8.786720,-2.080461,2.956585,2.369726
280000,-0.799663,-0.567426,8.844181,-1.485041,3.384066,2.675070
284000,-0.835576,-0.653617,8.889671,-1.179698,3.506203,2.705604
288000,-0.770933,-0.624887,8.937555,-0.645346,3.399333,2.629268
292000,-0.770933,-0.555455,8.923190,-0.004125,3.292463,2.827742
296000,-0.782904,-0.600945,9.038112,0.866104,2.727577,2.888810
300000,-0.615310,-0.608127,9.176975,2.148547,2.849715,2.843009
304000,-0.569820,-0.608127,9.160215,2.927173,3.429867,2.415528
308000,-0.651223,-0.533907,9.004593,3.659997,3.613073,2.155986
312000,-0.634463,-0.567426,8.860941,4.133279,3.597806,1.820108
316000,-0.720655,-0.550666,8.786720,4.545493,3.460402,1.560566
320000,-0.802058,-0.557849,8.717288,4.805035,3.261928,1.453696
324000,-0.818817,-0.509965,8.568848,4.713432,2.605440,1.346826
328000,-0.835576,-0.450110,8.427590,4.179081,2.437501,1.224688
332000,-0.802058,-0.447716,8.415619,3.507325,2.574905,1.438429
336000,-0.818817,-0.363919,8.348581,2.667631,2.971852,0.995681
340000,-0.761356,-0.383072,8.346188,1.644730,3.185592,0.736139
344000,-0.816423,-0.387861,8.377312,0.728699,3.048188,0.781940
348000,-0.885855,-0.452504,8.346188,-0.126262,2.468035,0.781940
352000,-0.919373,-0.423774,8.626308,-0.752217,1.933684,1.072016
356000,-0.912191,-0.457293,8.669404,-0.965957,1.735211,0.949879
360000,-0.849942,-0.526724,8.748413,-0.767484,1.261928,1.239955
364000,-0.888249,-0.502782,8.875306,-0.553744,1.399333,1.117818
368000,-0.926556,-0.536301,8.930372,-0.217866,1.765745,1.392627
372000,-0.907402,-0.617704,8.863335,0.163814,1.750478,1.606368
376000,-0.869095,-0.632069,8.911219,0.423356,1.704676,1.270490
380000,-1.036689,-0.562637,8.858546,0.972974,1.185592,1.484230
384000,-1.051055,-0.624887,8.798691,1.369921,0.574905,1.682703
388000,-1.043872,-0.624887,8.789114,1.492058,0.437501,1.728505
392000,-1.079785,-0.632069,8.726865,1.659997,0.269562,1.774307
396000,-1.043872,-0.591368,8.573636,1.827936,-0.096850,1.774307
400000,-1.110910,-0.555455,8.564059,1.919539,-0.738072,1.972780
404000,-1.017536,-0.543484,8.559271,1.873737,-1.058682,2.003314
408000,-1.058237,-0.421380,8.358158,1.934806,-0.951812,2.064383
412000,-1.000776,-0.407014,8.262390,1.705798,-1.333492,2.094917
416000,-0.981623,-0.390255,8.164227,1.324119,-0.982347,2.155986
420000,-0.945710,-0.359130,8.106767,0.835569,-0.783873,2.155986
424000,-0.921768,-0.258574,8.111555,0.163814,-0.646469,2.201787
428000,-0.909797,-0.205901,7.977480,-0.904888,-0.478530,2.293390
432000,-0.864307,-0.198719,8.030152,-1.729316,-0.692270,2.125452
436000,-0.830788,-0.177171,8.090008,-2.431606,-0.417461,2.094917
440000,-0.706290,-0.208296,8.295909,-2.660614,-0.020514,2.155986
444000,-0.780510,-0.165200,8.406042,-2.569010,-0.096850,1.911711
448000,-0.696713,-0.181959,8.494628,-2.492675,0.147424,1.728505
452000,-0.727837,-0.222661,8.549694,-2.446873,0.376432,1.407894
456000,-0.725443,-0.292093,8.693346,-2.187331,0.330631,1.621635
460000,-0.708684,-0.304064,8.767567,-1.851454,0.177959,1.499497
464000,-0.675165,-0.325611,8.968679,-1.103362,-0.005247,1.484230
468000,-0.708684,-0.438139,9.246407,-0.141530,0.437501,1.362093
472000,-0.790087,-0.493206,9.363723,1.186714,1.185592,1.285757
476000,-0.766145,-0.531513,9.380483,2.224883,1.826814,1.499497
480000,-0.840365,-0.502782,9.246407,2.835569,2.361165,1.591100
484000,-0.835576,-0.490811,9.301474,3.659997,2.895516,1.682703
488000,-0.826000,-0.521936,9.320627,4.270684,3.231394,2.049116
492000,-0.667982,-0.469264,9.097966,4.774501,4.406967,1.881177
496000,-0.713472,-0.459687,8.908825,4.743967,4.834447,1.865910
500000,-0.677559,-0.440533,8.753201,4.560760,5.170325,1.682703
504000,-0.615310,-0.450110,8.738836,4.148547,5.261929,1.438429
508000,-0.519542,-0.359130,8.669404,3.430989,5.292463,1.255223
512000,-0.612916,-0.347159,8.611943,2.759233,4.788646,0.873543
516000,-0.536301,-0.294487,8.540117,2.041676,4.483303,0.262856
520000,-0.526724,-0.301669,8.303091,0.988241,4.315363,-0.118823
524000,-0.632069,-0.277727,8.449138,-0.324736,3.399333,-0.408900
528000,-0.634463,-0.320823,8.389283,-1.378171,2.697043,-0.561571
532000,-0.651223,-0.282516,8.420407,-2.172064,2.742844,-0.775312
536000,-0.706290,-0.280122,8.422802,-2.904888,2.116890,-0.637907
540000,-0.694318,-0.325611,8.501810,-3.164430,2.330631,-0.424167
544000,-0.703895,-0.313640,8.760384,-2.950690,2.727577,-0.179892
548000,-0.615310,-0.301669,8.839393,-2.523209,2.941318,-0.256228
552000,-0.627281,-0.342371,8.765172,-1.790385,3.216127,-0.225693
556000,-0.658405,-0.308852,8.784326,-1.332370,3.139791,-0.790579
560000,-0.620098,-0.368707,8.798691,-0.736950,2.635974,-1.141724
564000,-0.634463,-0.330400,8.844181,-0.752217,1.811547,-1.584472
568000,-0.579397,-0.371101,9.006987,-0.034660,1.536737,-1.966151
572000,-0.598550,-0.383072,8.944737,0.194348,1.445134,-2.714243
576000,-0.706290,-0.454898,8.779537,-0.156797,0.987119,-3.309663
580000,-0.811634,-0.452504,8.851364,-0.507942,0.376432,-3.676075
584000,-0.905008,-0.459687,8.755595,-0.981224,0.132157,-3.737144
588000,-1.019930,-0.447716,8.657434,-1.546110,-0.020514,-3.691342
592000,-1.070208,-0.459687,8.700529,-1.958324,-0.249522,-3.340197
596000,-1.094150,-0.545878,8.650250,-2.401072,-0.371659,-3.126457
600000,-1.149217,-0.600945,8.820239,-2.523209,-0.096850,-2.653174
604000,-1.242591,-0.612916,8.851364,-2.263667,0.010020,-2.088289
608000,-1.223437,-0.612916,9.006987,-2.294202,0.300096,-1.676075
612000,-1.271321,-0.634463,9.066842,-2.172064,0.666508,-1.233327
616000,-1.295263,-0.562637,8.978256,-2.034660,0.468035,-1.095922
620000,-1.300052,-0.608127,9.069236,-1.912522,0.193226,-0.332564
624000,-1.400608,-0.567426,9.040505,-1.698782,0.819180,0.232322
628000,-1.467646,-0.565032,8.923190,-1.576644,1.307730,0.965146
632000,-1.434127,-0.490811,8.825027,-1.927789,1.322997,1.407894
636000,-1.446098,-0.529119,8.815451,-2.202598,1.536737,2.201787
640000,-1.450886,-0.514753,8.810662,-2.630080,1.063455,2.934612
644000,-1.414973,-0.529119,8.746018,-3.042293,1.261928,3.850643
648000,-1.400608,-0.512359,8.817844,-3.057560,1.674142,4.476597
652000,-1.379060,-0.452504,8.726865,-3.179698,1.231394,5.438429
656000,-1.225831,-0.481235,8.803479,-3.194965,1.658875,5.911711
660000,-1.094150,-0.524330,8.865729,-2.813286,1.964218,6.262856
664000,-1.024718,-0.497994,9.035717,-2.431606,1.613073,6.491864
668000,-0.840365,-0.493206,9.102755,-1.820919,1.628341,6.461329
672000,-0.744597,-0.478840,9.052477,-1.530843,2.239028,6.507131
676000,-0.615310,-0.464475,9.126697,-0.965957,2.513837,5.988047
680000,-0.469264,-0.512359,9.303867,-0.080461,2.941318,5.560566
684000,-0.347159,-0.531513,9.387665,1.430989,2.987119,4.568200
688000,-0.181959,-0.531513,9.725247,3.064577,2.742844,3.484231
692000,-0.088585,-0.596156,10.019734,5.659997,3.384066,1.835375
696000,-0.098162,-0.660800,9.911995,7.644730,3.445134,0.339192
700000,-0.191536,-0.687136,9.852140,9.705798,3.292463,-1.492869
704000,-0.347159,-0.639252,9.811439,11.461524,2.147424,-2.439434
708000,-0.356736,-0.632069,9.828198,13.766867,1.261928,-3.431800
712000,-0.579397,-0.598550,9.557653,15.034042,-0.035782,-4.347831
716000,-0.742203,-0.572214,9.349358,15.629462,-0.936545,-4.729510
720000,-0.890643,-0.658405,8.947132,15.644730,-1.058682,-4.927983
724000,-0.988805,-0.569820,8.748413,14.698165,-1.608301,-4.851647
728000,-1.137246,-0.557849,8.554482,13.461523,-0.738072,-4.531037
732000,-1.065420,-0.596156,8.415619,12.209615,-0.356392,-4.347831
736000,-1.146823,-0.538695,8.248025,10.362287,-0.753339,-4.469968
740000,-1.091756,-0.524330,8.183381,8.316485,0.101623,-4.561571
744000,-1.118092,-0.574608,8.327033,6.621829,1.643608,-4.271495
748000,-1.244985,-0.632069,8.394072,5.354653,2.834447,-3.950884
752000,-1.247379,-0.641646,8.391677,4.194348,4.590173,-3.920350
756000,-1.297657,-0.639252,8.566454,3.507325,6.071089,-3.050121
760000,-1.417367,-0.617704,8.506598,3.125646,6.742845,-2.485235
764000,-1.503559,-0.713472,8.549694,2.743967,6.880249,-1.615006
768000,-1.532289,-0.756568,8.645462,2.866104,5.658875,-0.790579
772000,-1.376666,-0.708684,8.683769,3.125646,4.177959,-0.347831
776000,-1.374272,-0.670376,9.002198,3.858470,2.773379,-0.149358
780000,-1.271321,-0.703895,9.210494,5.263051,2.101623,0.033849
784000,-1.187524,-0.713472,9.442732,6.743966,1.765745,0.110184
788000,-1.218649,-0.627281,9.464279,8.698165,1.368798,0.140719
792000,-1.187524,-0.627281,9.445126,10.469157,1.139791,0.415528
796000,-1.206678,-0.620098,9.545682,12.224882,0.819180,0.293391
800000,-1.043872,-0.584185,9.943120,15.186714,0.712310,0.629268
804000,-0.895431,-0.598550,10.089166,18.087479,1.475669,0.278123
808000,-0.837971,-0.495600,10.005369,20.469158,3.368799,-0.103556
812000,-0.950498,-0.512359,9.715671,22.560760,4.880249,-0.057755
816000,-1.122881,-0.538695,9.548077,24.942440,4.651241,0.400261
820000,-1.309628,-0.471658,9.531317,26.805037,3.674142,1.331558
824000,-1.063026,-0.430956,9.318233,28.240150,4.071089,1.514765
828000,-0.909797,-0.387861,9.167398,27.950073,3.994753,1.239955
832000,-0.885855,-0.301669,8.872911,27.934807,3.231394,0.720871
836000,-0.931344,-0.234632,8.789114,26.774502,3.277195,0.217055
840000,-0.907402,-0.328006,8.722076,26.255417,2.758112,-0.347831
844000,-0.907402,-0.256180,8.556877,25.721066,2.284829,-0.546304
848000,-0.964863,-0.237026,8.350976,24.621830,1.506203,-0.866915
852000,-0.988805,-0.284910,8.288726,23.400455,0.010020,-0.714243
856000,-1.041478,-0.299275,8.516175,22.530226,-2.814408,-0.653174
860000,-1.144428,-0.356736,8.779537,22.637096,-5.180820,-0.454701
864000,-1.108515,-0.459687,8.987833,23.171448,-6.600667,-0.179892
868000,-1.086968,-0.368707,8.951921,23.247784,-6.020514,0.003314
872000,-0.993594,-0.375890,9.009381,22.667631,-5.119751,0.217055
876000,-0.912191,-0.411803,9.299079,22.591295,-4.081583,0.262856
880000,-0.864307,-0.368707,9.564836,23.568394,-2.829675,0.598734
884000,-0.787692,-0.474052,9.957485,25.492058,-1.150285,0.812474
888000,-0.720655,-0.418985,10.137050,27.904272,1.811547,0.705604
892000,-0.689530,-0.378284,10.062830,29.263052,5.063455,0.476597
896000,-0.684742,-0.325611,9.859323,31.156181,8.300096,0.400261
900000,-0.644040,-0.296881,9.785102,31.995876,10.544371,0.171253
904000,-0.711078,-0.227449,9.569624,32.285950,11.674142,-0.240961
908000,-0.694318,-0.308852,10.125079,33.263050,12.895515,-0.317297
912000,-1.096544,-0.193930,11.645397,33.568394,12.345898,-0.775312
916000,-0.928950,-0.079009,10.065224,45.034042,20.086355,1.178887
920000,-0.636858,-0.275333,9.959879,46.209618,13.658875,0.232322
924000,-0.519542,-0.387861,10.122684,48.972973,11.490935,-1.050121
928000,-0.347159,-0.083797,10.237606,50.331753,14.544371,-1.905083
932000,-0.694318,-0.105345,9.998186,50.469158,11.445134,-3.401266
936000,-0.715866,-0.179565,10.101137,52.179081,8.864982,-3.828747
940000,-0.845153,-0.217872,10.074800,55.247784,6.239028,-4.149358
944000,-0.921768,-0.158017,9.976639,57.049309,4.956585,-4.775311
948000,-0.964863,-0.213084,10.498574,60.087479,4.819180,-3.981419
952000,-1.034295,-0.208296,10.407595,63.950073,6.239028,-3.401266
956000,-1.139640,-0.198719,10.278308,66.805031,7.399333,-2.973785
960000,-1.015141,-0.193930,10.201694,69.705803,9.948951,-2.363098
964000,-1.137246,-0.124498,10.266336,71.247787,11.368798,-1.874548
968000,-1.177947,-0.148441,10.721235,74.560760,13.002386,-0.760045
972000,-1.328782,-0.193930,11.427525,78.957710,12.681775,0.568200
976000,-1.137246,-0.222661,11.911154,84.789772,14.941318,1.423162
980000,-0.902614,-0.220267,11.801021,90.408089,19.445133,1.682703
984000,-1.053449,-0.174777,11.487380,96.224884,20.849714,1.606368
988000,-1.137246,0.150835,10.311827,96.270683,27.170324,1.789574
992000,-1.680730,0.174777,9.809045,96.133278,25.078722,1.881177
996000,-1.853112,0.268151,9.641450,95.507324,22.406965,2.155986
1000000,-1.929727,0.299275,9.797073,95.476791,19.643608,3.346826
1004000,-1.948880,0.296881,9.842564,96.270683,15.964218,3.728505
1008000,-1.924938,0.464475,9.504981,97.629463,13.399332,4.522398
1012000,-1.948880,0.600945,9.358934,98.728699,11.048187,5.178887
1016000,-1.893813,0.837971,9.263166,98.942444,10.055821,6.201787
1020000,-1.707066,0.864307,9.567230,100.148544,9.536737,6.858276
1024000,-1.635240,0.972046,9.583989,101.507324,11.353531,7.530032
1028000,-1.503559,1.005565,9.672575,101.843201,14.803913,7.911711
1032000,-1.405396,1.118092,9.775525,103.125648,18.956585,8.369726
1036000,-1.321599,1.158794,10.182540,104.988243,24.727577,9.560566
1040000,-1.041478,1.149217,10.647015,109.140915,27.948952,9.804840
1044000,-0.952892,1.086968,11.616667,117.308853,29.139790,9.392627
1048000,-0.397437,1.211466,11.913548,124.041679,36.758110,8.491863
1052000,-0.737414,1.233014,11.666945,131.201981,46.086357,8.675070
1056000,-1.151611,1.165976,11.413159,138.056931,46.956585,8.507131
1060000,-1.319205,1.259350,11.231200,144.774490,45.628342,7.972780
1064000,-1.534683,1.486799,10.285490,146.789764,47.796280,7.850643
1068000,-2.070984,1.575385,9.325416,146.881363,42.803913,7.774307
1072000,-2.317587,1.790863,8.590396,144.316483,37.368797,8.965146
1076000,-2.779668,1.692701,8.779537,141.110367,30.284828,10.323924
1080000,-2.408567,1.685518,10.115502,140.270676,27.445133,12.583467
1084000,-2.073379,1.434127,11.932701,143.980606,30.864981,15.209421
1088000,-1.328782,1.079785,14.305355,155.079834,40.116890,18.247589
1092000,-1.089362,0.945710,15.207970,173.583649,54.803913,21.392628
1096000,-0.893037,0.857124,14.932636,190.026398,64.788651,22.323925
1100000,-0.871489,0.464475,15.363592,205.400452,71.170326,22.217054
1104000,-0.320823,0.430956,16.543934,223.125641,86.941322,22.766674
1108000,-0.634463,0.251391,17.166426,237.827927,99.521477,22.751406
1112000,-1.168370,-0.026336,16.610971,252.331741,109.658875,22.476597
1116000,-1.910573,-0.339977,15.773001,264.453888,111.750481,23.224689
1120000,-2.590526,-0.723049,16.565481,275.766876,108.284836,25.087284
1124000,-3.179500,-1.237802,17.726669,292.255432,107.368805,29.102551
1128000,-3.809175,-1.640028,17.568651,310.102753,103.063461,34.064384
1132000,-3.948039,-1.793257,16.464926,324.942444,95.658875,38.171253
1136000,-3.861847,-1.671153,14.681245,334.866119,95.750481,43.102551
1140000,-4.469975,-1.611298,13.215993,342.774506,91.109261,47.591103
1144000,-4.237737,-1.379060,11.461043,347.705811,87.017654,52.110184
1148000,-4.611232,-0.883460,9.406818,347.827942,81.460403,57.621635
1152000,-4.728549,-0.490811,8.355764,348.163818,67.750481,62.812473
1156000,-4.041412,-0.105345,8.911219,343.965363,67.017654,67.850639
1160000,-3.734955,0.337582,7.445967,343.904266,74.162697,73.331558
1164000,-3.708618,0.969652,5.343858,337.461517,72.849716,77.407898
1168000,-3.215413,1.467646,4.774038,327.522614,71.567276,81.377357
1172000,-2.621651,1.728614,5.073313,321.644745,78.590179,84.904076
1176000,-2.238579,2.238579,4.730943,317.308868,88.712311,88.751404
1180000,-1.922544,2.779668,3.246537,312.621826,96.697044,91.713242
1184000,-1.539472,3.404555,1.958457,307.049316,101.857353,93.407898
1188000,-1.120486,4.053383,0.605733,298.682892,106.620712,94.476601
1192000,-1.163582,4.855441,-0.826000,286.805054,109.048195,94.140717
1196000,-0.921768,5.588067,-1.810017,273.812683,105.521477,93.362091
1200000,-0.328006,6.232107,-2.339135,261.171448,105.002388,91.484230
1204000,-0.035913,6.885724,-3.148375,248.408081,101.368805,88.629272
1208000,0.402226,7.477092,-4.122815,235.217239,94.361168,84.461327
1212000,0.782904,7.845799,-4.525041,222.774490,85.658875,79.499496
1216000,1.127669,8.133103,-4.405331,209.476791,79.994759,73.804840
1220000,1.517924,8.439561,-4.144363,196.469147,78.116890,67.468964
1224000,1.503559,8.604761,-4.371812,183.339386,76.162697,60.934612
1228000,1.345541,8.511387,-4.029441,170.591293,71.811546,54.430798
1232000,0.955287,8.506598,-3.026271,158.972961,70.544373,48.980415
1236000,0.586579,8.386889,-2.082955,149.415710,70.987122,44.476597
1240000,0.232238,8.293514,-1.819593,142.759232,69.918419,41.362095
1244000,-0.428562,8.092402,-1.819593,136.805023,67.994759,38.415527
1248000,-0.907402,8.092402,-1.649605,129.568390,64.788651,36.415527
1252000,-1.247379,8.090008,-1.165976,124.209618,61.246662,35.362095
1256000,-1.450886,8.025364,-0.976834,119.843201,58.223759,35.331558
1260000,-1.826776,8.032547,-0.761356,115.385185,52.849712,35.270489
1264000,-1.757344,7.991845,-0.404620,112.728699,47.445133,35.636902
1268000,-1.565808,7.972692,-0.213084,109.568398,44.177959,35.759041
1272000,-1.649605,7.951144,-0.083797,107.492058,42.498569,35.942245
1276000,-1.675941,7.984663,-0.265756,105.125648,39.597805,36.339191
1280000,-1.455675,8.137892,-0.665588,102.255417,35.322998,36.232323
1284000,-1.074997,8.200141,-0.459687,98.805038,30.010019,35.316292
1288000,-0.703895,8.248025,-0.462081,96.194351,27.964218,33.682705
1292000,-0.474052,8.336611,-0.749385,93.644730,25.078722,31.865910
1296000,-0.483629,8.269572,-0.744597,90.285950,20.544371,28.797209
1300000,-0.203507,8.226477,-0.311246,86.469154,20.193226,26.033850
1304000,-0.296881,8.013393,0.076614,83.873741,22.498569,23.636902
1308000,-0.497994,7.872135,0.351948,79.812668,23.658875,21.530033
1312000,-0.916979,7.656657,1.070208,77.110382,24.910784,20.415529
1316000,-0.945710,7.410054,1.532289,77.705803,28.574905,19.697971
1320000,-1.525106,7.364564,1.091756,78.499695,27.445133,19.117819
1324000,-1.810017,7.793127,-0.701501,76.469154,28.025288,20.400261
1328000,-2.109292,7.862558,-1.314417,74.347023,23.735210,21.606369
1332000,-2.114080,7.967903,-1.721431,70.545494,24.101622,23.438429
1336000,-1.977611,8.073248,-1.869871,68.148544,22.116890,24.720873
1340000,-1.685518,8.243237,-2.054225,63.766869,22.101622,25.667437
1344000,-1.364695,8.319851,-2.387019,58.637096,20.162691,25.743773
1348000,-1.130063,8.334216,-2.221819,54.743969,18.086355,25.392628
1352000,-0.658405,8.530540,-2.023100,49.980610,17.399332,24.247589
1356000,-0.239420,8.506598,-1.455675,44.942440,17.231394,22.079651
1360000,0.150835,8.413225,-1.106121,42.087479,19.887882,19.591101
1364000,-0.055067,8.391677,-0.445322,38.194347,21.445133,16.843010
1368000,0.246603,8.305486,-0.263362,36.988243,24.727577,14.278123
1372000,0.256180,8.437167,-0.306458,35.934807,28.116890,11.407894
1376000,-0.117316,8.372523,-0.584185,34.499691,29.246660,8.614001
1380000,-0.330400,8.372523,-0.792481,32.911903,30.223761,6.614001
1384000,-0.531513,8.420407,-0.988805,31.629463,31.613071,4.827742
1388000,-0.957681,8.367735,-1.194707,29.171448,30.468035,3.697971
1392000,-1.438915,8.236053,-1.192312,27.095112,29.552004,3.774307
1396000,-1.845930,8.178593,-1.340753,25.721066,26.498569,4.201787
1400000,-2.348712,8.147469,-1.448492,22.469158,21.200859,5.728505
1404000,-2.736573,8.008605,-0.984017,21.171448,16.727577,8.171253
1408000,-3.107674,7.953538,-1.130063,20.285952,11.277195,11.713238
1412000,-2.940080,8.020576,-1.261744,18.927174,7.093989,14.797207
1416000,-2.509123,8.183381,-1.304840,17.583662,2.819180,17.301025
1420000,-2.070984,8.350976,-1.118092,16.453890,0.651241,19.468964
1424000,-1.623269,8.602366,-1.091756,14.255417,-0.509064,19.820108
1428000,-0.943315,8.789114,-1.120486,11.293585,-0.799140,19.850643
1432000,-0.347159,9.033323,-1.113304,9.217249,1.155058,18.675070
1436000,0.146046,9.239224,-1.297657,7.110379,3.322997,16.232323
1440000,0.306458,9.428367,-1.441309,3.797401,4.529104,13.255222
1444000,0.430956,9.526528,-1.271321,-0.126262,5.735211,9.972779
1448000,0.363919,9.504981,-0.694318,-3.378171,7.552005,7.239955
1452000,0.292093,9.500193,-0.117316,-5.454507,9.872615,4.705605
1456000,0.124498,9.473856,0.289698,-7.042294,10.498569,2.018581
1460000,-0.155623,9.318233,0.732626,-6.080462,9.872615,-0.103556
1464000,-0.380678,9.251195,1.043872,-3.714049,9.063455,-1.508136
1468000,-0.687136,9.308656,0.826000,-3.439240,8.147424,-3.294396
1472000,-1.082179,9.339781,0.830788,-4.477407,6.193226,-4.317297
1476000,-1.343147,9.186552,1.798046,-5.378171,4.147425,-4.561571
1480000,-1.493982,9.083601,2.152387,-3.576644,5.521471,-4.134090
1484000,-1.982399,9.188946,1.604115,-3.133896,3.277195,-4.011953
1488000,-2.140416,9.277532,1.453280,-2.660614,2.727577,-2.973785
1492000,-2.506729,9.308656,1.747767,-0.874354,0.605440,-1.294396
1496000,-2.224213,9.325416,1.783680,0.606562,1.353531,0.552933
1500000,-1.908179,9.562442,1.496376,2.102745,4.498569,1.636902
1504000,-1.740585,9.768343,1.000776,2.285951,5.872615,1.728505
1508000,-1.596933,9.854534,0.660800,1.369921,5.613073,1.148352
1512000,-1.589750,9.955091,0.699107,0.652363,5.170325,0.843009
1516000,-1.335965,9.976639,0.679953,0.041676,5.933684,-0.088289
1520000,-1.204283,9.986216,0.354342,-1.546110,6.819180,-1.630274
1524000,-1.297657,9.876082,0.282516,-3.408705,5.475669,-3.156991
1528000,-1.426944,9.720459,0.699107,-3.286568,4.010020,-4.469968
1532000,-1.455675,9.603143,0.976834,-2.049927,2.132157,-5.172258
1536000,-1.486799,9.612720,0.447716,-1.790385,0.758111,-6.027220
1540000,-1.568202,9.552865,0.418985,-2.782751,-0.814408,-6.866915
1544000,-1.644817,9.392453,0.940921,-2.736950,-3.760972,-7.172258
1548000,-1.570596,9.260772,1.364695,-0.767484,-3.226621,-6.897449
