time_us,ax,ay,az,gx,gy,gz
1012000,-0.414197,8.925584,0.174777,7.751600,22.269562,1.117818
1016000,-1.137246,8.643068,1.043872,8.438622,20.086355,0.598734
1020000,-1.752556,8.451532,1.264138,9.904272,17.368797,1.591100
1024000,-2.176329,8.432379,1.010353,10.331753,12.788646,2.461329
1028000,-2.396596,8.439561,0.560243,9.751600,8.697042,3.759039
1032000,-2.504335,8.516175,0.993594,7.339386,6.513837,5.820108
1036000,-2.339135,8.480263,1.374272,7.598928,8.208493,8.217054
1040000,-2.147599,8.710106,0.854730,7.125646,8.147424,9.667436
1044000,-1.886631,9.023746,0.644040,5.186715,6.635974,9.957512
1048000,-1.455675,9.198523,0.344765,3.400455,7.124524,9.591100
1052000,-1.314417,9.265560,0.409408,1.568394,5.506203,8.614001
1056000,-1.312023,9.375694,0.895431,0.774501,4.162692,8.217054
1060000,-1.151611,9.440337,1.254562,1.476791,5.689409,7.392627
1064000,-0.986411,9.428367,1.544260,1.659997,8.651241,6.293391
1068000,-1.027112,9.368511,1.417367,2.316485,10.987119,5.194154
1072000,-1.079785,9.493010,1.489193,2.499691,12.605439,3.713238
1076000,-1.106121,9.433155,1.417367,2.789768,12.559638,2.491864
1080000,-1.276109,9.509769,1.096544,2.652363,11.536737,0.949879
1084000,-1.254562,9.533711,0.845153,1.736333,9.063455,-0.897449
1088000,-1.407791,9.514558,0.646434,0.820302,6.284829,-1.859281
1092000,-1.345541,9.533711,0.806846,0.240150,3.781013,-3.187526
1096000,-1.120486,9.399636,1.185130,0.194348,2.651241,-4.149358
1100000,-1.060631,9.179369,1.546654,1.492058,3.139791,-5.156991
1104000,-1.046266,9.153033,1.702277,3.186715,3.750478,-6.302029
1108000,-0.957681,9.081207,1.584962,5.186715,4.361165,-7.752411
1112000,-1.017536,9.172187,1.335965,5.598928,4.437501,-9.263862
1116000,-1.328782,9.109938,0.962469,3.598928,3.948951,-10.760045
1120000,-1.752556,8.858546,1.407791,1.125646,2.666508,-10.973785
1124000,-2.070984,8.760384,1.903390,0.820302,2.758112,-10.317297
1128000,-2.267309,8.820239,1.788469,1.766867,2.529104,-9.706610
1132000,-2.461239,8.741230,1.467646,1.950073,1.887883,-8.668442
1136000,-2.782062,8.841787,1.132457,1.812669,1.506203,-7.599739
1140000,-3.026271,8.820239,1.194707,0.499691,0.483302,-5.935617
1144000,-3.208230,8.655039,1.826776,0.499691,0.223760,-3.141724
1148000,-3.584120,8.676587,1.929727,1.400455,-0.783873,-0.515770
1152000,-3.567361,8.741230,1.884237,1.614195,-2.615934,1.820108
1156000,-3.397372,8.841787,2.035071,1.797401,-4.447995,3.835375
1160000,-3.119645,8.920795,2.059013,2.301218,-4.631201,5.820108
1164000,-2.595315,9.102755,1.987187,2.499691,-3.791507,6.552933
1168000,-2.243367,9.208099,1.862689,2.347020,-1.501431,6.568200
1172000,-2.035071,9.394848,1.656788,2.408089,0.864982,6.323925
1176000,-1.637634,9.557653,1.632846,1.736333,2.529104,5.331559
1180000,-1.448492,9.655815,1.606509,1.751600,5.200860,3.957513
1184000,-1.364695,9.639056,1.498770,1.415722,6.468035,2.293390
1188000,-1.187524,9.636662,1.254562,0.927172,7.674142,0.262856
1192000,-1.139640,9.639056,1.197101,-0.065194,8.758111,-1.966151
1196000,-1.086968,9.722853,0.943315,-1.332370,8.681775,-3.905083
1200000,-1.070208,9.651027,0.694318,-2.904888,8.406966,-6.103556
1204000,-1.161188,9.567230,0.373495,-5.103362,7.811547,-7.645541
1208000,-1.333570,9.421184,0.560243,-7.256034,6.147425,-8.912717
1212000,-1.704672,9.165004,0.694318,-8.736950,3.155058,-9.523404
1216000,-1.896208,9.071630,0.859518,-8.935423,-0.722805,-9.187526
1220000,-1.984793,8.844181,1.235408,-9.042294,-4.051049,-9.095922
1224000,-2.348712,8.657434,1.721431,-8.370538,-7.211354,-7.599739
1228000,-2.475605,8.492233,2.315193,-6.813286,-10.356393,-6.057755
1232000,-2.592921,8.379706,2.549825,-4.798018,-11.867843,-4.607373
1236000,-2.686294,8.329428,2.896984,-2.767484,-13.211354,-2.469968
1240000,-2.564190,8.501810,2.875436,-0.278934,-11.867843,-0.668442
1244000,-2.319981,8.789114,2.511518,1.553127,-8.814408,0.858276
1248000,-2.255338,9.045294,1.982399,1.766867,-6.386927,1.362093
1252000,-2.118869,9.275137,1.695095,1.232516,-3.562499,1.911711
1256000,-2.035071,9.363723,1.618480,0.118012,-0.936545,1.621635
1260000,-2.082955,9.488221,1.429338,-0.859087,-0.295324,1.316291
1264000,-2.133234,9.454702,1.422156,-1.576644,-0.493797,0.522398
1268000,-2.039860,9.464279,1.577779,-3.011759,0.101623,-0.042487
1272000,-2.118869,9.469068,1.458069,-3.744583,0.391699,-0.897449
1276000,-2.128445,9.423578,1.553837,-4.798018,0.101623,-1.782945
1280000,-2.142811,9.382876,1.690306,-5.546110,0.025287,-2.424167
1284000,-2.159570,9.409213,1.786075,-5.729317,0.635974,-2.805846
1288000,-2.308010,9.311050,1.771709,-5.347637,-0.188453,-3.065388
1292000,-2.351106,9.054871,2.116474,-4.752217,-1.196087,-3.004319
1296000,-2.449268,8.995016,2.377442,-2.889621,-1.012881,-2.439434
1300000,-2.540248,8.995016,2.130840,-1.027026,-0.478530,-1.615006
1304000,-2.573767,8.956709,2.047042,0.072211,-0.768606,-1.050121
1308000,-2.518700,9.018958,1.920150,0.637096,-1.409827,-0.347831
1312000,-2.530671,9.050082,1.991976,1.461524,-1.440362,0.323925
1316000,-2.442086,9.074024,1.766921,2.011142,-1.409827,1.209421
1320000,-2.346318,9.153033,1.467646,2.255417,-1.654102,1.407894
1324000,-2.248155,9.220071,1.309628,1.766867,-2.035782,1.682703
1328000,-2.231396,9.318233,1.259350,1.049310,-2.844942,1.636902
1332000,-2.078167,9.375694,1.197101,-0.462140,-3.333492,1.407894
1336000,-1.989582,9.339781,1.261744,-2.141530,-3.806774,0.720871
1340000,-1.991976,9.224859,1.680730,-2.401072,-4.112117,0.720871
1344000,-1.982399,9.038112,1.953669,-1.759850,-4.906011,0.476597
1348000,-1.984793,9.050082,1.972822,-0.828552,-5.348759,0.171253
1352000,-1.855506,8.951921,2.066196,0.682898,-5.760972,-0.103556
1356000,-1.786075,9.018958,1.996764,1.568394,-5.516697,-0.592106
1360000,-1.726219,9.150639,1.843535,1.721066,-3.760972,-0.729510
1364000,-1.668759,9.193734,1.417367,1.125646,-2.341125,-1.523403
1368000,-1.968034,9.148245,1.400608,-0.492675,-2.570133,-1.752411
1372000,-2.542642,8.896853,1.817199,-0.736950,-3.135018,-0.912716
1376000,-2.667141,8.777143,1.798046,-0.462140,-3.165553,0.430795
1380000,-2.813187,8.772355,1.608904,-0.645346,-3.531965,1.713238
1384000,-2.870648,8.796297,1.467646,0.347020,-4.509064,3.316291
1388000,-2.722207,8.947132,1.345541,0.743966,-6.005247,4.415528
1392000,-2.444480,9.097966,1.307234,-0.095728,-6.997613,5.362093
1396000,-2.217031,9.275137,0.835576,-1.591912,-7.226621,4.904078
1400000,-2.020706,9.260772,0.967257,-4.385805,-8.829675,4.293391
1404000,-1.956063,9.337387,1.254562,-4.904889,-9.562500,3.697971
1408000,-1.965640,9.260772,1.510741,-5.210233,-9.226622,2.965146
1412000,-1.963245,9.311050,1.575385,-5.607179,-8.906011,2.507131
1416000,-1.781286,9.287108,1.587356,-5.347637,-6.722805,2.201787
1420000,-1.692701,9.299079,1.719037,-4.996491,-3.516698,1.743772
1424000,-1.537078,9.248801,1.640028,-5.027026,-1.883110,0.843009
1428000,-1.592144,9.260772,1.587356,-5.622446,-0.875476,-0.027220
1432000,-1.577779,9.234436,1.477222,-6.660614,0.666508,-0.912716
1436000,-1.601721,9.267955,1.264138,-8.034659,1.322997,-1.752411
1440000,-1.726219,9.176975,1.197101,-8.233133,1.719944,-2.164625
1444000,-1.750161,9.119514,1.362301,-7.683515,1.200860,-1.950884
1448000,-1.898602,8.997410,1.376666,-7.469774,0.651241,-1.844014
1452000,-1.821988,9.011775,1.434127,-7.225499,-0.218988,-1.813480
1456000,-1.692701,9.021352,1.472434,-7.179698,-0.005247,-1.920350
1460000,-1.709460,9.014170,1.561020,-7.698782,-0.051049,-1.935617
1464000,-1.754950,8.971074,1.719037,-7.393438,0.116890,-1.966151
1468000,-1.886631,8.925584,1.769315,-6.370538,-0.356392,-1.599739
1472000,-2.090138,8.951921,1.745373,-5.393438,-2.341125,-1.324930
1476000,-2.193089,8.908825,1.812411,-4.569011,-4.524331,-0.744777
1480000,-2.171541,8.947132,2.020706,-3.347636,-5.745705,-0.225693
1484000,-2.209848,8.985439,2.085350,-2.675881,-5.547232,0.354459
1488000,-2.121263,9.121908,1.917756,-3.210232,-5.028148,0.751406
1492000,-1.991976,9.212888,1.769315,-3.622446,-3.745705,0.934612
1496000,-1.807622,9.361329,1.563414,-4.523210,-2.707537,0.430795
1500000,-1.783680,9.442732,1.458069,-5.133897,-1.699904,-0.073022
1504000,-1.726219,9.504981,1.403002,-6.385805,-1.501431,-1.065388
1508000,-1.716643,9.375694,1.587356,-7.485042,-1.028148,-1.752411
1512000,-1.762132,9.332599,1.817199,-8.172065,-0.768606,-2.302029
1516000,-1.867477,9.318233,1.766921,-8.813286,-0.600667,-3.218060
1520000,-1.812411,9.227253,1.850718,-8.950690,-0.585400,-3.599739
1524000,-1.917756,9.241618,1.728614,-9.332370,-1.302957,-4.240961
1528000,-1.934515,9.085996,2.099715,-9.256034,-2.478530,-4.546304
1532000,-1.999158,9.004593,2.545036,-6.920156,-3.486163,-4.912716
1536000,-2.104503,8.863335,2.674323,-4.217866,-4.402194,-4.653174
1540000,-2.080561,8.925584,2.475605,-2.645346,-4.524331,-4.347831
1544000,-2.164358,8.997410,1.845930,-2.080461,-3.699904,-4.210426
1548000,-2.169147,9.083601,1.635240,-2.431606,-3.089217,-3.920350
1552000,-2.236184,9.150639,1.369483,-3.256034,-3.333492,-3.355464
1556000,-2.126051,9.119514,1.185130,-4.523210,-3.272423,-3.065388
1560000,-2.111686,9.076419,0.919373,-6.187331,-2.432728,-2.851648
