time_us,ax,ay,az,gx,gy,gz
676000,-0.174777,0.979228,5.341464,284.270691,77.460403,44.018581
680000,-0.114922,1.225831,5.559336,279.293579,80.849716,41.224689
684000,-0.447716,1.656788,4.915296,272.637115,81.277199,38.049118
688000,-0.912191,2.032677,4.232949,263.782135,77.353539,34.919346
692000,-1.242591,2.444480,3.878607,253.430984,70.147430,31.804840
696000,-1.843535,2.683900,3.871424,244.545486,59.231392,29.591101
700000,-2.233790,2.861071,3.902549,236.682892,47.322998,28.415529
704000,-2.358289,2.887407,4.386178,230.163803,38.376431,28.171253
708000,-2.463634,2.956839,4.939238,225.766861,33.322998,28.308659
712000,-2.722207,2.911349,5.640739,222.850830,31.216125,29.026215
716000,-2.537854,2.676718,7.072472,223.492050,34.040554,31.484230
720000,-2.681506,2.585738,7.821857,226.530212,43.460400,34.232323
724000,-2.868254,2.693477,7.287950,227.644730,48.651241,36.858276
728000,-3.155558,2.925714,6.521805,226.530212,50.010021,39.484230
732000,-3.260903,3.193865,6.016629,225.186707,49.689407,41.438431
736000,-3.224990,3.667917,5.276821,221.079834,51.811546,44.446064
740000,-3.351882,4.163517,4.472369,215.659988,54.330631,47.224689
744000,-3.313575,4.479551,3.531447,208.759232,56.773376,50.720871
748000,-3.325546,5.003881,2.300828,200.576019,57.002384,53.239956
752000,-3.196259,5.439626,1.359907,191.446243,53.872616,55.117817
756000,-2.875436,5.851429,0.950498,181.736328,49.857349,56.293392
760000,-2.506729,6.174646,0.761356,170.682892,43.811546,56.583466
764000,-2.056619,6.337452,1.525106,161.934799,39.781013,56.354462
768000,-1.647211,6.435614,2.080561,154.026398,37.979485,55.362095
772000,-1.290475,6.390124,2.980781,149.079834,34.071087,53.865910
776000,-1.000776,6.414066,3.797204,146.621826,29.231394,51.239956
780000,-0.577003,6.550536,4.276044,144.484421,30.040554,48.781940
784000,-0.275333,6.564901,4.405331,142.911896,31.536737,45.178886
788000,-0.227449,6.423643,5.640739,141.675262,33.704678,42.018581
792000,-0.497994,6.416461,5.894525,143.324112,39.078720,39.667439
796000,-0.627281,6.457162,5.418078,144.011139,44.422234,37.499496
800000,-1.098939,6.545747,4.529830,143.507324,47.765743,35.972782
804000,-1.707066,6.560112,3.722984,140.896637,49.002384,34.965145
808000,-2.255338,6.521805,4.036624,137.843201,48.651241,35.514767
812000,-2.470816,6.385336,4.520253,137.919525,50.773376,37.316292
816000,-3.014300,6.459556,3.823540,136.224869,49.216125,39.713238
820000,-3.119645,6.526594,3.035848,133.293579,47.368797,41.911713
824000,-3.191471,6.533776,3.153164,131.690521,43.796280,44.552933
828000,-3.284845,6.524199,3.100491,129.843201,39.032921,46.629269
832000,-3.110068,6.641516,2.954445,127.537857,35.567272,48.995682
836000,-2.918532,6.955156,2.803610,125.034042,30.971851,50.171253
840000,-2.439692,6.962338,2.729390,123.247787,27.490936,50.965145
844000,-1.905785,7.247249,2.430115,121.858475,25.689409,50.690338
848000,-1.556231,7.560889,2.001553,118.759232,25.399332,49.652168
852000,-1.156399,7.795521,1.635240,115.140915,26.926050,48.079651
856000,-0.969652,7.908048,1.230620,110.820305,25.567272,45.514767
860000,-0.790087,8.025364,1.314417,105.568398,25.338264,42.598736
864000,-0.768539,8.030152,1.343147,100.850838,27.277195,40.293392
868000,-0.897826,7.970297,1.314417,94.835571,28.574905,37.331558
872000,-1.163582,7.754819,2.540248,88.942444,30.635973,35.697971
876000,-1.292869,7.419631,3.936068,87.889008,36.361164,35.072018
880000,-1.584962,7.309498,4.070143,88.408089,41.399334,34.552933
884000,-1.889025,7.240066,3.768473,88.911903,42.803913,34.217056
888000,-2.188300,7.242460,3.174711,89.507324,43.552006,34.629269
892000,-2.568978,7.304709,2.782062,89.537857,41.414600,35.759041
896000,-2.592921,7.419631,2.521094,88.240150,40.010021,36.858276
900000,-2.494758,7.498640,2.195483,87.766869,40.513836,38.629269
904000,-2.427721,7.613562,1.470040,85.446259,38.254295,39.667439
908000,-2.214637,7.898471,1.017536,82.102745,34.376431,40.110184
912000,-1.956063,7.984663,0.794875,79.369919,32.651241,40.354462
916000,-1.673547,8.185776,0.476446,76.331757,31.597805,40.064384
920000,-1.352724,8.362947,0.071826,72.331757,29.811546,38.476597
924000,-1.233014,8.396465,0.110133,67.766869,25.933683,36.781940
928000,-1.051055,8.494628,0.737414,64.194344,21.567272,34.843010
932000,-0.567426,8.566454,1.441309,61.553127,22.483301,32.339191
936000,-0.373495,8.619126,1.479617,59.492058,24.193226,29.774307
940000,-0.644040,8.554482,1.290475,56.408089,23.185593,26.461330
944000,-0.945710,8.463503,1.996764,53.522594,22.208492,24.003315
948000,-1.130063,8.355764,2.710236,53.537861,24.208492,22.888811
952000,-1.295263,8.441956,2.664747,53.400455,26.773378,21.881178
956000,-1.498770,8.540117,2.324770,52.911907,27.887882,21.163620
960000,-1.450886,8.667010,1.841141,52.316486,30.193226,20.476597
964000,-1.898602,8.552089,1.522712,50.514961,28.529104,19.346827
968000,-1.632846,8.762778,1.699883,49.522594,29.796280,20.110186
972000,-2.063802,9.030929,0.756568,46.820305,31.445133,20.079651
976000,-1.345541,9.136273,-0.086191,41.492058,33.643608,19.514765
980000,-1.685518,9.224859,0.220267,37.659996,27.216125,18.369726
984000,-0.905008,9.315839,0.502782,34.881371,28.666508,16.934612
988000,-0.778116,9.368511,0.407014,31.461525,28.437500,14.323924
992000,-0.821211,9.411607,0.433351,28.667631,24.361164,11.270490
996000,-0.746991,9.311050,0.890643,26.988241,22.910784,8.873543
1000000,-0.567426,9.241618,1.467646,27.354654,22.895515,6.751406
1004000,-0.464475,9.057265,1.764527,27.843204,24.987120,4.491864
1008000,-0.876278,8.942344,1.541866,27.919540,26.773378,2.720871
1012000,-1.477222,8.681376,1.731008,28.209616,25.719944,1.988047
1016000,-2.054225,8.559271,2.061408,29.308853,24.559637,2.858276
1020000,-2.133234,8.463503,1.999158,30.942440,23.506203,4.858276
1024000,-2.296039,8.432379,1.798046,32.087479,23.353531,6.812475
1028000,-2.403779,8.511387,1.477222,31.614197,23.842081,9.041482
1032000,-2.274492,8.561666,1.290475,31.324120,25.139790,11.484230
1036000,-1.970428,8.789114,1.067814,30.255417,27.292461,13.468963
1040000,-1.771709,8.844181,0.866701,29.385189,26.987120,14.995680
1044000,-1.230620,8.956709,0.648829,28.972975,29.399332,15.743772
1048000,-1.060631,9.074024,0.119710,27.049311,28.910784,15.728505
1052000,-0.842759,9.153033,0.100556,24.988241,26.788645,15.041482
1056000,-0.665588,9.160215,0.246603,22.163815,26.605440,14.125451
1060000,-0.624887,9.200917,0.414197,20.591295,24.666508,12.995680
1064000,-0.440533,9.196129,0.397437,19.950073,22.391699,11.697970
1068000,-0.258574,9.346964,0.308852,19.079845,20.132156,9.896443
1072000,-0.031125,9.387665,0.488417,18.560760,19.796280,7.926979
1076000,-0.201113,9.308656,0.565032,17.797401,19.002386,5.942245
1080000,-0.292093,9.313444,0.574608,16.576027,16.284828,3.926979
1084000,-0.474052,9.172187,1.139640,16.453890,13.017653,2.308658
1088000,-0.624887,9.033323,1.570596,18.148546,12.941318,1.102551
1092000,-1.146823,8.911219,1.513135,20.285952,12.406966,0.812474
1096000,-1.525106,8.939949,1.029507,21.278318,9.994752,0.720871
1100000,-1.510741,8.947132,0.871489,21.385189,8.330630,0.843009
1104000,-1.587356,8.935161,0.840365,19.873737,7.674142,1.072016
1108000,-1.707066,8.899248,1.199495,18.621830,8.239027,1.988047
1112000,-1.448492,8.987833,0.921768,18.285952,9.155058,2.888810
1116000,-1.273715,9.174581,0.667982,16.866104,8.376431,2.369726
1120000,-0.878672,9.246407,0.548272,15.766867,8.758111,1.301024
1124000,-0.512359,9.296685,0.651223,14.530226,10.208493,0.140719
1128000,-0.282516,9.366117,0.730232,12.560760,12.116890,-2.103556
1132000,-0.110133,9.258378,0.902614,10.789768,13.842080,-5.034853
1136000,-0.471658,9.220071,1.130063,10.392821,14.803913,-7.294395
1140000,-1.304840,8.980651,1.063026,11.095112,12.529103,-8.561572
1144000,-2.013524,8.834604,0.756568,10.392821,9.185592,-8.271495
1148000,-2.312799,8.779537,0.869095,9.232516,5.826814,-7.218060
1152000,-2.434903,8.683769,1.122881,10.423356,2.956585,-5.615006
1156000,-2.485181,8.781932,1.007959,10.637096,0.376432,-4.195159
1160000,-2.422932,8.904037,0.639252,9.278317,-1.409827,-3.538671
1164000,-2.291251,8.949526,0.543484,7.125646,-2.524331,-2.622640
1168000,-2.214637,8.987833,0.909797,5.751600,-3.455629,-1.905083
1172000,-1.790863,8.932767,1.460463,5.232516,-2.890743,-1.630274
1176000,-1.388637,9.033323,1.675941,5.705799,0.208493,-1.859281
1180000,-1.134852,9.095572,1.359907,5.369921,3.933684,-2.821113
1184000,-0.900220,9.047688,1.122881,4.927173,6.681776,-4.256228
1188000,-0.833182,9.198523,1.041478,3.522592,9.429867,-5.660808
1192000,-0.770933,9.042900,1.221043,3.201982,10.773378,-7.508136
1196000,-1.225831,9.018958,1.510741,4.041677,11.017653,-8.515770
1200000,-1.666364,8.722076,1.568202,3.522592,9.368798,-8.897449
1204000,-2.102109,8.681376,1.532289,3.354653,6.926051,-8.607373
1208000,-2.444480,8.614338,1.496376,3.995875,5.093989,-7.340197
1212000,-2.722207,8.609550,1.233014,5.079844,2.162692,-5.385999
1216000,-2.681506,8.805874,0.754174,4.530226,-0.875476,-3.508136
1220000,-2.525883,9.066842,0.495600,3.140913,-2.188453,-2.240961
1224000,-2.219425,9.234436,0.282516,0.652363,-2.936545,-1.645541
1228000,-1.977611,9.157822,0.318429,-2.156797,-4.234255,-1.798213
1232000,-1.991976,9.117120,1.031901,-3.561377,-5.043415,-1.645541
1236000,-2.128445,9.023746,1.719037,-3.088094,-4.615934,-1.385999
1240000,-2.195483,8.944737,2.164358,-1.240766,-4.051049,-1.095922
1244000,-1.965640,9.033323,2.358289,0.301218,-2.157919,-0.836380
1248000,-1.989582,9.117120,2.262521,2.499691,1.002386,-0.912716
1252000,-2.008735,9.296685,1.903390,2.988241,3.842081,-0.607373
1256000,-1.996764,9.361329,1.647211,3.430989,6.086356,-0.805846
1260000,-2.042254,9.493010,1.027112,3.308852,7.292463,-0.943251
1264000,-2.157176,9.493010,0.749385,0.652363,5.460402,-1.477602
1268000,-2.068590,9.356541,1.151611,-1.317102,3.979486,-1.767678
1272000,-2.257732,9.143456,1.659182,-1.912522,4.193226,-1.416533
1276000,-2.473210,9.050082,2.027889,-1.149163,4.849715,-0.271495
1280000,-2.375048,9.018958,2.039860,-0.187331,4.635974,0.659803
1284000,-2.434903,9.062054,1.781286,0.896638,3.735211,1.270490
1288000,-2.466028,9.112331,1.541866,1.659997,2.361165,2.003314
1292000,-2.542642,9.109938,1.561020,2.331753,1.048188,2.919345
1296000,-2.432509,9.119514,1.448492,3.003508,0.697043,4.171253
1300000,-2.116474,9.272743,1.359907,2.560760,0.406966,4.568200
1304000,-1.910573,9.205706,1.137246,2.224883,0.620707,4.919345
1308000,-1.989582,9.277532,0.984017,1.385188,0.239028,4.690337
1312000,-1.989582,9.299079,0.938527,0.530226,-0.615934,5.239955
1316000,-1.802834,9.361329,1.211466,0.316485,-1.531965,4.965147
1320000,-1.515530,9.375694,1.438915,0.102745,-1.623568,4.537665
1324000,-1.403002,9.402030,1.326388,-0.202598,-0.921278,3.743773
1328000,-1.338359,9.483433,1.340753,-0.996492,-0.982347,2.766673
1332000,-1.206678,9.416395,1.498770,-1.515576,-0.264789,1.407894
1336000,-1.410185,9.385271,1.551443,-1.958324,-0.066316,0.278123
1340000,-1.841141,9.308656,1.980005,-2.095728,-0.860209,-0.760045
1344000,-1.905785,9.133880,2.157176,-1.332370,-1.455629,-0.531037
1348000,-1.999158,9.078813,2.233790,-0.660614,-1.760972,-0.744777
1352000,-1.994370,9.114726,2.260126,0.530226,-1.180820,-0.698976
1356000,-1.855506,9.277532,2.063802,0.957707,0.010020,-0.912716
1360000,-1.905785,9.291897,1.824382,0.713432,0.834447,-1.324930
1364000,-1.908179,9.272743,1.549049,-0.309469,1.979486,-2.027220
1368000,-1.860295,9.392453,1.422156,-1.530843,3.032921,-2.439434
1372000,-1.920150,9.315839,1.201889,-2.843820,3.750478,-3.156991
1376000,-1.924938,9.239224,1.268927,-3.622446,4.651241,-3.508136
1380000,-2.030283,9.095572,1.546654,-4.080462,4.574905,-3.721877
1384000,-2.185906,8.923190,1.742979,-3.759850,5.078722,-3.721877
1388000,-2.111686,8.920795,1.807622,-3.332370,5.246661,-3.447068
1392000,-2.365471,8.798691,1.989582,-2.401072,4.819180,-3.309663
1396000,-2.432509,8.760384,1.924938,-1.622446,3.781013,-2.485235
1400000,-2.394202,8.901642,1.783680,-1.011759,2.941318,-2.179892
1404000,-2.284068,8.858546,1.572991,-1.179698,3.048188,-1.660808
1408000,-2.427721,8.896853,1.563414,-1.820919,2.605440,-0.866915
1412000,-2.439692,8.827422,1.577779,-1.759850,2.452768,-0.195159
1416000,-2.523489,8.848969,1.637634,-2.294202,1.078722,1.056749
1420000,-2.317587,8.899248,1.599327,-2.553744,1.048188,1.820108
1424000,-2.126051,8.995016,1.426944,-2.752217,1.567272,2.064383
1428000,-1.886631,9.021352,1.364695,-3.225499,2.498570,2.155986
1432000,-1.793257,9.121908,1.295263,-3.820919,3.063455,2.171253
1436000,-1.654393,9.167398,1.182736,-4.385805,4.040555,1.728505
1440000,-1.553837,9.246407,1.115698,-5.240767,4.330631,1.117818
1444000,-1.647211,9.129091,1.240196,-6.233133,2.956585,0.339192
1448000,-1.568202,9.088389,1.453280,-6.233133,2.834447,0.079650
1452000,-1.541866,9.172187,1.355118,-6.492675,2.132157,-0.378365
1456000,-1.539472,9.141062,1.484405,-7.011759,1.185592,-1.141724
1460000,-1.553837,9.272743,1.395820,-7.866721,1.185592,-1.721877
1464000,-1.754950,9.275137,1.563414,-8.340003,-0.356392,-2.134090
1468000,-1.711854,9.165004,1.817199,-8.477407,-1.119751,-2.454701
1472000,-1.829170,9.165004,2.035071,-8.156797,-1.562499,-2.088289
1476000,-2.099715,9.126697,2.372654,-7.149163,-2.753339,-2.042487
1480000,-2.224213,9.076419,2.664747,-5.790385,-3.073950,-1.691342
1484000,-2.178724,9.124303,2.906561,-4.614813,-3.028148,-1.385999
1488000,-2.190695,9.066842,2.961627,-3.332370,-2.768606,-0.897449
1492000,-2.389413,9.078813,3.263297,-1.866720,-2.600667,0.003314
1496000,-2.375048,9.095572,3.268085,0.423356,-2.280056,0.843009
1500000,-2.250550,9.162610,3.201048,1.980608,-0.997614,1.560566
1504000,-2.102109,9.251195,2.801216,2.805035,-0.020514,1.926978
1508000,-1.869871,9.418790,2.530671,3.492058,1.399333,1.881177
1512000,-1.580173,9.512163,2.130840,3.568394,2.803913,1.453696
1516000,-1.371878,9.658210,1.642422,3.064577,4.239028,0.537665
1520000,-1.187524,9.734824,1.235408,1.934806,4.559639,-1.202793
1524000,-1.084573,9.658210,1.137246,0.484424,3.979486,-2.836380
1528000,-1.067814,9.538500,1.110910,-0.660614,3.032921,-4.500503
1532000,-1.098939,9.493010,1.223437,-1.668247,2.208493,-5.920350
1536000,-1.103727,9.315839,1.144428,-2.217866,1.322997,-7.401266
1540000,-1.103727,9.167398,1.242591,-2.675881,-0.218988,-8.576838
1544000,-1.450886,8.992621,1.596933,-2.202598,-1.730438,-9.324930
1548000,-1.721431,8.834604,1.742979,-1.775118,-1.593034,-9.187526
1552000,-1.927332,8.793902,1.395820,-1.775118,-2.173186,-8.637908
1556000,-2.061408,8.698134,1.204283,-2.004125,-3.104484,-7.889815
