time_us,ax,ay,az,gx,gy,gz
508000,5.681441,1.036689,2.415750,54.240150,-185.699905,21.636902
512000,6.165070,1.024718,2.418144,52.743969,-186.157928,25.392628
516000,6.603208,1.156399,2.528277,50.682899,-185.745712,28.568201
520000,7.038953,1.139640,2.446874,50.118011,-186.035782,30.888811
524000,7.613562,1.276109,2.382231,48.179081,-185.287689,32.720871
528000,8.123527,1.300052,2.370260,47.125645,-183.150284,33.667439
532000,8.664616,1.335965,2.336741,47.247784,-180.249527,34.049118
536000,8.990228,1.371878,2.176329,46.514961,-178.661743,33.102551
540000,9.306262,1.517924,2.319981,45.110378,-178.829681,31.499496
544000,9.710882,1.563414,2.549825,43.995876,-178.799149,29.835377
548000,10.074800,1.379060,2.829947,45.889004,-176.615936,27.789574
552000,10.079589,1.357512,2.820370,47.721066,-177.272430,24.980413
556000,9.914390,1.369483,2.679112,49.782135,-179.348770,22.904078
560000,9.801862,1.278504,2.619257,51.736332,-182.829681,20.980413
564000,9.866506,1.393425,2.396596,53.125645,-183.730438,20.033850
568000,9.878476,1.434127,2.250550,52.698166,-185.333496,18.690338
572000,9.897630,1.273715,2.389413,51.812668,-185.852585,18.155987
576000,9.804255,1.237802,2.650381,51.598930,-184.264801,18.140718
580000,9.670180,1.244985,2.624045,50.606564,-180.814407,19.010948
584000,9.727641,1.264138,2.693477,48.484425,-175.409836,20.262857
588000,10.086772,1.256956,2.396596,45.919540,-166.539597,21.468964
592000,10.048465,1.426944,1.865083,41.843204,-157.394562,22.812475
596000,10.151415,1.505953,1.331176,36.927174,-150.982346,24.262857
600000,10.484209,1.522712,1.307234,30.972975,-145.593033,24.781940
604000,10.958261,1.436521,1.386243,26.911905,-141.180817,24.507132
608000,11.247959,1.450886,1.197101,25.339388,-138.173187,23.026215
612000,11.314998,1.577779,0.723049,24.026409,-138.264801,20.904078
616000,11.815386,1.640028,0.600945,21.889006,-140.661743,17.499498
620000,12.296620,1.690306,0.907402,18.942440,-141.593033,13.178886
624000,12.638990,1.470040,1.517924,17.827936,-139.486160,8.140718
628000,12.442666,1.403002,1.640028,17.904272,-135.043427,3.606368
632000,11.741165,1.338359,1.438915,17.385187,-131.043427,0.583467
636000,11.085154,1.204283,1.508347,16.347019,-131.302963,-1.599739
640000,10.682928,1.082179,1.900996,15.736333,-130.753342,-2.851648
644000,9.955091,0.780510,1.939303,16.484425,-128.646469,-1.416533
