time_us,ax,ay,az,gx,gy,gz
160000,-0.433351,-0.562637,9.033323,1.385188,-15.516698,3.331558
164000,-0.574608,-0.521936,8.992621,1.690531,-16.096849,3.423162
168000,-0.505177,-0.500388,8.956709,2.408089,-16.249521,3.575833
172000,-0.612916,-0.531513,8.865729,2.316485,-17.684637,3.697971
176000,-0.593762,-0.531513,8.731653,1.766867,-18.829676,3.728505
180000,-0.588974,-0.533907,8.734048,1.537859,-21.165552,3.865910
184000,-0.624887,-0.519542,8.798691,2.026409,-24.051048,3.652169
188000,-0.581791,-0.495600,8.908825,2.453890,-26.447996,3.270490
192000,-0.505177,-0.488417,8.846576,2.408089,-28.615934,3.087284
196000,-0.404620,-0.493206,8.815451,2.698165,-29.699903,2.827742
200000,-0.392649,-0.426168,8.695741,3.492058,-30.799141,2.339192
204000,-0.452504,-0.402226,8.607155,4.133279,-32.615936,1.621635
208000,-0.495600,-0.411803,8.690952,5.125646,-36.417461,0.308658
212000,-0.385466,-0.409408,8.686164,6.453890,-40.432728,-0.546304
216000,-0.454898,-0.416591,8.441956,7.995874,-45.867844,-2.378365
220000,-0.581791,-0.191536,8.248025,8.102745,-53.547234,-4.546304
224000,-0.282516,-0.282516,8.588001,10.347020,-61.486164,-6.805846
228000,-0.220267,-0.191536,8.559271,14.545493,-68.447990,-9.813480
232000,-0.112527,-0.093374,8.638280,18.820303,-78.570129,-13.950885
236000,-0.059855,-0.129287,8.712500,23.156181,-89.699898,-17.798212
240000,-0.299275,-0.186748,8.798691,27.629463,-100.417458,-21.416533
244000,-0.435745,-0.205901,8.757990,31.140913,-113.119751,-24.286762
248000,-0.586579,-0.201113,8.647857,32.988239,-120.829674,-25.981419
252000,-0.900220,-0.280122,8.662222,34.469158,-127.944176,-27.431799
256000,-0.878672,-0.294487,8.621520,36.133282,-132.677002,-27.385998
260000,-1.180341,-0.246603,8.406042,36.209618,-138.585403,-27.447067
264000,-1.180341,-0.251391,8.252813,37.705799,-141.135025,-26.546303
268000,-1.209072,-0.289698,7.984663,38.255417,-146.906021,-26.866915
272000,-1.338359,-0.375890,8.171411,39.782135,-152.127396,-25.599739
276000,-1.060631,-0.409408,8.391677,41.430988,-157.944183,-24.989052
280000,-0.708684,-0.361524,8.240842,43.217251,-162.035782,-25.034853
284000,-0.471658,-0.287304,7.987057,43.858471,-165.654114,-25.859282
288000,-0.361524,-0.229843,7.711724,43.659996,-171.531967,-27.477602
292000,-0.246603,-0.227449,7.584831,43.064579,-176.860214,-28.546303
296000,-0.366313,-0.189142,7.529764,40.743969,-181.364029,-28.683708
300000,-0.474052,-0.258574,7.582437,38.652363,-186.173187,-28.225693
304000,-0.653617,-0.277727,7.690176,36.789768,-190.570129,-26.668442
308000,-0.289698,-0.373495,7.903260,35.522591,-193.241898,-25.004318
312000,-0.256180,-0.486023,7.845799,36.514961,-194.020523,-23.340197
316000,-0.258574,-0.395043,7.620744,36.377556,-197.699905,-21.721876
320000,-0.292093,-0.591368,7.630321,36.041676,-201.333496,-20.546303
324000,-0.272939,-0.579397,7.649475,36.667633,-204.692276,-18.760044
328000,-0.323217,-0.677559,7.524976,37.156181,-210.402191,-16.714243
332000,-0.031125,-0.627281,7.426814,38.438625,-217.409836,-15.080656
336000,0.466869,-0.644040,7.144298,39.797401,-220.783875,-13.889816
340000,0.842759,-0.536301,6.837840,40.774502,-222.615936,-12.653174
344000,1.120486,-0.533907,6.682217,40.759235,-225.440369,-11.844014
348000,1.307234,-0.483629,6.823475,40.270683,-225.944183,-10.531037
352000,1.616086,-0.471658,6.538565,40.362289,-225.806778,-9.660809
356000,1.604115,-0.423774,6.227319,39.812668,-227.745712,-8.576838
360000,1.769315,-0.416591,5.990293,39.003510,-230.173187,-7.905083
364000,1.924938,-0.450110,5.676652,38.331753,-229.562500,-6.927983
368000,1.695095,-0.524330,5.374983,36.713432,-227.791504,-4.454701
372000,1.505953,-0.507571,4.869806,33.980606,-229.318222,-1.966151
376000,1.596933,-0.519542,4.757279,31.446257,-232.478531,0.675070
380000,1.781286,-0.689530,4.484340,30.118013,-235.058685,3.438429
384000,2.011129,-0.763750,4.309563,30.102745,-237.577774,6.904078
388000,2.372654,-0.603339,3.950433,29.247784,-236.554871,10.155986
392000,2.791639,-0.385466,3.813963,25.629463,-236.844940,12.904078
396000,3.064578,-0.260968,3.696647,22.316486,-237.959457,15.285756
400000,3.608062,-0.210690,3.900155,19.171448,-238.066315,17.423162
404000,4.132392,-0.141258,4.005499,15.995874,-236.997620,19.499498
408000,4.489128,-0.110133,4.316746,13.629462,-236.051056,20.827742
412000,5.001487,-0.088585,4.197036,12.209615,-233.684647,21.865910
416000,5.504270,0.062249,4.139575,10.438622,-229.348770,23.072018
420000,5.779603,0.146046,3.931279,7.965341,-227.577774,23.423162
424000,6.112397,0.227449,3.734955,5.553127,-225.944183,23.896444
428000,6.251261,0.246603,3.749320,3.598928,-226.722809,23.865910
432000,6.557718,0.320823,3.833117,2.011142,-226.218994,24.110186
436000,6.967127,0.246603,3.897760,3.247783,-224.432739,23.606369
440000,7.110779,0.720655,3.730166,-1.179698,-223.562500,23.072018
444000,7.565677,0.411803,3.588908,-5.027026,-224.142654,21.056749
448000,7.965509,0.342371,3.574543,-4.248401,-221.898376,18.934612
452000,7.982268,0.438139,3.234566,-3.881988,-221.470901,17.224689
456000,8.090008,0.538695,3.117251,-3.530843,-222.875473,15.194154
460000,8.362947,0.445322,2.978387,-3.652980,-223.593033,13.499497
464000,8.480263,0.490811,2.796427,-3.454507,-223.058685,11.667436
468000,8.406042,0.541090,2.511518,-6.538477,-224.554871,9.636902
472000,8.403648,0.450110,2.358289,-10.004126,-227.272430,7.774307
476000,8.250419,0.349553,2.415750,-12.736949,-226.921280,8.247588
480000,8.418014,0.258574,2.856283,-15.301835,-224.997620,8.904078
484000,8.523358,0.055067,3.189077,-15.088096,-216.829681,10.614001
488000,8.449138,0.043096,3.351882,-14.080461,-207.547241,13.270490
492000,8.611943,0.088585,2.995146,-13.194964,-197.150284,16.675070
496000,8.418014,0.337582,2.894590,-17.500307,-195.089218,18.323925
500000,9.263166,0.416591,2.920926,-19.881987,-187.135025,19.514765
504000,9.916783,0.248997,3.098097,-19.744583,-173.440369,20.369726
508000,9.543288,0.375890,2.956839,-20.843819,-173.730438,18.033850
512000,9.423578,0.304064,2.530671,-19.744583,-176.051056,16.659803
516000,9.457097,0.122104,2.485181,-17.805651,-176.020523,16.140718
520000,9.016563,0.169988,2.092532,-16.004124,-180.341125,15.789573
524000,9.076419,0.287304,1.582567,-15.652980,-183.516708,16.629269
528000,9.121908,0.459687,1.343147,-16.477407,-184.310593,18.125452
532000,9.461885,0.507571,1.130063,-18.462139,-187.089218,18.125452
536000,9.658210,0.399832,0.938527,-18.492674,-186.936554,19.133085
540000,9.588778,0.378284,0.957681,-21.958323,-187.073959,20.293390
544000,9.600749,0.378284,0.677559,-24.584276,-189.898376,20.781940
548000,9.923966,0.344765,0.562637,-26.920155,-189.409836,22.155987
552000,9.947908,0.387861,0.172383,-30.904888,-190.218994,23.636902
556000,10.364499,0.392649,0.399832,-35.118629,-188.860214,24.140718
560000,10.486604,0.337582,0.665588,-40.813286,-188.829681,24.018581
564000,10.323798,0.222661,0.675165,-43.515575,-185.974716,25.377361
568000,10.127473,0.074220,0.464475,-47.927788,-185.089218,27.362093
572000,10.347740,-0.110133,0.768539,-52.233131,-182.096848,29.774307
576000,10.769119,-0.179565,1.630451,-52.767483,-173.669373,32.125454
580000,11.037270,-0.378284,2.351106,-49.332367,-162.218994,34.675072
584000,10.946290,-0.248997,2.537854,-49.500309,-152.432739,36.995682
588000,11.719617,-0.081403,2.908955,-53.271301,-141.379303,38.690338
592000,12.205640,-0.165200,3.055001,-50.965958,-131.379303,37.713238
596000,12.239159,-0.232238,3.500323,-48.431606,-123.043411,36.904079
600000,12.344504,-0.335188,3.734955,-42.828552,-115.638832,35.530033
604000,12.397177,-0.423774,3.878607,-36.736950,-110.035782,33.652168
608000,12.591106,-0.562637,4.034230,-29.729317,-105.867836,30.965147
612000,12.490550,-0.459687,3.787627,-23.408705,-100.554863,28.507132
616000,12.454638,-0.241814,3.495534,-20.599545,-98.890739,25.606369
620000,12.595895,-0.117316,3.476381,-18.233131,-98.661736,22.430796
624000,12.732365,-0.213084,3.543418,-15.973592,-96.142647,19.881178
628000,12.662932,-0.256180,3.612850,-11.637713,-92.936539,16.843010
632000,12.548011,-0.217872,3.529053,-8.721683,-91.562492,14.904078
636000,12.272678,-0.141258,3.031059,-7.469774,-90.249519,13.148352
640000,11.930307,-0.169988,2.157176,-7.866721,-87.715164,12.568199
644000,11.798626,0.002394,1.168370,-8.095729,-85.944176,13.331558
648000,11.925519,0.117316,0.529119,-12.309468,-81.043411,13.820107
652000,11.978191,0.136469,0.469264,-17.210232,-81.302956,13.301023
656000,12.102690,0.050278,0.545878,-20.156796,-78.646461,13.255222
660000,12.138602,0.079009,0.387861,-23.698780,-74.371658,13.438428
664000,12.196063,0.050278,0.409408,-26.996490,-68.081581,14.400260
668000,12.047623,0.114922,0.644040,-30.904888,-62.112118,14.766672
672000,12.155362,0.038307,0.574608,-34.233131,-56.112118,15.331558
676000,12.129025,0.040701,0.574608,-36.385803,-48.661736,15.423162
680000,11.635820,-0.067038,0.373495,-38.263668,-44.646469,15.499497
684000,11.240777,-0.304064,0.500388,-39.927788,-45.165554,16.461330
688000,11.149797,-0.533907,1.079785,-39.714046,-45.638836,17.591101
692000,11.408371,-0.529119,1.690306,-36.950691,-42.341125,18.949881
696000,11.420342,-0.531513,1.781286,-34.110996,-40.188454,19.911713
700000,11.767501,-0.486023,1.829170,-31.729317,-35.089218,21.575834
704000,11.690886,-0.404620,2.011129,-29.194965,-38.035782,21.392628
708000,12.150574,-0.478840,2.748544,-24.965956,-35.073952,21.545300
712000,12.447454,-0.497994,3.368642,-21.805651,-31.577766,20.003315
716000,12.469003,-0.407014,3.301604,-16.813284,-29.577766,18.583467
720000,12.397177,-0.438139,2.925714,-11.423973,-28.173187,17.072018
724000,12.126632,-0.435745,2.475605,-6.401072,-29.104485,15.224688
728000,12.140997,-0.418985,2.039860,-1.973591,-29.196087,13.713238
732000,12.109872,-0.404620,1.769315,1.461524,-31.333492,11.789574
736000,12.033257,-0.438139,1.391031,4.240149,-34.600666,9.453695
740000,11.942278,-0.488417,1.074997,6.148546,-34.814407,8.171253
744000,11.889606,-0.605733,0.608127,8.163814,-34.707539,6.934612
748000,11.781867,-0.639252,0.050278,8.362287,-34.447994,5.560566
752000,11.530476,-0.718261,-0.196325,6.820302,-33.135017,5.133085
756000,11.185710,-0.713472,-0.538695,3.721066,-31.562500,5.514765
760000,11.075577,-0.840365,-0.553061,-0.172064,-28.081583,6.659803
764000,10.742783,-0.991199,-0.682347,-2.843820,-26.249523,8.491863
768000,10.522516,-1.074997,-0.854730,-6.217866,-23.043415,10.965146
772000,10.376471,-1.019930,-0.627281,-10.340003,-20.035782,13.575833
776000,10.366894,-1.027112,-0.517148,-13.729316,-17.089216,16.995682
780000,10.709264,-0.991199,-0.098162,-16.217865,-12.768606,19.911713
784000,11.073183,-0.878672,0.052672,-17.851452,-9.547233,20.919346
788000,11.367670,-0.806846,0.150835,-18.523209,-7.257155,21.606369
792000,11.252748,-0.694318,0.287304,-18.675880,-11.501431,20.384995
796000,11.671733,-0.703895,0.699107,-16.538475,-13.135018,19.209421
800000,11.484985,-0.694318,1.079785,-15.149163,-14.967080,17.545300
804000,11.944673,-0.617704,1.225831,-12.889621,-16.356392,15.652169
808000,12.492945,-0.641646,1.819593,-10.584278,-16.631203,12.293390
812000,12.717999,-0.739808,2.530671,-5.088095,-12.157920,9.453695
816000,12.375628,-0.864307,2.602497,1.308852,-8.203721,7.316291
820000,11.963826,-0.881066,2.317587,4.988241,-3.470896,6.812475
824000,11.604695,-0.790087,1.970428,6.576027,-3.440362,5.743773
828000,11.413159,-0.821211,1.939303,8.667630,-4.325858,5.682703
832000,11.540052,-0.866701,2.185906,11.614196,-3.944179,4.980413
836000,11.889606,-0.828394,2.389413,15.492058,-1.669369,4.201787
840000,12.071565,-0.658405,2.001553,18.423355,1.811547,2.904078
844000,11.880029,-0.653617,1.462857,18.896639,2.697043,1.468963
848000,11.745954,-0.658405,1.130063,20.270685,2.422234,0.125452
852000,11.626244,-0.770933,0.928950,21.644730,2.040554,-0.882182
856000,11.410766,-0.701501,0.658405,23.079845,0.376432,-2.210426
860000,11.317391,-0.679953,0.263362,23.171448,-2.402194,-3.401266
864000,11.362882,-0.720655,-0.248997,22.224884,-3.226621,-4.943251
868000,10.879252,-0.746991,-0.433351,20.392822,-5.180820,-5.844014
872000,10.644621,-0.890643,-0.347159,18.576027,-6.677003,-5.996686
876000,10.381259,-0.912191,-0.325611,16.637096,-5.989980,-4.668441
880000,10.067618,-1.022324,-0.524330,13.827935,-3.379293,-2.561571
884000,9.761160,-1.175553,-0.634463,10.896638,-1.409827,0.491864
888000,9.629479,-1.149217,-0.581791,6.896638,1.918417,3.881177
892000,9.617508,-1.127669,-0.421380,3.354653,5.475669,7.239955
896000,9.722853,-1.146823,-0.167594,0.728699,8.834447,9.988047
900000,9.775525,-1.182736,0.107739,-1.027026,11.414599,12.598734
904000,9.943120,-1.041478,0.272939,-2.553744,13.445134,14.476596
908000,10.316615,-0.974440,0.550666,-2.920156,14.422234,15.606368
912000,10.546458,-0.821211,0.806846,-2.599545,14.498569,14.888810
916000,10.718841,-0.799663,1.058237,-1.011759,13.887882,13.484230
920000,10.740389,-0.826000,1.261744,1.782134,12.330630,11.468963
924000,10.860099,-0.763750,1.165976,4.621829,9.353531,9.270490
928000,10.927136,-0.694318,0.869095,6.347020,5.887883,6.949879
932000,10.963050,-0.632069,0.658405,7.858470,1.872615,4.201787
936000,10.874464,-0.694318,0.256180,8.469157,-1.379293,1.988047
940000,10.771513,-0.579397,-0.016759,7.461524,-4.585400,-0.240961
944000,10.723629,-0.715866,-0.043096,6.682898,-5.699903,-1.645541
948000,10.541670,-0.802058,-0.184354,5.034043,-4.493797,-2.073022
952000,10.285490,-0.780510,-0.131681,3.293585,-2.585400,-1.935617
956000,10.113108,-0.809240,-0.411803,0.972974,-1.440362,-1.447067
960000,9.725247,-0.787692,-0.483629,-2.156797,-0.463263,0.384994
964000,9.636662,-0.895431,-0.390255,-5.332370,-0.218988,2.751406
968000,9.957485,-0.993594,0.009577,-7.225499,2.559638,4.995681
972000,10.058042,-0.943315,-0.047884,-8.859087,6.101623,6.629269
976000,10.429143,-0.761356,0.000000,-10.736950,9.093989,7.697971
980000,10.417171,-0.751779,0.174777,-11.485042,10.330630,7.636902
984000,10.524911,-0.782904,0.435745,-12.324737,8.330630,7.041482
988000,10.591949,-0.957681,1.106121,-11.485042,5.826814,5.697971
992000,10.654198,-0.940921,1.565808,-10.263667,1.124524,3.667437
996000,10.998962,-1.127669,1.805228,-6.263667,3.719944,3.499497
1000000,10.824186,-1.192312,1.821988,-2.416339,6.651241,2.919345
1004000,10.639832,-1.170765,1.754950,0.591295,5.796279,2.003314
1008000,10.857705,-1.182736,1.582567,2.545493,4.926051,0.812474
1012000,10.896012,-1.276109,1.477222,4.698165,4.697043,-0.683709
1016000,10.548853,-1.295263,1.326388,5.934806,3.124524,-1.920350
1020000,10.613496,-1.309628,1.340753,6.972974,1.826814,-2.592106
1024000,10.692505,-1.333570,1.355118,8.118012,2.620707,-3.370732
1028000,10.627861,-1.295263,0.952892,10.026409,3.948951,-3.905083
1032000,10.362105,-1.290475,0.624887,10.927173,4.162692,-4.164625
1036000,10.160992,-1.175553,0.260968,10.866104,4.681776,-3.767678
1040000,10.172963,-1.158794,0.016759,9.247784,4.758111,-3.050121
1044000,10.199299,-1.137246,-0.181959,8.209616,5.414600,-2.912716
1048000,9.959879,-1.005565,-0.196325,6.942440,5.155058,-2.378365
1052000,10.067618,-1.106121,0.165200,5.843203,4.345898,-1.996686
1056000,10.117896,-1.067814,0.227449,5.446257,5.613073,-1.492869
1060000,10.115502,-1.106121,0.361524,5.369921,7.200860,-1.370732
1064000,9.909601,-1.043872,0.191536,4.576027,7.674142,-1.019587
1068000,9.761160,-1.036689,0.191536,3.568394,8.086355,-0.424167
1072000,9.627085,-1.046266,0.208296,2.576027,8.147424,0.812474
1076000,9.713276,-1.070208,0.428562,1.919539,8.162691,1.621635
1080000,9.852140,-1.067814,0.421380,1.492058,9.643607,2.690337
1084000,9.959879,-1.029507,0.464475,1.507325,10.758111,3.530032
1088000,9.993398,-1.015141,0.375890,0.621829,11.200859,3.682703
1092000,10.031705,-1.017536,0.644040,0.087478,11.536737,4.171253
1096000,10.077195,-0.957681,0.811634,-0.034660,12.116890,3.896444
1100000,10.000581,-0.986411,0.907402,1.049310,11.796279,4.247589
1104000,9.864111,-1.031901,0.893037,2.560760,9.674142,4.369727
1108000,9.782708,-1.110910,0.955287,4.102745,6.926051,4.583467
1112000,9.828198,-1.130063,0.893037,5.690531,5.017653,4.614001
1116000,9.873688,-1.216254,0.964863,7.018775,3.399333,4.400261
1120000,9.859323,-1.197101,0.940921,8.423356,2.071089,4.583467
1124000,9.821015,-1.242591,0.967257,8.866104,1.460402,4.766673
1128000,9.883265,-1.185130,0.905008,9.461524,2.361165,4.995681
1132000,9.828198,-1.247379,0.790087,9.430989,3.628341,6.155986
1136000,9.821015,-1.309628,0.696713,9.201982,5.918417,7.194154
1140000,9.835381,-1.295263,0.454898,8.316485,7.887883,8.415527
1144000,9.945514,-1.216254,0.277727,6.667630,9.460402,9.407894
1148000,10.431537,-1.079785,0.062249,4.805035,10.651241,9.575833
1152000,11.221623,-0.893037,-0.251391,2.896638,12.101623,7.194154
1156000,11.453861,-0.787692,-0.208296,2.423356,10.345898,3.285757
1160000,11.489774,-0.792481,-0.337582,2.408089,6.025287,-1.248594
1164000,11.307815,-0.792481,-0.071826,1.690531,1.781012,-5.263861
1168000,10.826580,-0.885855,0.057461,0.881371,-2.356392,-8.073022
1172000,10.206482,-1.055843,0.423774,0.056943,-5.455629,-9.111190
1176000,9.928755,-1.199495,0.663194,-0.614812,-5.104484,-8.363098
1180000,9.641450,-1.350330,0.785298,-1.530843,-2.051049,-6.546304
1184000,9.524135,-1.424550,0.703895,-2.523209,2.345898,-3.660808
1188000,9.478644,-1.403002,0.615310,-3.851454,7.185593,-1.034854
1192000,9.658210,-1.350330,0.512359,-5.149163,9.918416,1.117818
1196000,9.823410,-1.247379,0.438139,-7.362904,6.208493,0.354459
1200000,10.362105,-1.309628,0.581791,-6.110995,12.132157,1.835375
1204000,10.247183,-1.137246,0.842759,-7.088095,9.994752,0.705604
1208000,10.601525,-1.046266,0.754174,-6.798018,4.513837,-1.935617
1212000,10.766725,-1.055843,0.758962,-6.233133,1.964218,-4.989052
1216000,10.644621,-1.070208,0.830788,-5.133897,0.086356,-7.065388
1220000,10.134656,-1.091756,0.706290,-3.820919,-4.188453,-9.004320
1224000,9.907207,-1.211466,0.924162,-3.118629,-8.768606,-10.195160
1228000,9.708488,-1.386243,1.438915,-1.256034,-9.257156,-10.363098
1232000,9.586384,-1.484405,1.723825,1.156180,-6.615934,-9.233328
1236000,9.081207,-1.601721,1.716643,2.896638,-3.928911,-7.385999
1240000,8.975863,-1.683124,1.525106,4.560760,0.162692,-4.271495
1244000,8.971074,-1.659182,1.343147,5.369921,4.223761,-0.912716
1248000,9.064447,-1.537078,1.544260,5.843203,8.071088,2.430795
1252000,9.533711,-1.470040,1.649605,7.369921,12.803913,5.117818
1256000,9.639056,-1.429338,1.462857,9.950073,16.452768,6.690337
1260000,9.615114,-1.316811,1.130063,11.339386,17.872616,8.003314
1264000,9.710882,-1.122881,0.849942,11.293585,16.803913,8.888810
1268000,9.895236,-1.079785,0.701501,10.637096,15.689409,9.621634
1272000,10.060435,-1.065420,0.658405,10.698165,17.613073,10.843008
1276000,10.290278,-0.921768,0.438139,9.415722,15.658875,10.354459
1280000,10.623073,-0.952892,0.282516,8.484425,13.506203,9.148352
1284000,10.594342,-0.802058,0.112527,7.873737,12.987119,8.049115
1288000,10.702082,-0.766145,0.162806,7.201982,12.498569,7.178887
1292000,10.759542,-0.723049,0.222661,6.743966,10.452767,5.560566
1296000,10.754754,-0.780510,0.371101,5.904272,7.582539,3.621635
1300000,10.848128,-0.758962,0.418985,5.934806,7.246661,2.018581
1304000,10.805033,-0.852336,0.438139,6.667630,8.483302,0.827742
1308000,10.307038,-0.873884,0.373495,7.018775,7.429867,-0.500503
1312000,10.110714,-0.890643,0.392649,6.408089,5.246661,-1.034854
1316000,10.134656,-0.931344,0.502782,5.873737,5.429867,-1.233327
1320000,9.950302,-0.924162,0.572214,5.400455,6.529104,-0.943251
1324000,9.876082,-0.998382,0.651223,4.972974,7.063455,-0.378365
1328000,9.878476,-0.940921,0.390255,3.843203,7.567272,0.033849
1332000,9.744401,-0.979228,0.483629,2.209615,8.177958,0.980413
1336000,9.792285,-0.883460,0.533907,1.659997,8.071088,1.911711
1340000,9.876082,-1.007959,0.634463,1.430989,8.284829,2.537665
1344000,10.060435,-1.017536,0.711078,1.369921,9.689409,2.904078
1348000,10.110714,-0.936133,0.790087,1.217249,11.170325,2.919345
1352000,10.211270,-1.015141,0.591368,1.171447,11.887882,2.736139
1356000,10.129868,-1.024718,0.277727,1.079844,10.712310,2.186520
1360000,10.122684,-0.940921,0.282516,0.347020,9.170325,1.407894
1364000,10.170568,-1.000776,0.184354,-0.324736,7.597806,0.827742
1368000,9.959879,-1.003170,0.380678,-0.996492,4.956585,0.415528
1372000,10.098742,-1.043872,0.605733,-1.805652,2.498570,-0.073022
1376000,9.991004,-1.151611,0.773327,-1.744583,3.353531,0.262856
1380000,9.868899,-1.077391,0.861913,-1.836186,5.842081,1.316291
1384000,9.847352,-1.060631,0.845153,-2.996492,5.139791,2.400261
1388000,9.914390,-0.972046,0.744597,-4.294202,3.781013,2.491864
1392000,10.093954,-1.017536,0.667982,-4.889622,3.689409,3.224688
1396000,10.354922,-0.962469,0.883460,-5.286569,3.460402,2.995681
1400000,10.287885,-0.948104,0.912191,-5.362904,3.628341,2.873543
1404000,10.132261,-0.969652,1.072602,-6.187331,3.017654,2.888810
1408000,10.151415,-1.005565,1.216254,-6.584278,3.277195,3.377360
1412000,10.053253,-1.000776,1.278504,-6.767485,3.613073,3.560566
1416000,10.271125,-1.046266,1.304840,-6.874354,4.513837,4.049116
1420000,10.302250,-1.074997,1.417367,-6.691149,5.582539,3.881177
1424000,10.412383,-1.144428,1.417367,-6.309469,6.681776,3.881177
1428000,10.541670,-1.144428,1.493982,-5.958323,7.506203,2.843009
1432000,10.587160,-1.120486,1.312023,-5.439240,7.384066,2.323925
1436000,10.670957,-1.127669,1.237802,-4.217866,6.010020,0.934612
1440000,10.572795,-1.197101,1.101333,-2.828552,4.040555,-0.469968
1444000,10.589554,-1.194707,1.125275,-1.775118,0.864982,-2.332564
1448000,10.484209,-1.295263,1.022324,-0.736950,-1.409827,-3.492869
1452000,10.323798,-1.323994,1.065420,-0.172064,-4.463263,-5.126457
1456000,10.350134,-1.422156,1.252167,1.034043,-5.822041,-6.240961
1460000,10.072407,-1.460463,1.383849,2.255417,-5.531965,-6.424167
1464000,9.617508,-1.592144,1.359907,2.805035,-4.325858,-5.950884
1468000,9.267955,-1.551443,1.134852,2.194348,-3.928911,-4.210426
1472000,9.167398,-1.534683,0.979228,1.629462,-2.417461,-1.950884
1476000,9.141062,-1.462857,0.703895,0.652363,-1.043415,-0.103556
1480000,9.174581,-1.462857,0.644040,-0.263667,0.345898,1.988047
1484000,9.308656,-1.443704,0.572214,-1.133896,1.994753,3.575833
1488000,9.552865,-1.340753,0.533907,-2.019392,4.406967,4.552933
1492000,9.548077,-1.319205,0.598550,-3.454507,6.498569,5.545299
1496000,9.504981,-1.256956,0.608127,-5.118629,7.414600,6.446063
1500000,9.526528,-1.273715,0.730232,-6.278934,8.101623,7.331559
1504000,9.746795,-1.158794,0.833182,-7.194965,8.803913,7.835375
1508000,9.964667,-1.084573,0.816423,-7.072827,9.017653,7.453696
1512000,10.319010,-1.077391,0.840365,-6.065194,8.987119,6.537665
1516000,10.505757,-0.981623,0.952892,-4.233133,7.582539,4.644536
1520000,10.752359,-1.034295,1.235408,-1.439240,6.758111,2.094917
1524000,10.809821,-1.024718,1.403002,1.201982,6.284829,-0.378365
1528000,10.579977,-1.010353,1.362301,3.034043,6.284829,-2.347831
1532000,10.285490,-1.072602,1.316811,4.056943,6.071089,-3.645541
1536000,10.122684,-1.139640,1.388637,4.743967,5.674142,-4.134090
1540000,9.919178,-1.177947,1.359907,5.614195,6.406967,-3.660808
1544000,9.742006,-1.235408,1.352724,6.270684,7.597806,-2.500503
1548000,9.732430,-1.225831,1.154005,6.209615,9.338264,-0.912716
1552000,9.701305,-1.192312,1.053449,5.690531,11.796279,0.919345
