time_us,ax,ay,az,gx,gy,gz
444000,3.720589,0.086191,8.154651,-8.492675,9.490935,-44.317295
448000,3.766079,0.026336,8.216900,-9.378171,9.552004,-45.630272
452000,3.751714,0.045490,8.291121,-10.049927,9.384066,-47.172256
456000,3.787627,-0.016759,8.410830,-10.217866,8.635974,-48.821114
460000,3.869030,-0.045490,8.590396,-9.683515,7.903150,-50.454700
464000,3.816358,-0.074220,8.444349,-9.194965,7.414600,-52.042488
468000,3.773262,-0.095768,8.449138,-8.996491,7.032921,-53.615005
472000,3.694253,-0.146046,8.501810,-8.660614,6.376432,-55.050121
476000,3.670311,-0.208296,8.475474,-8.492675,5.475669,-56.256226
480000,3.653552,-0.217872,8.556877,-8.462141,4.971852,-57.569202
484000,3.627216,-0.201113,8.559271,-7.958323,4.956585,-58.637905
488000,3.641581,-0.160412,8.453926,-7.973591,4.406967,-59.782944
492000,3.711013,-0.229843,8.461109,-8.324736,4.834447,-61.004318
496000,3.744531,-0.186748,8.604761,-8.874354,5.445135,-62.073021
500000,3.801992,-0.263362,8.604761,-9.164431,5.842081,-63.263863
504000,3.878607,-0.258574,8.535329,-10.004126,6.406967,-64.760040
508000,3.967192,-0.299275,8.729259,-10.340003,7.490936,-66.149361
512000,3.919308,-0.328006,8.746018,-10.675881,7.765746,-67.874550
516000,3.840300,-0.442927,9.004593,-10.034659,7.613074,-69.416534
520000,3.727772,-0.519542,9.085996,-9.072827,7.994752,-70.683708
524000,3.684676,-0.557849,9.064447,-8.507942,7.857348,-71.905083
528000,3.754108,-0.557849,9.071630,-7.897255,8.010019,-72.958519
532000,3.775656,-0.605733,9.107543,-7.164431,7.597806,-74.927986
536000,3.732560,-0.711078,8.992621,-6.584278,6.483303,-76.683708
540000,3.641581,-0.653617,8.980651,-5.973591,4.864982,-78.500504
544000,3.622427,-0.691924,9.026140,-5.530843,3.872615,-80.179893
548000,3.555390,-0.703895,8.894460,-5.485042,3.414600,-81.477600
552000,3.502717,-0.763750,8.836999,-5.439240,2.544371,-83.050117
556000,3.344700,-0.873884,8.858546,-5.668247,1.903150,-84.302032
560000,3.205836,-0.940921,8.865729,-5.958323,1.048188,-85.279129
564000,3.100491,-0.984017,8.858546,-6.462141,0.254295,-86.408897
568000,3.023877,-1.120486,8.968679,-6.736950,-0.386927,-87.126457
572000,3.028665,-1.125275,8.997410,-6.675881,-0.325858,-87.782944
576000,2.980781,-1.137246,8.834604,-6.736950,-0.295324,-88.821114
580000,3.016694,-1.266533,9.030929,-6.660614,-0.249522,-89.981415
584000,2.964022,-1.362301,9.066842,-6.553743,-0.234255,-91.095924
588000,2.961627,-1.410185,9.136273,-6.294202,-1.135018,-92.317299
592000,2.985569,-1.431733,8.995016,-6.553743,-1.730438,-93.050117
596000,3.074155,-1.477222,9.263166,-6.416339,-1.791507,-94.714241
600000,3.169923,-1.537078,9.375694,-6.309469,-2.218988,-97.156990
604000,3.153164,-1.620875,9.579201,-5.225499,-3.867843,-98.118820
608000,2.978387,-1.762132,9.653421,-3.423972,-5.241889,-100.073021
612000,2.741361,-1.788469,9.679757,-1.836186,-6.677003,-101.920349
616000,2.571373,-1.898602,9.627085,-0.309469,-8.234255,-102.897446
620000,2.403779,-2.018312,9.548077,0.499691,-9.012881,-103.309662
624000,2.293645,-2.037466,9.593566,1.263050,-9.302958,-103.416534
628000,2.286463,-2.121263,9.586384,1.904272,-9.593034,-103.737144
632000,2.281674,-2.080561,9.442732,2.392821,-9.638836,-103.889816
636000,2.394202,-2.106898,9.370906,2.392821,-8.783874,-104.256226
640000,2.468422,-2.094927,9.220071,2.011142,-7.486163,-104.760040
644000,2.494758,-2.130840,9.208099,1.492058,-5.379293,-105.202789
648000,2.372654,-2.161964,9.306262,1.140913,-3.654102,-105.553940
652000,2.394202,-2.138022,9.332599,1.369921,-2.844942,-105.950882
656000,2.521094,-2.142811,9.346964,1.156180,-1.043415,-106.882179
660000,2.573767,-2.183512,9.153033,1.247783,1.322997,-108.134087
664000,2.571373,-2.240973,9.119514,1.400455,2.162692,-109.187523
668000,2.535460,-2.176329,9.054871,1.308852,2.529104,-110.760040
672000,2.389413,-2.252944,8.999804,0.774501,2.254295,-111.813477
676000,2.432509,-2.351106,8.954314,0.194348,1.246661,-113.477600
680000,2.355895,-2.375048,9.114726,0.255417,0.544371,-115.309662
684000,2.202666,-2.408567,9.141062,0.774501,-1.333492,-116.195160
688000,2.037466,-2.468422,9.205706,1.003508,-3.211354,-117.477600
692000,2.044648,-2.547431,9.301474,1.461524,-4.157919,-118.164627
696000,1.920150,-2.525883,9.253590,1.995875,-4.646469,-118.958519
700000,1.750161,-2.636016,9.270349,2.347020,-6.447995,-119.279129
704000,1.637634,-2.590526,9.464279,2.728699,-7.684637,-119.156990
708000,1.604115,-2.592921,9.485827,3.263050,-6.722805,-118.836380
712000,1.642422,-2.600103,9.423578,3.263050,-4.875476,-118.302032
716000,1.704672,-2.552219,9.397242,2.896638,-2.493797,-117.676071
720000,1.742979,-2.540248,9.234436,2.240149,0.177959,-117.813477
724000,1.673547,-2.513912,9.255983,1.782134,2.941318,-117.294395
728000,1.666364,-2.516306,9.224859,1.400455,4.971852,-117.492867
732000,1.805228,-2.511518,9.040505,-0.080461,8.803913,-118.088287
736000,1.728614,-2.482787,9.143456,-0.019392,8.620707,-118.179893
740000,1.929727,-2.473210,9.430760,0.881371,7.521471,-119.187523
744000,2.293645,-2.492364,9.797073,2.056943,8.681775,-121.141724
748000,2.243367,-2.475605,9.763555,4.148547,8.193226,-123.004318
752000,2.178724,-2.561796,9.471462,5.980608,7.307730,-125.386002
756000,1.896208,-2.559402,9.344569,6.774501,6.422234,-127.263863
760000,1.541866,-2.693477,9.188946,7.079844,4.697043,-128.592102
764000,1.462857,-2.765303,9.165004,7.690531,2.742844,-129.218063
768000,1.283292,-2.777274,8.995016,7.461524,0.971852,-129.523407
772000,1.204283,-2.825158,9.026140,7.659997,-0.264789,-129.431793
776000,1.252167,-2.825158,8.813056,7.583661,-0.005247,-129.309662
780000,1.333570,-2.817975,8.707711,7.125646,1.552005,-129.615005
784000,1.347936,-2.722207,8.544906,6.438623,3.032921,-129.645538
788000,1.328782,-2.782062,8.449138,5.659997,4.223761,-129.721878
792000,1.331176,-2.691083,8.410830,4.667631,5.567272,-129.981415
796000,1.604115,-2.633622,8.497022,2.911905,6.284829,-130.668442
800000,1.719037,-2.636016,8.604761,2.118012,7.399333,-131.721878
804000,1.470040,-2.681506,8.652645,1.934806,8.086355,-132.393631
808000,1.304840,-2.695871,8.736442,2.713432,6.819180,-133.340195
812000,1.426944,-2.679112,8.595184,2.560760,7.979486,-134.378372
816000,1.259350,-2.655170,8.480263,1.583661,8.468035,-135.233322
820000,1.163582,-2.645593,8.631097,0.850837,8.208493,-135.828751
824000,1.314417,-2.691083,8.822633,-0.278934,10.177958,-136.103561
828000,1.168370,-2.681506,9.011775,-0.981224,12.406966,-136.653168
832000,1.118092,-2.753332,9.239224,-0.172064,16.330629,-136.347824
836000,0.591368,-2.549825,8.252813,0.514959,15.490935,-136.256226
840000,1.074997,-2.564190,8.157045,-1.072828,15.109256,-136.622635
844000,1.379060,-2.466028,8.283937,-1.897255,17.185593,-138.042480
848000,1.414973,-2.501941,8.324639,-3.057560,18.116890,-139.202789
852000,1.288081,-2.473210,8.346188,-3.927789,17.948952,-140.485229
856000,1.295263,-2.461239,8.415619,-4.950690,20.010019,-140.851654
860000,1.249773,-2.607286,8.377312,-4.935423,23.002386,-141.294388
864000,1.266533,-2.633622,8.166622,-5.164431,25.490936,-141.920349
868000,1.098939,-2.604892,8.090008,-6.156797,27.307730,-142.332565
872000,0.845153,-2.686294,7.735666,-7.759851,28.254293,-142.347824
876000,0.770933,-2.738967,7.697359,-9.851454,28.635973,-142.286758
880000,0.761356,-2.762909,7.692570,-12.126264,28.773378,-141.844009
884000,0.627281,-2.734178,7.805098,-13.927789,29.536737,-141.538666
888000,0.682347,-2.679112,7.977480,-15.378171,31.414600,-140.698975
892000,0.636858,-2.767697,8.128315,-15.668248,32.864983,-140.103561
896000,0.555455,-2.760514,8.240842,-16.462139,35.597805,-139.431793
900000,0.454898,-2.774880,8.238448,-17.530842,39.582539,-138.439438
904000,0.220267,-2.772485,8.307879,-18.904888,42.239029,-137.767685
908000,0.248997,-2.791639,8.322245,-20.798018,44.880249,-137.095917
912000,0.172383,-2.916138,8.576031,-21.744583,47.811546,-136.760040
916000,-0.069432,-3.038242,8.875306,-20.965956,48.422234,-136.164627
920000,0.095768,-3.105280,8.999804,-19.423971,49.200859,-135.660812
924000,0.074220,-3.157952,9.006987,-17.347635,50.422234,-135.599731
928000,0.146046,-3.174711,8.834604,-15.225499,51.521469,-136.011948
932000,-0.019154,-3.265691,8.664616,-13.194964,52.223759,-136.424164
936000,-0.325611,-3.193865,8.432379,-11.256034,50.177959,-136.744781
940000,-0.471658,-3.210624,8.169016,-9.454507,46.697041,-136.897446
944000,-0.560243,-3.131616,8.097190,-8.385805,42.468037,-136.943253
948000,-0.648829,-3.100491,8.169016,-7.591911,38.010021,-136.989044
952000,-0.550666,-3.107674,8.128315,-6.446874,34.574905,-136.927979
956000,-0.663194,-2.985569,8.066066,-5.637713,32.651241,-137.019592
960000,-0.512359,-2.956839,7.996634,-5.515575,31.414600,-137.141724
964000,-0.481235,-2.942474,7.891289,-5.500309,31.445133,-137.492874
968000,-0.562637,-2.940080,7.733272,-5.561378,31.872616,-137.767685
972000,-0.521936,-2.949656,7.692570,-5.179698,32.941319,-137.996689
976000,-0.600945,-3.026271,7.560889,-5.149163,34.987118,-138.531036
980000,-0.782904,-3.014300,7.474698,-5.439240,37.842079,-138.561569
984000,-1.254562,-3.141193,7.187394,-6.248401,39.842079,-138.302032
988000,-1.745373,-3.119645,6.866570,-6.798018,41.903149,-137.523407
992000,-2.260126,-3.232172,6.543353,-7.668247,43.017654,-136.088287
996000,-2.552219,-3.198653,6.282385,-9.118629,43.032921,-133.584473
1000000,-2.880225,-3.253720,6.133945,-11.225499,42.803913,-131.492874
1004000,-3.081338,-3.239355,6.047753,-13.133897,42.590172,-128.943253
1008000,-3.284845,-3.179500,6.019023,-15.591912,40.147423,-126.347832
1012000,-3.342306,-3.071761,6.054936,-18.401072,37.735210,-123.935616
1016000,-3.368642,-2.999935,6.279991,-20.462139,37.231392,-121.233330
1020000,-3.457227,-2.918532,6.347029,-22.507942,36.971851,-118.561569
1024000,-3.555390,-2.817975,6.368577,-25.011759,36.620705,-116.027222
1028000,-3.512294,-2.796427,6.557718,-26.752216,35.903149,-113.615005
1032000,-3.473987,-2.750938,7.024588,-28.187332,34.926048,-111.447067
1036000,-3.438074,-2.777274,7.374141,-28.523209,34.345898,-109.462334
1040000,-3.347094,-2.719813,7.773973,-28.294201,34.788647,-107.950882
1044000,-3.150769,-2.679112,8.085219,-27.332369,35.552006,-106.363098
1048000,-3.213019,-2.715025,8.480263,-25.194963,36.956585,-105.187523
1052000,-3.438074,-2.746149,8.540117,-23.408705,38.055820,-104.057755
1056000,-3.732560,-2.743755,8.520964,-21.042292,38.208492,-102.439430
1060000,-3.928885,-2.796427,8.384495,-19.240767,37.414600,-100.454704
1064000,-4.249708,-2.834735,8.331821,-17.729315,35.445133,-98.515770
1068000,-4.515464,-2.810793,8.319851,-16.202599,31.933685,-95.202789
1072000,-4.666299,-2.817975,8.350976,-14.538476,28.315363,-91.492867
1076000,-4.608838,-2.738967,8.374918,-13.469775,24.834448,-88.271492
1080000,-4.565742,-2.628834,8.252813,-12.110995,21.613073,-85.141724
1084000,-4.383783,-2.537854,8.322245,-11.805653,19.078722,-82.057755
1088000,-4.228160,-2.525883,8.394072,-11.439240,18.315363,-79.798210
1092000,-3.825934,-2.432509,8.429984,-11.393438,17.552004,-77.798210
1096000,-3.687071,-2.384625,8.441956,-11.530843,16.987120,-76.943253
1100000,-3.818752,-2.427721,8.588001,-11.149163,16.926050,-75.691345
1104000,-4.110844,-2.403779,8.480263,-10.721683,15.948952,-74.179893
1108000,-4.252102,-2.442086,8.341399,-10.034659,14.437500,-72.118820
1112000,-4.381389,-2.410961,8.200141,-10.034659,13.292462,-70.439430
1116000,-4.501099,-2.303222,8.343793,-9.958323,11.567271,-68.469971
1120000,-4.625597,-2.398990,8.413225,-9.454507,9.765745,-66.149361
1124000,-4.675876,-2.327164,8.331821,-9.011759,8.727577,-64.073021
1128000,-4.999093,-2.343924,8.042124,-9.454507,6.742845,-61.080654
1132000,-5.097255,-2.276886,8.133103,-9.973591,4.300097,-57.676075
1136000,-4.977545,-2.238579,8.291121,-10.996491,3.765745,-54.454700
1140000,-4.752491,-2.111686,8.252813,-12.645347,4.681776,-51.095921
1144000,-4.529830,-2.037466,8.350976,-14.431607,5.964219,-48.317295
1148000,-4.345476,-1.960851,8.470686,-16.019392,7.994752,-45.737144
1152000,-4.175488,-1.869871,8.408437,-17.194963,10.223760,-43.355465
1156000,-3.974375,-1.826776,8.611943,-18.248400,13.368798,-41.095921
1160000,-3.936068,-1.826776,8.631097,-18.859087,16.391699,-39.111191
1164000,-3.950433,-1.726219,8.760384,-19.546110,18.437500,-37.080654
1168000,-3.967192,-1.824382,9.006987,-19.378170,19.750477,-35.233326
1172000,-4.031836,-1.788469,9.133880,-18.630079,20.269562,-33.065388
1176000,-3.864242,-1.781286,9.303867,-17.271299,19.887882,-31.889814
1180000,-3.773262,-1.769315,9.416395,-15.225499,18.513836,-30.561571
1184000,-3.775656,-1.719037,9.433155,-13.256034,16.345898,-29.401266
1188000,-3.682282,-1.666364,9.658210,-10.996491,13.628340,-28.271494
1192000,-3.466804,-1.711854,9.768343,-8.431606,11.307730,-27.416533
1196000,-3.471592,-1.582567,9.751583,-5.927790,9.704676,-26.805845
1200000,-3.378219,-1.635240,9.648633,-3.393438,7.261929,-26.103556
1204000,-3.318364,-1.709460,9.579201,-0.324736,5.063455,-25.492868
1208000,-3.392584,-1.654393,9.227253,1.950073,3.155058,-24.469967
1212000,-3.375824,-1.632846,9.002198,2.545493,2.086356,-23.172258
1216000,-3.248932,-1.644817,8.918402,2.805035,2.620707,-21.844013
1220000,-3.124433,-1.582567,8.734048,2.652363,2.574905,-20.531036
1224000,-2.916138,-1.455675,8.540117,2.362287,1.826814,-19.767677
1228000,-2.762909,-1.391031,8.681376,1.201982,1.781012,-19.080654
1232000,-2.700660,-1.345541,8.712500,-0.172064,2.269562,-18.195158
1236000,-2.659958,-1.371878,8.839393,-1.622446,4.208493,-16.943251
1240000,-2.621651,-1.268927,8.841787,-2.706415,6.620707,-15.950885
1244000,-2.647987,-1.268927,8.937555,-3.546110,8.269562,-14.927984
1248000,-2.523489,-1.283292,9.085996,-4.126263,10.086355,-14.073022
1252000,-2.516306,-1.240196,9.021352,-4.141530,11.735210,-13.416533
1256000,-2.564190,-1.233014,9.150639,-4.263667,12.483302,-12.668442
1260000,-2.415750,-1.206678,9.141062,-4.187331,12.162691,-12.225694
1264000,-2.434903,-1.290475,9.229648,-3.790385,12.208493,-11.752412
1268000,-2.499547,-1.261744,9.270349,-2.889621,12.071088,-11.508137
1272000,-2.585738,-1.240196,9.148245,-1.775118,10.681775,-10.958518
1276000,-2.774880,-1.333570,9.217676,-0.859087,9.490935,-10.088289
1280000,-3.023877,-1.371878,9.105149,-0.126262,8.406966,-8.943251
1284000,-2.987964,-1.357512,9.021352,-0.049927,6.742845,-7.034853
1288000,-2.947262,-1.316811,9.066842,0.301218,5.582539,-5.279129
1292000,-2.736573,-1.288081,9.157822,0.560760,5.322997,-3.706610
1296000,-2.489970,-1.292869,9.198523,0.743966,6.681776,-2.118823
1300000,-2.286463,-1.233014,9.074024,0.774501,8.819180,-0.760045
1304000,-2.037466,-1.146823,9.038112,0.331753,10.864982,0.232322
1308000,-1.750161,-1.132457,9.126697,0.499691,13.246661,0.598734
1312000,-1.608904,-1.098939,9.181764,0.530226,14.819180,0.766673
1316000,-1.503559,-1.086968,9.179369,1.247783,15.063455,0.766673
1320000,-1.426944,-1.046266,9.320627,2.270684,14.391699,0.033849
1324000,-1.395820,-1.134852,9.327810,3.889004,13.200859,-0.576838
1328000,-1.407791,-1.173159,9.241618,5.721066,11.261928,-1.034854
1332000,-1.570596,-1.235408,9.203311,7.034043,8.483302,-1.447067
1336000,-1.618480,-1.161188,9.210494,8.118012,5.002387,-1.767678
1340000,-1.690306,-1.261744,9.102755,9.049310,1.429867,-2.317297
1344000,-1.807622,-1.335965,8.985439,9.980608,-2.066316,-2.240961
1348000,-1.853112,-1.326388,8.726865,10.438622,-4.967079,-2.164625
1352000,-1.867477,-1.391031,8.631097,10.224882,-6.722805,-1.798213
1356000,-1.855506,-1.323994,8.554482,10.224882,-7.226621,-1.279129
1360000,-1.936909,-1.314417,8.250419,9.629462,-6.371659,-0.408900
1364000,-1.891419,-1.288081,7.994239,8.377554,-4.799140,0.919345
1368000,-1.841141,-1.221043,7.924808,6.881371,-2.677003,2.384994
1372000,-1.541866,-1.209072,7.951144,5.095111,0.574905,3.285757
1376000,-1.434127,-1.182736,7.915231,3.507325,4.177959,4.751406
1380000,-1.335965,-1.206678,7.931990,2.056943,6.712310,5.530032
1384000,-1.118092,-1.158794,8.020576,0.591295,8.697042,5.560566
1388000,-1.094150,-1.122881,8.013393,-0.248400,10.345898,6.125452
1392000,-1.096544,-1.139640,7.922413,-1.332370,10.437500,5.728505
1396000,-1.058237,-1.122881,7.946355,-2.324736,9.658875,5.530032
1400000,-0.940921,-1.058237,8.243237,-2.660614,8.529103,5.407895
1404000,-0.907402,-1.082179,8.274361,-3.011759,7.200860,4.858276
1408000,-0.919373,-1.127669,8.370130,-2.889621,4.361165,4.232322
1412000,-0.751779,-1.110910,8.592790,-2.049927,1.826814,3.820108
1416000,-0.627281,-1.096544,8.755595,-0.523209,-0.264789,2.690337
1420000,-0.620098,-1.144428,8.836999,1.751600,-2.142652,1.636902
1424000,-0.514753,-1.189918,8.992621,3.721066,-3.608301,0.491864
1428000,-0.627281,-1.187524,9.045294,5.950073,-3.760972,0.033849
1432000,-0.699107,-1.235408,8.899248,7.705798,-4.066316,-0.531037
1436000,-0.653617,-1.276109,8.858546,9.186714,-3.760972,-0.622640
1440000,-0.588974,-1.335965,8.609550,10.087478,-3.333492,-0.958518
1444000,-0.596156,-1.400608,8.564059,10.102745,-3.470896,-1.202793
1448000,-0.572214,-1.419762,8.473080,10.102745,-3.562499,-1.401266
1452000,-0.579397,-1.410185,8.389283,9.995874,-3.852576,-1.309663
1456000,-0.608127,-1.400608,8.188169,9.064577,-4.570133,-1.156991
1460000,-0.699107,-1.362301,8.161834,7.797401,-4.096850,-0.729510
1464000,-0.629675,-1.307234,8.125920,6.240149,-3.608301,-0.210426
1468000,-0.593762,-1.343147,8.202535,4.591295,-2.783873,0.110184
1472000,-0.555455,-1.290475,8.128315,3.049310,-1.669369,0.018581
1476000,-0.591368,-1.292869,7.946355,1.568394,-0.432728,0.171253
1480000,-0.656011,-1.247379,7.970297,0.011142,0.513837,0.186520
1484000,-0.615310,-1.204283,7.912837,-1.652980,1.536737,0.476597
1488000,-0.598550,-1.201889,7.912837,-3.225499,2.620707,0.461329
1492000,-0.483629,-1.276109,8.063671,-4.294202,3.490936,0.354459
1496000,-0.509965,-1.268927,8.216900,-4.752217,4.071089,0.049116
1500000,-0.632069,-1.218649,8.315063,-4.263667,4.193226,-0.302029
1504000,-0.445322,-1.154005,8.458714,-3.530843,3.567272,-0.821113
1508000,-0.426168,-1.230620,8.513782,-2.630080,2.956585,-1.721877
1512000,-0.610521,-1.177947,8.422802,-2.309469,1.536737,-2.347831
1516000,-0.694318,-1.218649,8.480263,-1.485041,-1.058682,-2.637907
1520000,-0.696713,-1.273715,8.686164,-0.675881,-4.249522,-2.882182
1524000,-0.723049,-1.177947,8.877700,0.530226,-6.173186,-3.431800
1528000,-0.603339,-1.201889,8.990228,1.889004,-6.860209,-3.569205
