time_us,ax,ay,az,gx,gy,gz
268000,4.766856,-0.474052,8.370130,2.377554,15.139791,-42.561569
272000,4.747702,-0.454898,8.449138,2.743967,13.887882,-45.248592
276000,4.874595,-0.409408,8.319851,2.499691,13.429867,-47.721874
280000,5.058948,-0.457293,8.176199,1.843203,12.971851,-51.279129
284000,5.121197,-0.368707,8.216900,1.553127,11.155058,-54.469967
288000,5.281609,-0.359130,8.262390,0.881371,10.223760,-57.828747
292000,5.094861,-0.390255,8.135497,0.118012,8.635974,-61.492870
296000,4.999093,-0.409408,8.171411,-0.278934,6.956585,-64.500504
300000,5.042189,-0.488417,8.365341,-0.736950,7.338264,-67.218056
304000,5.063736,-0.486023,8.544906,-1.393438,7.384066,-70.073021
308000,5.066131,-0.591368,8.676587,-2.049927,9.002386,-72.729507
312000,4.972757,-0.569820,8.748413,-2.340003,10.406966,-75.187523
316000,5.142745,-0.708684,9.078813,-2.630080,12.300096,-77.966148
320000,5.149928,-0.775721,9.059659,-2.385804,14.468035,-80.225693
324000,5.046977,-0.842759,9.023746,-2.630080,16.773378,-82.851646
328000,4.934450,-1.017536,9.026140,-3.027026,18.468035,-84.790581
332000,4.857835,-1.132457,9.018958,-3.133896,19.552004,-86.958519
336000,4.764462,-1.237802,9.145850,-3.546110,19.704676,-88.836380
340000,4.546589,-1.395820,9.390059,-3.820919,18.941317,-90.821114
344000,4.338294,-1.520318,9.555259,-3.271301,17.994753,-92.271492
348000,4.299986,-1.632846,9.588778,-2.340003,16.254293,-93.996689
352000,4.465186,-1.742979,9.911995,-0.889621,15.200859,-95.523399
356000,4.824317,-1.793257,10.002975,1.140913,15.048187,-97.050117
360000,4.812346,-1.833959,10.084377,3.095111,15.368798,-99.324928
364000,4.819528,-1.867477,10.098742,5.064577,14.513836,-102.302032
368000,4.881777,-1.884237,10.050858,7.461524,14.590172,-105.004318
372000,4.814740,-2.020706,9.921572,9.507325,14.819180,-107.874550
376000,4.505888,-2.063802,9.969456,11.614196,14.468035,-110.393631
380000,4.343082,-2.169147,9.629479,14.270683,14.681775,-112.408897
384000,4.185065,-2.164358,9.390059,16.805035,14.361164,-114.347832
388000,3.890578,-2.169147,8.954314,18.102745,13.292462,-115.798210
392000,3.766079,-2.190695,8.595184,19.125647,12.849714,-116.729507
396000,3.782839,-2.037466,8.248025,19.003510,11.597806,-118.118820
400000,3.981557,-1.936909,8.063671,18.240150,10.193226,-119.676071
404000,4.242526,-1.891419,8.056489,17.812670,9.750478,-122.256226
408000,4.326323,-1.721431,7.915231,16.362288,10.788646,-124.561569
412000,4.295198,-1.738190,7.728483,16.041677,8.468035,-127.340195
416000,4.209007,-1.683124,7.661446,15.156180,8.529103,-129.752411
420000,4.043807,-1.728614,7.601591,13.858470,9.521470,-131.721878
424000,3.730166,-1.738190,7.522582,11.614196,10.132157,-133.294388
428000,3.531447,-1.793257,7.441179,9.568394,10.712310,-134.347824
432000,3.390190,-1.829170,7.412448,7.507325,11.170325,-134.973785
436000,3.327940,-1.915361,7.443573,5.171447,11.628340,-135.523407
440000,3.229778,-2.051831,7.551312,2.743967,12.208493,-136.088287
444000,2.964022,-2.130840,7.860164,0.606562,11.704676,-136.912720
448000,2.779668,-2.375048,8.413225,0.133279,10.406966,-136.973785
452000,2.576161,-2.439692,8.815451,1.095111,9.948951,-136.286758
456000,2.310405,-2.566584,8.937555,1.965340,8.208493,-135.920349
460000,2.245761,-2.602497,8.908825,3.553127,7.338264,-135.141724
464000,2.039860,-2.738967,8.951921,5.369921,6.544371,-134.103561
468000,2.032677,-2.837129,8.913613,6.469157,4.193226,-133.218063
472000,2.161964,-2.827552,8.815451,7.369921,2.254295,-132.378372
476000,2.272097,-2.731784,8.896853,8.011142,-0.310591,-132.195160
480000,2.578555,-2.786851,8.839393,8.453890,-3.028148,-132.714249
484000,2.691083,-2.803610,8.774749,8.866104,-4.218988,-133.431793
488000,2.770091,-2.798822,8.678981,8.972974,-4.738071,-134.683701
492000,3.083732,-2.729390,8.714894,8.453890,-4.051049,-136.240967
496000,3.404555,-2.755726,8.695741,8.072210,-2.371660,-138.347824
500000,3.469198,-2.662352,8.494628,7.125646,-1.318224,-141.263855
504000,3.368642,-2.820370,8.652645,6.911905,-2.951812,-144.027222
508000,3.172317,-2.861071,8.719683,7.614195,-3.440362,-146.179886
512000,2.911349,-2.918532,8.542512,7.232516,-3.043415,-147.920349
516000,2.786851,-2.952051,8.453926,6.102745,-3.486163,-149.355469
520000,2.657564,-3.040636,8.446744,5.492058,-2.890743,-150.164627
524000,2.406173,-3.028665,8.331821,4.789768,-2.677003,-150.912720
528000,2.255338,-3.069367,8.259995,3.919539,-4.142652,-151.355469
532000,2.324770,-2.992752,8.248025,2.850837,-5.287690,-151.767685
536000,2.501941,-2.930503,8.441956,2.377554,-6.264789,-152.347824
540000,2.726996,-2.956839,8.614338,2.041676,-6.585400,-153.691345
544000,2.985569,-2.885013,8.638280,1.110379,-5.211354,-155.309662
548000,3.167529,-2.820370,8.456321,0.347020,-2.722805,-157.294388
552000,3.169923,-2.925714,8.391677,-1.958324,0.513837,-159.340195
556000,2.999935,-3.124433,8.743625,-2.187331,6.590173,-160.011948
560000,2.557007,-2.968810,7.852982,-1.729316,4.406967,-161.599731
564000,2.913743,-3.062184,7.718906,-5.393438,2.987119,-163.447067
568000,2.770091,-3.160346,7.941567,-7.744583,4.681776,-164.408905
572000,2.403779,-3.208230,8.087613,-9.943057,4.147425,-165.416534
576000,2.293645,-3.311181,8.054094,-11.515575,3.490936,-166.103561
580000,2.281674,-3.327940,8.030152,-12.278935,4.834447,-166.485229
584000,2.315193,-3.366248,8.061277,-13.668248,5.872615,-166.576843
588000,2.319981,-3.469198,8.355764,-15.454507,9.139791,-167.416534
592000,2.264915,-3.493140,8.360553,-16.675880,12.681775,-167.966156
596000,2.279280,-3.490746,8.020576,-18.065193,17.002386,-168.485229
600000,2.221819,-3.548207,8.008605,-20.110994,19.506203,-169.095917
604000,2.063802,-3.593697,7.735666,-23.149162,21.628340,-170.744781
608000,2.032677,-3.715801,7.754819,-25.500307,24.193226,-171.156998
612000,1.908179,-3.694253,7.757214,-27.744583,25.750477,-172.179886
616000,1.673547,-3.825934,7.900866,-29.149162,26.620707,-172.240967
620000,1.508347,-3.976769,8.109161,-29.973591,26.559637,-172.927979
624000,1.553837,-4.096479,8.188169,-29.179695,29.475668,-172.775314
628000,1.225831,-4.151546,8.283937,-30.584278,28.742844,-172.515762
632000,1.091756,-4.213795,8.434772,-30.645348,26.666508,-172.607376
636000,1.058237,-4.340688,8.401254,-30.660614,24.620707,-172.989044
640000,0.881066,-4.350265,8.441956,-30.904888,21.933683,-172.744781
644000,0.378284,-4.529830,8.995016,-30.431606,20.101622,-172.179886
648000,0.181959,-4.661511,9.447520,-28.798019,19.429867,-170.653168
652000,-0.146046,-4.728549,9.682152,-25.881987,19.872616,-169.111191
656000,-0.102951,-4.745308,9.895236,-22.019392,20.773378,-167.141724
660000,-0.181959,-4.812346,9.667787,-19.194963,21.842081,-165.065384
664000,-0.282516,-4.826711,9.540894,-16.187330,22.468035,-164.057755
668000,-0.251391,-4.821922,9.282320,-13.500308,24.437500,-162.363098
672000,-0.136469,-4.752491,9.258378,-12.187331,25.414600,-161.477600
676000,-0.198719,-4.766856,9.102755,-10.721683,25.628340,-161.004318
680000,-0.378284,-4.826711,8.870518,-10.019393,25.460402,-160.179886
684000,-0.469264,-4.845864,8.832211,-9.118629,26.559637,-158.683701
688000,-0.380678,-4.742914,8.762778,-8.324736,28.941317,-156.866913
692000,-0.028730,-4.668694,8.650250,-7.225499,30.681776,-155.828751
696000,0.186748,-4.644751,8.683769,-6.782751,32.895515,-155.538666
700000,0.390255,-4.541800,8.597578,-6.569011,34.452766,-155.553940
704000,0.351948,-4.558560,8.511387,-6.706415,34.758110,-156.714249
708000,0.260968,-4.594473,8.281544,-7.897255,36.483303,-157.050125
712000,0.148441,-4.642357,8.025364,-8.920156,38.834446,-157.050125
716000,0.011971,-4.683059,7.750031,-10.065194,40.498569,-157.492874
720000,-0.148441,-4.750096,7.682993,-10.935423,41.750477,-157.141724
724000,-0.270545,-4.711789,7.424419,-11.775118,41.979485,-156.989044
728000,-0.457293,-4.778827,7.388506,-13.057561,41.246662,-156.683701
732000,-0.555455,-4.802769,7.395689,-14.859088,40.330631,-156.332565
736000,-0.675165,-4.783615,7.534553,-16.294201,39.781013,-155.782944
740000,-0.593762,-4.817134,7.647080,-17.988857,38.055820,-155.218063
744000,-0.507571,-4.745308,7.654263,-18.767483,37.628342,-155.309662
748000,-0.519542,-4.774038,7.802703,-19.576643,36.635975,-155.386002
752000,-0.497994,-4.766856,7.881712,-19.591911,36.391701,-155.630280
756000,-0.579397,-4.831499,7.891289,-20.202599,37.124523,-155.569199
760000,-0.586579,-4.833893,8.013393,-21.362904,39.139790,-155.218063
764000,-0.596156,-4.745308,8.092402,-22.614811,42.345898,-155.218063
768000,-0.641646,-4.826711,8.288726,-23.301834,45.903149,-154.927979
772000,-0.905008,-4.908113,8.274361,-23.149162,48.345898,-154.515762
776000,-1.247379,-4.922479,8.195353,-22.813284,49.674141,-154.286758
780000,-1.558625,-4.955997,8.178593,-22.904888,50.071087,-153.370728
784000,-1.687912,-5.090073,8.331821,-21.668247,51.353531,-151.813477
788000,-1.924938,-4.934450,8.276755,-19.897255,52.055820,-150.225693
792000,-2.260126,-4.908113,8.202535,-18.920155,50.803913,-148.882187
796000,-2.602497,-4.747702,8.078036,-18.309467,49.781013,-146.851654
800000,-2.849100,-4.752491,7.943961,-17.744583,47.063454,-145.141724
804000,-2.995146,-4.647145,8.159439,-16.904888,43.903149,-143.019592
808000,-3.263297,-4.663905,8.257602,-15.362905,41.872616,-140.607376
812000,-3.373430,-4.762067,8.209718,-14.049928,39.567272,-138.408905
816000,-3.605668,-4.793192,8.188169,-12.599545,38.544373,-135.553940
820000,-3.615245,-4.745308,8.066066,-12.019393,39.032921,-133.065384
824000,-3.732560,-4.723760,8.039729,-10.996491,40.910782,-130.607376
828000,-4.024653,-4.649539,7.910442,-10.523210,41.613071,-127.996689
832000,-4.357447,-4.671088,7.896077,-9.759851,41.155056,-124.943253
836000,-4.680665,-4.570531,7.757214,-9.133897,41.628342,-121.386002
840000,-4.855441,-4.551377,7.587225,-8.569011,41.109257,-117.706612
844000,-4.869806,-4.458004,7.445967,-8.019393,40.773376,-114.027222
848000,-5.080496,-4.381389,7.285556,-8.569011,39.597805,-110.668442
852000,-5.207389,-4.304775,7.400477,-9.332370,37.826813,-107.630272
856000,-5.389348,-4.326323,7.357382,-10.110995,34.834446,-104.271492
860000,-5.760449,-4.273650,7.465121,-10.614813,30.025288,-100.790581
864000,-5.774815,-4.319140,7.486669,-10.507942,25.460402,-96.561569
868000,-5.997475,-4.240131,7.501034,-10.492675,21.887882,-93.966148
872000,-6.203377,-4.070143,7.560889,-10.935423,16.956585,-90.240959
876000,-6.342240,-4.048595,7.558495,-11.439240,16.025288,-85.294395
880000,-6.619968,-3.921702,7.666234,-11.546110,13.796279,-80.958519
884000,-6.459556,-3.711013,7.769185,-12.309468,13.552004,-76.744774
888000,-6.090849,-3.593697,7.723695,-12.004126,15.353531,-72.500504
892000,-6.064513,-3.493140,7.553706,-11.439240,15.842081,-68.790581
896000,-6.100426,-3.416526,7.445967,-11.530843,16.284828,-64.943253
900000,-5.928043,-3.313575,7.553706,-12.492675,18.284828,-61.050121
904000,-5.837064,-3.229778,7.711724,-13.256034,20.910784,-57.828747
908000,-5.736507,-3.014300,7.678205,-14.034659,22.223761,-54.485233
912000,-5.647922,-3.014300,7.709330,-14.278935,22.559637,-51.324928
916000,-5.544971,-2.908955,7.740454,-14.431607,22.132156,-48.439434
920000,-5.458780,-2.896984,7.778761,-14.691148,20.864981,-45.706608
924000,-5.288792,-2.916138,7.920019,-14.782752,19.216125,-43.095921
928000,-4.934450,-2.841918,8.054094,-14.981225,17.277195,-41.141724
932000,-4.707001,-2.760514,8.257602,-15.225499,15.139791,-39.645538
936000,-4.623203,-2.755726,8.602366,-14.782752,13.506203,-38.225693
940000,-4.647145,-2.705448,8.702923,-14.019393,11.384066,-36.592106
944000,-4.824317,-2.736573,8.992621,-12.798018,9.155058,-34.714241
948000,-4.771644,-2.681506,9.143456,-10.736950,7.460402,-31.920349
952000,-4.723760,-2.552219,9.076419,-9.256034,7.216127,-29.370731
956000,-4.632780,-2.511518,9.129091,-8.782751,6.803913,-27.172258
960000,-4.611232,-2.446874,9.188946,-7.622446,7.582539,-24.393631
964000,-4.386178,-2.439692,9.284714,-7.133897,7.567272,-22.668442
968000,-4.209007,-2.331953,9.124303,-6.523210,8.437500,-20.882181
972000,-4.182671,-2.346318,9.042900,-5.744583,10.147424,-18.821114
976000,-4.144363,-2.269703,8.896853,-5.576645,11.918416,-17.095922
980000,-4.046201,-2.193089,8.947132,-5.378171,14.422234,-15.294396
984000,-4.000711,-2.047042,8.889671,-5.088095,17.032921,-13.324930
988000,-4.012682,-1.977611,8.657434,-5.149163,17.796280,-11.798213
992000,-3.938462,-1.805228,8.784326,-5.301835,17.674141,-10.408900
996000,-3.665523,-1.671153,8.882488,-5.149163,17.597805,-9.721877
1000000,-3.485958,-1.577779,9.050082,-4.874354,17.109257,-9.141725
1004000,-3.459621,-1.541866,9.004593,-4.065194,16.284828,-8.592106
1008000,-3.318364,-1.467646,9.026140,-2.874354,15.368798,-8.164625
1012000,-3.404555,-1.326388,9.004593,-2.401072,13.842080,-7.599739
1016000,-3.313575,-1.213860,9.021352,-1.866720,12.498569,-7.111189
1020000,-3.263297,-1.197101,9.172187,-1.225499,11.933683,-6.485235
1024000,-3.438074,-1.132457,8.908825,-0.431606,10.284829,-5.889815
1028000,-3.220201,-1.211466,8.963891,-0.034660,7.384066,-5.233327
1032000,-3.263297,-1.082179,8.817844,0.408088,7.826814,-4.057755
1036000,-3.193865,-1.012747,8.738836,0.713432,8.697042,-2.927984
1040000,-2.997540,-0.955287,8.609550,1.125646,9.460402,-1.645541
1044000,-2.789245,-0.905008,8.291121,0.682898,10.391699,-0.989052
1048000,-2.636016,-0.828394,8.142680,-0.202598,11.124523,-0.424167
1052000,-2.489970,-0.931344,8.259995,-1.423972,12.361164,0.293391
1056000,-2.516306,-0.905008,8.315063,-2.233133,13.750478,0.629268
1060000,-2.573767,-0.890643,8.401254,-2.889621,15.460402,1.774307
1064000,-2.559402,-0.960075,8.592790,-2.981224,17.384066,2.720871
1068000,-2.521094,-0.991199,8.542512,-2.675881,19.506203,3.697971
1072000,-2.343924,-1.177947,8.576031,-2.340003,20.208492,4.461329
1076000,-2.111686,-1.022324,8.489840,-1.744583,21.765745,5.072017
1080000,-1.958457,-1.221043,8.832211,-2.553744,20.758112,4.384994
1084000,-2.020706,-1.367089,8.753201,-0.553744,21.063456,4.766673
1088000,-1.738190,-1.515530,8.738836,0.606562,19.032921,4.537665
1092000,-1.778892,-1.678335,8.774749,1.934806,17.216125,4.125452
1096000,-1.793257,-1.738190,8.671799,3.446256,15.200859,3.957513
1100000,-1.860295,-1.833959,8.707711,5.430989,12.193226,4.201787
1104000,-1.884237,-1.865083,8.638280,6.652363,8.529103,4.552933
1108000,-1.865083,-1.915361,8.372523,7.369921,5.735211,5.010948
1112000,-1.757344,-1.972822,8.192958,7.659997,2.223760,5.499497
1116000,-1.565808,-1.996764,8.243237,6.698165,0.269562,5.911711
1120000,-1.534683,-2.051831,8.075643,5.049310,-0.051049,6.415528
1124000,-1.527501,-2.047042,7.891289,3.476791,-0.157919,7.255223
1128000,-1.359907,-2.070984,7.826645,1.263050,-0.096850,7.865910
1132000,-1.283292,-2.090138,7.805098,-0.660614,1.552005,8.476596
1136000,-1.177947,-2.066196,7.802703,-2.736950,3.674142,9.499497
1140000,-1.053449,-2.097321,7.900866,-4.462141,5.231394,9.759039
1144000,-0.988805,-2.114080,7.929596,-5.698782,6.315363,10.339191
1148000,-0.902614,-2.159570,8.161834,-7.393438,7.017653,10.644535
1152000,-0.893037,-2.142811,8.511387,-7.912522,8.300096,10.705604
1156000,-0.866701,-2.202666,8.549694,-7.775118,8.880248,10.705604
1160000,-0.811634,-2.161964,8.834604,-6.981225,8.147424,10.476596
1164000,-0.861913,-2.154782,9.050082,-5.607179,6.941318,10.079650
1168000,-0.952892,-2.135628,8.961497,-4.156797,6.391699,9.667436
1172000,-1.113304,-2.042254,9.030929,-2.798018,5.613073,9.591100
1176000,-1.165976,-2.068590,8.808268,-1.546110,4.605440,9.743772
1180000,-1.125275,-2.063802,8.743625,-0.569010,3.765745,9.896443
1184000,-1.027112,-1.980005,8.851364,0.270684,4.376432,9.804840
1188000,-0.981623,-2.073379,8.638280,1.537859,5.567272,9.972779
1192000,-1.022324,-2.025495,8.341399,2.179081,6.361165,9.789574
1196000,-1.113304,-1.999158,8.226477,2.133279,6.620707,9.774306
1200000,-1.290475,-1.960851,8.118738,2.011142,7.643608,10.064383
1204000,-1.352724,-2.003947,8.116343,1.827936,7.857348,10.552932
1208000,-1.357512,-1.965640,7.984663,1.568394,8.086355,11.774306
1212000,-1.151611,-1.927332,8.133103,1.140913,9.567271,12.384994
1216000,-0.948104,-1.843535,8.087613,0.637096,10.819180,12.537665
1220000,-0.852336,-1.817199,8.013393,0.469157,10.452767,12.217054
1224000,-0.993594,-1.905785,7.951144,0.331753,9.155058,12.049115
1228000,-1.165976,-1.857901,7.979874,0.469157,7.261929,12.247588
1232000,-1.242591,-1.810017,7.824251,0.133279,5.292463,12.461329
1236000,-1.130063,-1.728614,7.831434,-0.721682,3.643608,13.117818
1240000,-0.842759,-1.709460,7.766790,-2.065194,3.002386,13.346826
1244000,-0.543484,-1.651999,7.965509,-3.362904,3.063455,13.072016
1248000,-0.344765,-1.556231,8.221688,-3.820919,3.506203,12.384994
1252000,-0.287304,-1.460463,8.394072,-3.836186,4.223761,11.423162
1256000,-0.244209,-1.410185,8.374918,-4.004126,3.796279,10.278123
1260000,-0.268151,-1.414973,8.518570,-3.790385,4.223761,9.667436
1264000,-0.351948,-1.455675,8.724471,-2.889621,5.200860,8.858275
1268000,-0.457293,-1.434127,8.714894,-2.034660,5.811547,8.308658
1272000,-0.560243,-1.414973,8.817844,-1.607178,5.597806,7.988047
1276000,-0.541090,-1.352724,8.801085,-1.088094,6.055821,7.423162
1280000,-0.533907,-1.393425,8.729259,-0.355270,6.239028,7.041482
1284000,-0.557849,-1.271321,8.631097,-0.019392,5.857348,6.583467
1288000,-0.605733,-1.268927,8.590396,0.102745,4.819180,6.079650
1292000,-0.835576,-1.304840,8.532935,0.514959,4.559639,5.942245
1296000,-0.897826,-1.264138,8.382100,0.285951,4.483303,6.140719
1300000,-0.696713,-1.194707,8.123527,-0.599545,4.895516,6.262856
1304000,-0.373495,-1.235408,7.984663,-1.546110,5.155058,5.606368
1308000,-0.069432,-1.283292,8.070854,-2.019392,5.552005,4.537665
1312000,0.002394,-1.182736,7.960721,-2.172064,4.697043,3.239955
1316000,-0.052672,-1.374272,7.912837,-2.599545,3.261928,1.545299
1320000,-0.177171,-1.441309,8.001422,-2.889621,1.475669,0.201787
1324000,-0.383072,-1.570596,8.030152,-3.423972,-0.341125,-0.347831
1328000,-0.737414,-1.601721,8.133103,-3.775118,-1.974713,-1.279129
1332000,-0.907402,-1.714248,8.269572,-4.782751,-3.760972,-1.050121
1336000,-0.974440,-1.788469,8.396465,-5.805653,-4.738071,-1.355464
1340000,-1.046266,-1.836353,8.576031,-6.156797,-5.135018,-1.019587
1344000,-1.106121,-1.934515,8.578424,-6.782751,-5.165553,-0.805846
1348000,-1.161188,-1.996764,8.645462,-7.118629,-4.341125,-0.454701
1352000,-1.187524,-1.975216,8.690952,-7.072827,-3.944179,0.125452
1356000,-1.130063,-2.044648,8.834604,-6.782751,-2.280056,0.614001
1360000,-0.986411,-2.142811,8.923190,-5.912522,-0.631201,0.812474
1364000,-1.027112,-2.092532,8.959103,-5.530843,0.574905,0.812474
1368000,-1.007959,-2.149993,8.858546,-5.088095,1.475669,0.736139
1372000,-1.096544,-2.123657,8.822633,-4.355270,1.750478,0.614001
1376000,-1.321599,-2.157176,8.813056,-4.172065,1.078722,0.843009
1380000,-1.448492,-2.276886,8.822633,-3.912522,-0.112117,0.888810
1384000,-1.460463,-2.291251,8.719683,-4.095729,-1.608301,1.484230
1388000,-1.383849,-2.375048,8.777143,-3.927789,-2.386927,1.942245
1392000,-1.278504,-2.315193,8.760384,-3.546110,-2.173186,2.384994
1396000,-1.151611,-2.351106,8.836999,-3.423972,-2.753339,2.247589
1400000,-1.072602,-2.343924,8.863335,-2.767484,-3.379293,1.988047
1404000,-1.192312,-2.296039,8.836999,-2.049927,-3.135018,1.820108
1408000,-1.376666,-2.312799,8.884883,-1.164430,-3.806774,1.789574
1412000,-1.458069,-2.324770,8.856153,-0.446873,-4.066316,2.201787
1416000,-1.608904,-2.310405,8.995016,0.667630,-3.470896,2.873543
1420000,-1.666364,-2.276886,8.810662,1.476791,-4.127385,3.453696
1424000,-1.570596,-2.257732,8.813056,1.583661,-4.447995,4.217055
1428000,-1.582567,-2.171541,8.746018,1.873737,-3.913644,5.056749
1432000,-1.508347,-2.229002,8.607155,1.446256,-4.295324,5.575833
1436000,-1.503559,-2.130840,8.516175,0.621829,-4.173186,6.125452
1440000,-1.446098,-1.934515,8.485051,-0.553744,-3.547232,6.812475
1444000,-1.264138,-1.920150,8.504205,-1.927789,-2.493797,7.575834
1448000,-1.072602,-1.795651,8.513782,-2.889621,-0.646469,8.140718
1452000,-1.024718,-1.704672,8.528147,-3.759850,0.864982,8.049115
1456000,-1.039083,-1.683124,8.597578,-4.324736,2.422234,8.079650
1460000,-1.012747,-1.656788,8.599973,-3.973591,3.689409,8.094917
1464000,-0.974440,-1.637634,8.585608,-3.958324,4.941318,8.217054
1468000,-0.988805,-1.599327,8.497022,-3.927789,6.422234,8.415527
1472000,-0.902614,-1.572991,8.647857,-3.317102,8.116890,8.507131
1476000,-0.938527,-1.544260,8.695741,-2.416339,8.452767,8.201787
1480000,-0.885855,-1.448492,8.686164,-2.080461,8.223760,7.759039
1484000,-0.931344,-1.551443,8.518570,-1.790385,8.681775,7.530032
1488000,-0.936133,-1.520318,8.516175,-1.393438,8.681775,7.346826
1492000,-1.134852,-1.527501,8.343793,-1.042293,7.811547,7.224689
1496000,-1.343147,-1.498770,8.346188,-0.828552,6.910783,7.713238
1500000,-1.142034,-1.520318,8.207323,-1.133896,6.330631,7.774307
1504000,-0.720655,-1.577779,8.106767,-0.920156,6.941318,7.468963
1508000,-0.380678,-1.513135,7.943961,-0.660614,7.231394,6.583467
1512000,-0.280122,-1.570596,8.051701,-0.660614,5.292463,5.010948
1516000,-0.205901,-1.723825,8.090008,0.285951,4.254295,3.209421
1520000,-0.411803,-1.800440,8.090008,1.140913,2.819180,1.988047
1524000,-0.802058,-1.884237,7.943961,1.476791,-0.127385,0.781940
