time_us,ax,ay,az,gx,gy,gz
896000,0.471658,-10.668563,4.520253,-93.301834,-15.165553,43.652168
900000,0.579397,-10.721235,5.281609,-86.294197,-12.188454,44.415527
904000,0.656011,-10.836157,5.990293,-76.798019,-6.127385,45.163620
908000,0.761356,-10.879252,5.858612,-67.317101,0.880249,45.331558
912000,0.682347,-10.742783,5.439626,-58.767483,6.116890,45.484230
916000,0.723049,-10.766725,5.070919,-50.721684,9.322997,45.850643
920000,0.826000,-10.716447,4.520253,-42.981224,9.796279,45.682705
924000,0.988805,-10.627861,4.082114,-36.340004,9.200859,45.163620
928000,1.225831,-10.522516,3.311181,-31.240765,8.300096,44.033848
932000,1.335965,-10.431537,2.545036,-28.874355,6.788646,42.552933
936000,1.632846,-10.266336,1.637634,-27.515575,8.849714,40.949879
940000,1.776498,-10.244789,0.967257,-28.324734,7.597806,38.384995
944000,1.630451,-10.184934,0.577003,-29.530842,5.964219,35.850643
948000,1.673547,-10.096349,0.282516,-31.301834,5.643608,33.453697
952000,1.541866,-10.096349,-0.083797,-34.080460,1.979486,30.751406
956000,1.532289,-10.137050,-0.119710,-36.569012,0.193226,28.476597
960000,1.369483,-10.151415,0.117316,-38.767483,-1.623568,26.171253
964000,1.285686,-10.287885,0.486023,-39.943054,-3.730438,23.820108
968000,1.079785,-10.354922,0.878672,-40.034660,-4.402194,22.217054
972000,0.869095,-10.462662,1.177947,-39.194965,-4.157919,20.812475
976000,0.773327,-10.517728,1.436521,-38.065193,-3.608301,19.865910
980000,0.610521,-10.539276,1.551443,-36.614811,-1.822041,19.301025
984000,0.399832,-10.584765,1.824382,-34.813286,-0.112117,19.163620
988000,0.395043,-10.577583,1.810017,-32.813286,2.437501,18.980413
992000,0.246603,-10.493786,1.673547,-30.553741,4.376432,18.980413
996000,0.155623,-10.400413,1.505953,-27.591911,5.796279,19.468964
1000000,0.296881,-10.278308,1.419762,-24.874353,7.490936,19.316292
1004000,0.143652,-10.172963,1.381454,-22.538475,9.338264,19.041483
1008000,0.134075,-10.038888,1.187524,-19.943056,10.330630,19.026215
1012000,0.277727,-9.801862,0.802058,-17.790384,10.773378,17.957514
1016000,0.122104,-9.598354,0.316035,-17.347635,8.666508,16.705605
1020000,0.105345,-9.588778,0.148441,-16.401072,9.216126,15.728505
1024000,0.026336,-9.545682,-0.057461,-15.851453,8.391699,14.797207
1028000,-0.083797,-9.519346,-0.033519,-15.011760,6.147425,13.743772
1032000,-0.155623,-9.509769,0.023942,-14.324737,3.826814,12.949879
1036000,-0.210690,-9.488221,0.124498,-13.347636,2.956585,12.033848
1040000,-0.428562,-9.507375,0.205901,-12.538476,0.956585,11.438428
1044000,-0.469264,-9.610326,0.299275,-12.156796,-0.051049,11.499497
1048000,-0.533907,-9.567230,0.155623,-11.485042,-0.646469,11.835375
1052000,-0.531513,-9.689334,0.304064,-10.920156,-0.402194,12.094917
1056000,-0.545878,-9.737218,0.251391,-10.416339,0.010020,12.659802
1060000,-0.445322,-9.686940,0.105345,-10.110995,0.727577,13.820107
1064000,-0.378284,-9.684546,0.107739,-10.172065,2.177959,14.339191
1068000,-0.414197,-9.624691,-0.079009,-10.446874,3.475669,15.163619
1072000,-0.138864,-9.629479,-0.146046,-10.248401,3.124524,15.621634
1076000,0.172383,-9.631873,0.028730,-10.217866,3.796279,15.255222
1080000,0.050278,-9.643845,-0.016759,-10.080462,4.055821,14.659802
1084000,0.040701,-9.586384,-0.009577,-9.454507,4.010020,14.507131
1088000,0.083797,-9.485827,-0.023942,-9.317102,4.010020,14.033848
1092000,0.114922,-9.485827,-0.251391,-9.500309,3.429867,13.316291
1096000,0.169988,-9.557653,-0.155623,-9.775118,2.849715,12.339191
1100000,0.318429,-9.543288,-0.014365,-9.805653,1.552005,11.148352
1104000,0.339977,-9.658210,0.234632,-9.271301,0.147424,9.789574
1108000,0.387861,-9.677363,0.383072,-8.813286,-0.081583,8.675070
1112000,0.438139,-9.653421,0.433351,-7.775118,0.406966,7.239955
1116000,0.395043,-9.720459,0.447716,-6.355270,0.880249,5.942245
1120000,0.409408,-9.703699,0.450110,-5.256034,1.185592,4.354459
1124000,0.258574,-9.782708,0.435745,-4.065194,1.017653,3.194154
1128000,0.193930,-9.710882,0.474052,-2.553744,0.315363,2.018581
1132000,0.186748,-9.775525,0.296881,-1.408705,-0.524331,1.026215
1136000,0.083797,-9.785102,0.196325,-0.767484,-0.921278,-0.302029
1140000,0.016759,-9.718064,0.368707,0.362287,-0.753339,-0.714243
1144000,-0.062249,-9.792285,0.215478,1.125646,-0.249522,-0.943251
1148000,-0.117316,-9.801862,-0.014365,1.598928,-0.096850,-1.477602
1152000,-0.213084,-9.830592,0.225055,1.950073,0.406966,-1.111190
1156000,-0.304064,-9.880871,0.050278,2.820302,0.681776,-1.050121
1160000,-0.359130,-9.859323,0.136469,3.201982,0.956585,-0.912716
1164000,-0.320823,-9.880871,0.311246,3.873737,2.071089,-0.576838
1168000,-0.275333,-9.935937,0.538695,5.095111,4.269562,0.155986
1172000,-0.208296,-9.943120,0.861913,6.530226,6.773379,0.491864
1176000,-0.011971,-10.081984,1.070208,8.972974,10.605439,0.690337
1180000,-0.318429,-9.976639,0.387861,11.858470,14.422234,1.575833
1184000,-0.275333,-9.904813,-0.067038,12.011142,14.574905,1.713238
1188000,-0.277727,-9.859323,-0.203507,10.469157,13.613073,1.545299
1192000,-0.248997,-9.821015,-0.205901,8.255417,12.819180,1.499497
1196000,-0.222661,-9.753978,-0.268151,7.095111,11.032920,1.255223
1200000,-0.179565,-9.703699,-0.172383,6.591295,10.361164,1.209421
1204000,-0.122104,-9.801862,-0.105345,6.240149,9.460402,1.224688
1208000,-0.244209,-9.758766,0.040701,6.026409,8.605439,0.675070
1212000,-0.258574,-9.708488,-0.141258,6.362287,7.506203,0.323925
1216000,-0.256180,-9.751583,-0.260968,6.423356,6.040555,0.140719
1220000,-0.296881,-9.773131,-0.177171,6.148546,3.536737,-0.271495
1224000,-0.215478,-9.765948,-0.050278,6.270684,2.513837,-0.561571
1228000,-0.234632,-9.715671,-0.122104,6.728699,1.521470,-0.973785
1232000,-0.275333,-9.751583,-0.083797,7.400455,1.170325,-1.294396
1236000,-0.371101,-9.691729,-0.263362,7.644730,0.406966,-1.355464
1240000,-0.366313,-9.691729,-0.270545,7.629462,-0.371659,-1.553938
1244000,-0.371101,-9.730036,-0.287304,7.553127,-1.180820,-1.844014
1248000,-0.459687,-9.710882,-0.572214,7.522593,-1.776240,-1.844014
1252000,-0.395043,-9.634268,-0.612916,6.560760,-3.028148,-1.981419
1256000,-0.414197,-9.629479,-0.691924,5.125646,-3.318224,-1.996686
1260000,-0.481235,-9.560047,-0.775721,3.644730,-3.241888,-1.920350
1264000,-0.505177,-9.543288,-0.727837,2.118012,-3.318224,-1.813480
1268000,-0.627281,-9.560047,-0.849942,0.820302,-3.806774,-1.034854
1272000,-0.562637,-9.617508,-0.823605,-0.874354,-3.944179,-0.073022
1276000,-0.572214,-9.655815,-0.667982,-2.202598,-4.203721,0.736139
1280000,-0.361524,-9.598354,-0.603339,-3.103362,-5.226621,1.194154
1284000,-0.179565,-9.665392,-0.248997,-3.775118,-4.860209,1.468963
1288000,-0.124498,-9.607931,-0.009577,-3.881988,-4.982347,1.362093
1292000,0.000000,-9.607931,-0.014365,-3.561377,-4.585400,1.316291
1296000,0.050278,-9.706094,0.191536,-3.225499,-3.302957,1.285757
1300000,-0.014365,-9.734824,0.435745,-2.431606,-2.921278,1.270490
1304000,0.043096,-9.698911,0.435745,-1.088094,-2.753339,1.072016
1308000,0.143652,-9.775525,0.363919,0.133279,-2.295324,0.827742
1312000,0.229843,-9.758766,0.423774,1.034043,-2.554866,0.354459
1316000,0.371101,-9.691729,0.320823,2.255417,-1.577766,-0.164625
1320000,0.402226,-9.742006,0.308852,3.034043,0.391699,-0.790579
1324000,0.205901,-9.639056,0.203507,3.889004,0.468035,-1.431800
1328000,0.119710,-9.718064,0.059855,3.873737,0.681776,-1.828747
1332000,-0.035913,-9.698911,-0.162806,3.950073,1.628341,-1.584472
1336000,-0.069432,-9.732430,-0.203507,3.721066,1.338264,-1.752411
1340000,-0.136469,-9.667787,-0.232238,3.079844,1.613073,-1.309663
1344000,-0.246603,-9.696517,-0.215478,2.469157,1.384066,-0.637907
1348000,-0.296881,-9.732430,-0.213084,2.087478,1.506203,-0.042487
1352000,-0.385466,-9.691729,-0.083797,1.843203,1.490936,0.720871
1356000,-0.404620,-9.715671,-0.146046,1.721066,0.773379,1.270490
1360000,-0.435745,-9.737218,-0.033519,1.736333,0.574905,2.018581
1364000,-0.447716,-9.662998,-0.167594,1.598928,0.284829,3.102551
1368000,-0.404620,-9.617508,0.002394,2.026409,0.376432,3.575833
1372000,-0.284910,-9.607931,-0.028730,2.194348,0.284829,4.033849
1376000,-0.160412,-9.572019,-0.057461,2.347020,0.712310,4.049116
1380000,-0.031125,-9.540894,0.023942,2.438623,0.758111,4.064383
1384000,0.014365,-9.526528,-0.064643,2.423356,0.315363,3.850643
1388000,0.143652,-9.495404,-0.122104,2.728699,0.010020,3.041482
1392000,0.260968,-9.435549,-0.086191,2.484425,0.177959,1.881177
1396000,0.289698,-9.394848,-0.246603,1.797401,0.971852,0.965146
1400000,0.186748,-9.406818,-0.347159,1.140913,0.727577,-0.225693
1404000,0.177171,-9.349358,-0.325611,0.789768,-0.463263,-1.126457
1408000,0.143652,-9.464279,-0.323217,0.606562,-1.760972,-1.950884
1412000,0.023942,-9.394848,-0.289698,0.163814,-2.585400,-2.851648
1416000,0.000000,-9.385271,-0.138864,-0.507942,-3.257156,-3.477602
1420000,-0.069432,-9.433155,-0.112527,-0.599545,-4.127385,-3.981419
1424000,-0.134075,-9.476251,0.004788,-0.324736,-4.310591,-4.393632
1428000,-0.210690,-9.507375,0.095768,-0.049927,-4.112117,-4.210426
1432000,-0.277727,-9.495404,0.031125,-0.080461,-3.409827,-4.057755
1436000,-0.416591,-9.478644,-0.062249,-0.095728,-2.783873,-3.584472
1440000,-0.500388,-9.516952,-0.086191,-0.553744,-2.799140,-3.080655
1444000,-0.524330,-9.445126,-0.134075,-1.072828,-2.341125,-2.454701
1448000,-0.402226,-9.526528,-0.105345,-1.149163,-2.203721,-1.569205
1452000,-0.380678,-9.521740,-0.107739,-1.591912,-1.302957,-1.263861
1456000,-0.435745,-9.495404,-0.071826,-1.958324,-0.890743,-0.561571
1460000,-0.524330,-9.516952,-0.069432,-2.156797,-1.348759,-0.256228
1464000,-0.577003,-9.655815,-0.057461,-2.019392,-1.073950,0.476597
1468000,-0.488417,-9.540894,0.004788,-1.881988,-1.425095,1.026215
1472000,-0.344765,-9.586384,-0.019154,-1.729316,-1.974713,1.148352
1476000,-0.378284,-9.639056,0.136469,-1.118629,-2.493797,1.499497
1480000,-0.229843,-9.629479,0.198719,-0.813286,-3.104484,1.117818
1484000,-0.275333,-9.627085,0.112527,-0.019392,-2.585400,0.919345
1488000,-0.347159,-9.588778,0.174777,0.911905,-3.104484,0.919345
1492000,-0.260968,-9.622296,0.337582,1.400455,-3.669369,0.659803
1496000,-0.328006,-9.720459,0.313640,2.316485,-2.982346,0.659803
1500000,-0.193930,-9.677363,0.179565,3.385188,-2.707537,0.812474
1504000,-0.110133,-9.581595,0.074220,4.102745,-2.478530,0.736139
1508000,-0.134075,-9.605537,-0.023942,3.904272,-1.867843,0.476597
1512000,-0.244209,-9.586384,0.043096,3.995875,-0.875476,0.675070
1516000,-0.248997,-9.595961,-0.172383,3.766867,0.040554,0.537665
