time_us,ax,ay,az,gx,gy,gz
368000,-0.248997,-0.612916,8.252813,-1.698782,3.597806,0.110184
372000,-0.258574,-0.600945,8.346188,-2.141530,2.590173,-0.378365
376000,-0.237026,-0.629675,8.331821,-2.828552,2.239028,-0.546304
380000,-0.330400,-0.605733,8.339005,-3.500308,1.735211,-0.698976
384000,-0.356736,-0.715866,8.331821,-3.652980,0.803913,-0.653174
388000,-0.359130,-0.641646,8.415619,-4.431606,0.666508,-0.347831
392000,-0.328006,-0.737414,8.355764,-4.889622,0.727577,-0.286762
396000,-0.368707,-0.756568,8.415619,-5.256034,0.910783,-0.057755
400000,-0.366313,-0.773327,8.468291,-5.607179,0.666508,0.155986
404000,-0.392649,-0.756568,8.621520,-5.958323,1.032921,0.568200
408000,-0.392649,-0.797269,8.652645,-5.790385,2.010020,0.904078
412000,-0.390255,-0.773327,8.590396,-5.912522,2.987119,1.010948
416000,-0.435745,-0.893037,8.635885,-5.927790,3.475669,1.316291
420000,-0.414197,-0.806846,8.499416,-6.401072,3.124524,1.392627
424000,-0.457293,-0.854730,8.611943,-6.126263,2.864982,1.438429
428000,-0.390255,-0.804452,8.602366,-5.790385,2.483302,1.575833
432000,-0.435745,-0.821211,8.578424,-5.118629,1.658875,1.346826
436000,-0.342371,-0.809240,8.537724,-4.859087,1.384066,1.163620
440000,-0.347159,-0.830788,8.662222,-4.752217,0.742844,1.072016
444000,-0.445322,-0.814029,8.762778,-4.614813,0.254295,0.705604
448000,-0.363919,-0.871489,8.652645,-4.385805,0.055821,0.797207
452000,-0.351948,-0.866701,8.875306,-4.065194,0.132157,0.751406
456000,-0.366313,-0.878672,9.014170,-3.378171,0.788646,0.583467
460000,-0.505177,-0.869095,8.906430,-2.950690,1.368798,1.102551
464000,-0.514753,-0.986411,9.102755,-2.721682,1.918417,1.087284
468000,-0.519542,-0.936133,9.136273,-1.958324,2.681776,1.667436
472000,-0.526724,-0.960075,9.088389,-1.668247,3.170325,1.881177
476000,-0.507571,-0.974440,8.930372,-1.530843,4.132157,2.079650
480000,-0.414197,-0.957681,8.810662,-1.347636,5.261929,2.522398
484000,-0.442927,-0.940921,8.750807,-1.576644,5.796279,2.614001
488000,-0.416591,-0.869095,8.607155,-1.820919,6.254295,3.148352
492000,-0.469264,-0.857124,8.463503,-2.752217,5.674142,3.453696
496000,-0.481235,-0.780510,8.425196,-3.622446,5.109257,3.056749
500000,-0.397437,-0.720655,8.339005,-4.507942,4.147425,3.392627
504000,-0.428562,-0.723049,8.283937,-5.240767,3.292463,3.438429
508000,-0.392649,-0.723049,8.192958,-6.355270,2.666508,3.102551
512000,-0.361524,-0.687136,8.180987,-7.347637,1.552005,3.224688
516000,-0.311246,-0.679953,8.231265,-8.065194,0.926050,2.812474
520000,-0.282516,-0.754174,8.118738,-9.103362,0.834447,2.491864
524000,-0.318429,-0.699107,8.101978,-10.019393,0.483302,2.201787
528000,-0.366313,-0.663194,8.049306,-10.996491,0.132157,2.018581
532000,-0.361524,-0.730232,8.008605,-11.897255,0.147424,1.972780
536000,-0.392649,-0.766145,7.929596,-13.317103,-0.051049,2.094917
540000,-0.416591,-0.751779,7.922413,-14.721683,-0.051049,2.064383
544000,-0.533907,-0.809240,7.742848,-16.569010,0.025287,2.369726
548000,-0.493206,-0.730232,7.642292,-18.553743,0.284829,2.522398
552000,-0.533907,-0.770933,7.467515,-21.362904,0.345898,3.072016
556000,-0.509965,-0.749385,7.321469,-24.691147,0.880249,3.545299
560000,-0.462081,-0.770933,7.259220,-27.714048,0.513837,3.545299
564000,-0.462081,-0.780510,7.180211,-30.614811,-0.341125,3.759039
568000,-0.397437,-0.723049,7.101202,-33.851452,-1.196087,3.331558
572000,-0.208296,-0.754174,6.964733,-37.393436,-2.280056,2.934612
576000,-0.119710,-0.720655,6.986280,-40.767483,-3.577766,2.155986
580000,0.117316,-0.715866,6.787562,-44.492676,-3.944179,0.873543
584000,0.081403,-0.684742,6.356606,-48.462139,-4.432728,-0.210426
588000,-0.004788,-0.584185,5.832275,-53.958324,-7.730438,-1.523403
592000,0.143652,-0.450110,5.602432,-61.698784,-11.119752,-3.828747
596000,0.210690,-0.610521,5.583278,-68.767487,-10.860209,-5.065388
600000,0.141258,-0.577003,5.365406,-76.385803,-12.310591,-6.500503
604000,0.028730,-0.605733,4.984728,-83.744583,-14.341125,-7.370731
608000,-0.040701,-0.763750,4.783615,-90.446869,-15.593034,-8.179892
612000,-0.059855,-0.802058,4.410120,-99.133896,-16.783875,-8.912717
616000,-0.016759,-0.809240,4.173094,-107.973587,-17.165552,-9.416533
620000,0.067038,-0.974440,3.761291,-119.301834,-17.776239,-9.645541
624000,0.201113,-1.027112,3.569755,-129.897263,-15.913645,-10.225694
628000,0.260968,-1.168370,3.897760,-139.927795,-14.417461,-10.408900
632000,0.665588,-1.347936,4.616021,-147.820923,-9.165553,-10.469969
636000,0.835576,-1.723825,5.025429,-153.897263,-3.073950,-11.004320
640000,0.914585,-1.900996,4.917690,-159.286575,1.704676,-11.660809
644000,1.027112,-2.135628,4.685453,-164.477417,5.399333,-12.989053
648000,0.952892,-2.260126,4.386178,-170.828552,8.101623,-14.836381
652000,0.780510,-2.461239,4.079720,-178.935425,8.971851,-16.698975
656000,0.641646,-2.820370,3.852271,-187.683517,8.544371,-18.149357
660000,0.409408,-3.055001,3.699042,-196.248413,5.964219,-19.279127
664000,0.428562,-3.428497,3.411737,-204.920166,3.063455,-20.729509
668000,0.186748,-3.715801,3.313575,-213.362915,0.498570,-21.660807
672000,0.043096,-4.003105,2.999935,-220.904892,-2.783873,-22.332563
676000,0.090980,-4.333505,3.081338,-228.019394,-9.104485,-22.821114
680000,0.043096,-4.608838,3.335123,-233.133896,-15.623569,-22.989052
684000,0.052672,-4.915296,3.303998,-237.927795,-22.738071,-23.691341
688000,0.110133,-5.221754,3.057395,-243.057571,-29.135019,-24.393631
692000,0.064643,-5.506664,2.956839,-248.889633,-35.211353,-24.882181
696000,0.119710,-5.758055,3.050213,-254.630081,-41.883110,-25.508135
700000,0.287304,-6.088455,3.490746,-259.576630,-47.211353,-25.874548
704000,0.447716,-6.296751,3.869030,-262.691132,-51.608299,-25.981419
708000,0.653617,-6.593631,3.960010,-265.088074,-56.921280,-26.622639
712000,0.794875,-6.813898,3.861847,-267.515564,-61.348759,-27.294395
716000,0.780510,-7.127539,3.857059,-269.652985,-65.028145,-27.431799
720000,0.581791,-7.450756,3.610456,-272.263672,-69.318222,-27.294395
724000,0.560243,-7.826645,3.270479,-275.836182,-72.768600,-26.454700
728000,0.581791,-8.025364,2.908955,-280.675873,-75.791504,-25.615005
732000,0.691924,-8.346188,2.834735,-285.820923,-79.913643,-24.683708
736000,0.756568,-8.707711,2.743755,-290.813263,-81.684631,-23.889814
740000,0.732626,-8.999804,2.688689,-295.668243,-83.196083,-22.775311
744000,0.754174,-9.232041,2.566584,-301.500305,-82.417458,-21.172258
748000,0.849942,-9.493010,2.408567,-307.133881,-80.402191,-19.508135
752000,0.907402,-9.718064,2.475605,-311.515564,-79.486160,-16.790579
756000,0.962469,-9.983821,2.370260,-315.485046,-80.280052,-14.592106
760000,1.144428,-10.240001,2.382231,-319.530823,-79.104477,-12.973785
764000,1.079785,-10.541670,2.128445,-324.156799,-76.814407,-10.546305
768000,1.170765,-10.711658,2.066196,-328.110992,-74.677002,-8.531037
772000,1.321599,-11.015722,2.133234,-331.591888,-70.829674,-6.607373
776000,1.304840,-11.233594,1.771709,-335.072815,-68.188454,-4.653174
780000,1.211466,-11.449073,1.618480,-338.950684,-67.043411,-3.034854
784000,0.914585,-11.686098,1.630451,-341.790375,-65.852570,-0.836380
788000,0.766145,-11.935096,1.716643,-344.965942,-65.272423,1.667436
792000,0.629675,-12.251130,1.951274,-346.843811,-65.852570,4.247589
796000,0.557849,-12.342110,2.147599,-347.088074,-67.455627,7.087284
800000,0.648829,-12.727576,2.346318,-346.569000,-69.104477,9.087283
804000,0.720655,-12.756307,2.597709,-345.149170,-70.478523,11.041482
808000,0.754174,-12.978968,2.817975,-343.790375,-72.890739,13.362092
812000,0.713472,-13.086706,3.392584,-341.576630,-74.906006,15.423162
816000,0.732626,-13.321339,3.976769,-337.958313,-76.234253,17.881178
820000,0.629675,-13.508086,4.458004,-333.286560,-77.699898,20.384995
824000,0.660800,-13.692439,5.073313,-327.530823,-77.562492,23.377361
828000,0.854730,-13.783420,5.451597,-321.622437,-74.967079,26.904078
832000,0.995988,-13.845669,6.040571,-315.820923,-70.615929,29.270491
836000,0.950498,-13.907918,6.562507,-309.500305,-65.867836,31.881176
840000,0.785298,-14.065935,7.259220,-302.034637,-62.264790,34.217056
844000,0.804452,-14.142550,8.231265,-293.561371,-56.493797,36.537666
848000,0.739808,-14.030022,9.009381,-284.049927,-48.341125,38.888809
852000,0.598550,-14.106636,9.713276,-273.225494,-39.944180,40.965145
856000,-0.045490,-14.176068,10.132261,-262.156799,-35.394562,43.713238
860000,0.232238,-14.013263,10.869676,-246.889633,-27.791508,46.736137
864000,-0.593762,-14.056358,10.896012,-229.576645,-21.867844,51.591103
868000,-0.426168,-13.922283,11.300632,-213.271301,-19.516699,55.163620
872000,-0.282516,-13.766660,11.872847,-194.874359,-12.463263,58.384995
876000,-0.368707,-13.615825,11.997345,-175.714050,-7.486163,61.591103
880000,-0.033519,-13.464991,11.868058,-155.591919,-3.089217,63.988045
884000,0.205901,-13.148955,11.446678,-134.798019,0.895516,66.155983
888000,0.380678,-12.825739,10.800244,-115.927788,2.697043,67.499496
892000,0.785298,-12.524069,10.005369,-98.981224,4.468035,68.186523
896000,1.173159,-12.246342,9.124303,-84.798019,7.078722,67.346825
900000,1.740585,-11.841722,7.632715,-72.080460,10.529103,66.018585
904000,2.209848,-11.377247,6.277597,-62.004128,13.307730,63.713242
908000,2.499547,-11.128249,5.078102,-53.988857,15.964218,60.583466
912000,2.916138,-10.752359,3.919308,-47.881989,18.254293,56.461330
916000,3.062184,-10.493786,2.557007,-43.530842,18.422234,51.163620
920000,3.124433,-10.278308,1.556231,-41.271301,15.124523,45.163620
924000,3.169923,-10.093954,0.864307,-39.698780,12.269562,39.133087
928000,3.107674,-9.852140,0.375890,-39.652981,9.445134,32.705605
932000,3.150769,-9.825804,0.057461,-40.263668,7.048188,26.217054
936000,2.964022,-9.823410,-0.268151,-41.271301,2.971852,20.094917
940000,2.722207,-9.854534,-0.409408,-42.340004,-1.944179,13.591100
944000,2.379837,-9.868899,-0.301669,-43.820919,-5.318224,8.614001
948000,1.690306,-9.981427,-0.138864,-46.507942,-9.150286,4.720871
952000,1.192312,-10.206482,0.270545,-47.591911,-11.806774,2.384994
956000,0.756568,-10.359711,0.761356,-47.423973,-13.379293,0.858276
960000,0.258574,-10.500969,1.283292,-45.698780,-14.615934,0.583467
964000,-0.088585,-10.718841,1.649605,-43.149162,-14.554866,1.545299
968000,-0.481235,-10.797850,2.135628,-40.233131,-13.318225,3.148352
972000,-0.790087,-10.891224,2.513912,-36.172062,-10.234255,6.155986
976000,-0.928950,-11.001357,2.528277,-32.172062,-6.722805,9.728504
980000,-0.988805,-11.008539,2.535460,-27.408705,-3.745705,13.117818
984000,-0.972046,-11.032481,2.226608,-23.668247,-1.150285,16.705605
988000,-0.888249,-10.821792,1.738190,-20.202599,2.239028,19.591101
992000,-0.802058,-10.833763,1.611298,-17.790384,4.620707,22.278124
996000,-0.665588,-10.742783,1.335965,-15.729316,6.864982,24.675070
1000000,-0.407014,-10.594342,0.799663,-14.141530,7.277195,26.446062
1004000,-0.112527,-10.433931,0.344765,-13.469775,6.666509,27.362093
1008000,0.246603,-10.421960,0.000000,-13.256034,7.109257,27.163620
1012000,0.383072,-10.232818,-0.304064,-14.049928,4.132157,26.675070
1016000,0.533907,-10.139444,-0.529119,-14.889621,3.948951,25.621635
1020000,0.677559,-9.907207,-0.703895,-16.477407,3.093989,24.247589
1024000,0.809240,-9.878476,-0.804452,-17.378170,1.552005,22.644537
1028000,0.897826,-9.900024,-0.869095,-18.034658,0.468035,20.491865
1032000,0.988805,-9.847352,-0.888249,-18.767483,-0.921278,18.339193
1036000,0.969652,-9.830592,-0.821211,-19.683514,-2.325858,16.003315
1040000,0.931344,-9.825804,-0.514753,-19.790384,-4.218988,13.560566
1044000,0.871489,-9.823410,-0.079009,-18.874353,-5.928911,11.224688
1048000,0.766145,-9.900024,0.258574,-17.210232,-6.967079,8.995680
1052000,0.701501,-9.938332,0.634463,-15.317103,-7.241889,7.209421
1056000,0.593762,-9.995792,0.986411,-12.309468,-7.699903,5.682703
1060000,0.311246,-10.122684,1.218649,-8.630079,-9.379293,4.720871
1064000,0.292093,-10.098742,1.328782,-5.057561,-9.425095,4.064383
1068000,0.308852,-10.060435,1.455675,-1.469774,-10.127385,3.560566
1072000,0.213084,-10.010158,1.450886,1.721066,-8.967080,3.560566
1076000,0.150835,-9.950302,1.443704,4.530226,-6.890743,3.575833
1080000,0.213084,-9.852140,1.058237,7.034043,-4.432728,3.713238
1084000,0.198719,-9.809045,0.849942,8.789768,-2.112118,3.988047
1088000,0.205901,-9.674969,0.459687,9.889005,0.452768,4.232322
1092000,0.184354,-9.576807,0.014365,9.873737,2.391699,4.659803
1096000,0.131681,-9.469068,-0.383072,9.293585,3.429867,5.163620
1100000,0.138864,-9.356541,-0.658405,8.194348,4.055821,5.652169
1104000,0.136469,-9.296685,-1.127669,6.362287,4.055821,5.743773
1108000,0.169988,-9.248801,-1.197101,4.514959,3.765745,5.697971
1112000,0.282516,-9.193734,-1.266533,2.438623,3.582539,5.117818
1116000,0.270545,-9.119514,-1.381454,-0.126262,2.956585,4.705605
1120000,0.196325,-9.153033,-1.405396,-1.881988,1.582539,3.881177
1124000,0.181959,-9.143456,-1.290475,-3.698782,-0.203721,3.163620
1128000,0.107739,-9.301474,-0.928950,-5.103362,-1.699904,2.659803
1132000,0.217872,-9.344569,-0.605733,-5.576645,-1.898377,2.262856
1136000,0.093374,-9.433155,-0.397437,-5.393438,-2.524331,1.484230
1140000,0.122104,-9.433155,-0.220267,-4.538477,-4.203721,1.056749
1144000,0.198719,-9.473856,0.153229,-3.500308,-5.012881,0.201787
1148000,0.119710,-9.521740,0.351948,-2.278934,-5.073949,-0.439434
1152000,0.112527,-9.478644,0.509965,-0.492675,-4.600667,-0.943251
1156000,0.148441,-9.493010,0.579397,1.583661,-3.135018,-1.202793
1160000,0.019154,-9.473856,0.538695,3.934806,-2.615934,-1.676075
1164000,0.102951,-9.528923,0.404620,6.102745,-2.173186,-1.874548
1168000,0.217872,-9.449914,0.179565,8.041677,-1.394560,-2.515770
1172000,0.339977,-9.382876,-0.059855,8.820302,-0.844942,-3.447068
1176000,0.316035,-9.301474,-0.320823,9.247784,0.010020,-4.164625
1180000,0.148441,-9.294291,-0.493206,8.942440,0.116890,-4.760045
1184000,0.129287,-9.205706,-0.593762,8.545493,0.010020,-5.416533
1188000,0.057461,-9.208099,-0.703895,8.041677,-0.524331,-5.721877
1192000,-0.062249,-9.241618,-0.797269,7.247783,-1.364026,-5.950884
1196000,-0.100556,-9.241618,-0.890643,6.224882,-1.883110,-5.905083
1200000,-0.090980,-9.282320,-0.806846,5.217249,-2.417461,-5.966151
1204000,-0.308852,-9.392453,-0.715866,4.331753,-3.425095,-5.538671
1208000,-0.280122,-9.464279,-0.521936,3.400455,-3.944179,-5.080655
1212000,-0.282516,-9.524135,-0.220267,2.957707,-3.516698,-4.286762
1216000,-0.354342,-9.627085,-0.282516,3.064577,-3.440362,-3.447068
1220000,-0.418985,-9.679757,-0.045490,3.354653,-3.318224,-2.363098
1224000,-0.385466,-9.777920,-0.057461,3.675264,-2.188453,-1.324930
1228000,-0.318429,-9.840169,0.069432,3.843203,-0.997614,-0.271495
1232000,-0.253785,-9.837775,0.000000,3.858470,0.452768,0.537665
1236000,-0.237026,-9.847352,0.059855,3.797401,1.750478,1.591100
1240000,-0.071826,-9.794679,0.045490,4.499691,2.437501,1.926978
1244000,0.086191,-9.761160,0.071826,5.476791,3.155058,2.278123
1248000,0.292093,-9.679757,-0.347159,6.102745,3.277195,2.155986
1252000,0.476446,-9.684546,-0.500388,6.499691,2.406966,1.499497
1256000,0.507571,-9.615114,-0.665588,6.087478,2.040554,0.384994
1260000,0.610521,-9.500193,-0.830788,5.492058,2.315363,-0.927984
1264000,0.531513,-9.425972,-0.967257,4.423356,1.246661,-2.195159
1268000,0.651223,-9.402030,-0.967257,3.369921,-0.860209,-3.447068
1272000,0.533907,-9.536105,-0.806846,2.392821,-2.249522,-4.958518
1276000,0.486023,-9.526528,-0.572214,1.934806,-3.654102,-6.042487
1280000,0.402226,-9.519346,-0.593762,1.583661,-4.692270,-6.744777
1284000,0.272939,-9.631873,-0.457293,1.583661,-5.760972,-7.370731
1288000,0.184354,-9.682152,-0.320823,1.705798,-6.096850,-7.569205
1292000,0.033519,-9.734824,-0.160412,2.316485,-5.944179,-7.340197
1296000,0.007183,-9.804255,-0.064643,2.850837,-5.425095,-6.637907
1300000,-0.026336,-9.825804,-0.162806,3.003508,-4.234255,-6.134090
1304000,-0.107739,-9.746795,-0.150835,3.079844,-2.967079,-5.233327
1308000,-0.079009,-9.753978,-0.141258,3.278317,-1.867843,-4.515770
1312000,-0.074220,-9.775525,-0.246603,3.369921,-0.447995,-3.416533
1316000,-0.126893,-9.753978,-0.328006,2.988241,0.452768,-2.729510
1320000,-0.124498,-9.708488,-0.524330,2.484425,0.971852,-1.752411
1324000,-0.146046,-9.701305,-0.392649,1.934806,1.643608,-1.080655
1328000,-0.162806,-9.696517,-0.526724,1.507325,1.445134,-0.134090
1332000,-0.095768,-9.641450,-0.481235,0.743966,1.093989,0.308658
1336000,-0.093374,-9.710882,-0.517148,0.423356,0.406966,1.041482
1340000,-0.148441,-9.751583,-0.311246,0.484424,0.025287,1.835375
1344000,-0.076614,-9.765948,-0.174777,0.347020,-0.936545,2.400261
1348000,-0.007183,-9.847352,-0.213084,0.285951,-1.043415,2.858276
1352000,0.057461,-9.821015,0.110133,0.942440,-1.135018,3.423162
1356000,0.122104,-9.830592,0.227449,1.583661,-1.058682,3.835375
1360000,0.316035,-9.775525,0.244209,2.453890,-0.020514,4.339192
1364000,0.251391,-9.765948,0.359130,3.461524,0.971852,4.018581
1368000,0.287304,-9.749189,0.292093,4.194348,2.055821,4.339192
1372000,0.301669,-9.598354,0.248997,5.186715,2.712310,4.155986
1376000,0.335188,-9.572019,-0.019154,5.950073,2.926050,3.972780
1380000,0.354342,-9.557653,-0.083797,6.499691,3.292463,3.575833
1384000,0.454898,-9.473856,-0.260968,6.316485,3.078722,3.148352
1388000,0.533907,-9.418790,-0.251391,6.347020,2.513837,2.232322
1392000,0.464475,-9.354146,-0.483629,6.026409,2.010020,1.468963
1396000,0.450110,-9.277532,-0.586579,5.308852,1.231394,0.507131
1400000,0.445322,-9.306262,-0.677559,4.499691,0.025287,-0.042487
1404000,0.359130,-9.339781,-0.749385,3.675264,-0.906011,-0.408900
1408000,0.268151,-9.392453,-0.744597,2.805035,-2.295324,-1.279129
1412000,0.158017,-9.430760,-0.612916,2.270684,-3.302957,-1.340197
1416000,0.093374,-9.481039,-0.526724,1.675264,-3.241888,-1.538671
1420000,0.095768,-9.528923,-0.478840,1.339386,-2.646469,-1.615006
1424000,0.095768,-9.543288,-0.356736,0.957707,-1.928911,-1.584472
1428000,0.146046,-9.607931,-0.241814,0.698165,-1.257156,-1.431800
1432000,0.033519,-9.722853,-0.237026,0.698165,-0.417461,-1.202793
1436000,0.031125,-9.679757,-0.181959,0.606562,-0.142652,-0.927984
1440000,-0.040701,-9.813833,-0.083797,0.621829,0.544371,-0.897449
1444000,-0.035913,-9.842564,-0.026336,0.942440,1.582539,-0.897449
1448000,0.007183,-9.914390,-0.071826,1.232516,2.177959,-0.378365
1452000,-0.045490,-9.921572,-0.100556,1.522592,2.590173,0.064383
1456000,-0.074220,-9.957485,-0.141258,1.751600,2.406966,0.003314
1460000,-0.045490,-9.959879,-0.071826,1.889004,2.055821,0.476597
1464000,0.064643,-9.844957,-0.117316,2.072211,1.460402,0.568200
1468000,0.052672,-9.933543,-0.055067,2.148547,1.567272,0.888810
1472000,0.014365,-9.804255,-0.155623,2.530226,1.124524,1.209421
1476000,0.107739,-9.840169,-0.093374,2.743967,0.559638,1.301024
1480000,0.064643,-9.816227,-0.122104,2.927173,0.697043,1.270490
1484000,0.177171,-9.756371,-0.217872,2.698165,1.399333,1.194154
1488000,0.251391,-9.713276,-0.215478,2.698165,1.536737,1.163620
1492000,0.237026,-9.660604,-0.181959,2.942440,1.292463,0.690337
1496000,0.316035,-9.737218,-0.134075,3.064577,2.162692,0.522398
1500000,0.268151,-9.639056,-0.251391,3.217249,2.513837,0.476597
1504000,0.179565,-9.624691,-0.363919,3.003508,1.689409,0.369726
1508000,0.213084,-9.564836,-0.356736,2.682898,1.552005,-0.118823
1512000,0.256180,-9.519346,-0.260968,1.904272,1.399333,-0.576838
1516000,0.349553,-9.504981,-0.232238,1.369921,1.063455,-1.477602
