time_us,ax,ay,az,gx,gy,gz
132000,1.110910,-0.694318,9.885659,0.545493,23.628340,2.705604
136000,1.101333,-0.624887,9.718064,1.324119,26.284828,2.995681
140000,1.134852,-0.641646,9.686940,1.934806,28.513836,2.995681
144000,1.130063,-0.612916,9.722853,1.919539,30.697042,3.423162
148000,1.156399,-0.646434,9.780313,2.270684,34.055820,3.972780
152000,1.180341,-0.617704,9.646238,2.285951,38.254295,4.461329
156000,1.094150,-0.672771,9.516952,1.583661,42.712311,5.835375
160000,1.074997,-0.579397,9.473856,0.560760,46.926048,7.072017
164000,1.074997,-0.600945,9.562442,-1.240766,51.506203,8.507131
168000,1.261744,-0.586579,9.653421,-2.599545,57.613071,10.598734
172000,1.386243,-0.622492,9.667787,-4.110995,66.697044,12.476596
176000,1.572991,-0.555455,9.730036,-6.202599,76.712311,14.323924
180000,1.594538,-0.572214,9.753978,-8.187331,88.330635,16.308659
184000,1.589750,-0.459687,9.749189,-10.523210,99.719948,18.644537
188000,1.474828,-0.447716,9.734824,-12.584277,109.903152,20.491865
192000,1.381454,-0.435745,9.797073,-15.317103,120.666512,22.965147
196000,1.276109,-0.493206,9.756371,-18.263666,131.338257,25.301025
200000,1.347936,-0.481235,9.892841,-21.164431,144.055817,28.217054
204000,1.218649,-0.610521,9.981427,-25.194963,159.796280,31.575832
208000,0.969652,-0.634463,9.828198,-28.675880,171.658875,34.369728
212000,0.871489,-0.708684,10.055647,-31.759850,184.177948,37.789574
216000,0.703895,-0.818817,10.187328,-33.988857,198.559631,41.530033
220000,0.593762,-0.821211,10.527305,-34.996490,210.177948,44.904079
224000,0.651223,-0.888249,10.644621,-35.164429,220.819183,47.728504
228000,0.593762,-0.948104,10.668563,-34.920155,230.681778,49.896446
232000,0.603339,-0.890643,10.553641,-33.973591,239.994751,51.560566
236000,0.620098,-0.861913,10.216059,-32.630077,248.269562,52.751408
240000,0.442927,-0.758962,9.737218,-32.416340,253.155060,52.949879
244000,0.378284,-0.632069,9.418790,-30.630077,257.277222,52.293392
248000,0.189142,-0.440533,9.011775,-30.049927,257.765747,51.239956
252000,0.179565,-0.411803,8.734048,-28.843819,258.742859,50.110184
256000,0.026336,-0.239420,8.245630,-29.347637,257.933685,48.155987
260000,-0.177171,-0.162806,8.042124,-31.881989,258.880249,47.743774
264000,-0.402226,-0.251391,7.908048,-34.416340,261.536743,48.033848
268000,-0.124498,-0.081403,7.690176,-39.897255,271.048187,49.056751
272000,-0.533907,-0.215478,7.958326,-44.675880,279.475677,51.331558
276000,-0.509965,-0.270545,8.073248,-48.294201,289.582550,53.392628
280000,-0.450110,-0.289698,8.149862,-51.652981,307.353546,56.033848
284000,-0.663194,-0.347159,8.001422,-55.897255,325.109253,59.224689
288000,-1.017536,-0.407014,7.857770,-58.477406,337.567291,61.804840
292000,-1.180341,-0.502782,7.809886,-61.103363,347.124542,64.308655
296000,-1.644817,-0.426168,7.876924,-61.912521,352.910797,64.369728
300000,-1.170765,-0.627281,8.015787,-61.851456,363.628357,65.362091
304000,-1.379060,-0.708684,7.663840,-60.416336,374.941315,66.583466
308000,-2.281674,-0.562637,7.946355,-63.362900,380.055847,65.530029
312000,-1.965640,-0.933739,8.008605,-62.706413,380.223785,64.858276
316000,-2.513912,-1.077391,8.008605,-59.164429,383.582550,66.736137
320000,-2.389413,-1.108515,7.984663,-56.233131,387.490936,68.491867
324000,-2.413355,-0.955287,7.867347,-54.355270,390.651245,69.377357
328000,-2.264915,-0.995988,7.807492,-52.828552,396.834473,70.461327
332000,-2.109292,-0.974440,7.615956,-51.851452,406.422241,71.270493
336000,-2.059013,-0.849942,7.307104,-50.859085,417.338287,72.675072
340000,-2.075773,-0.785298,7.046135,-51.988857,427.536743,72.934616
344000,-2.099715,-0.938527,6.945579,-53.378170,439.063477,73.957512
348000,-2.075773,-0.926556,6.981492,-54.095726,456.254303,75.774307
352000,-2.190695,-1.022324,6.912060,-54.355270,475.918427,78.354462
356000,-2.691083,-0.991199,6.002264,-54.767483,489.353546,80.217056
360000,-2.647987,-0.845153,5.233725,-57.988857,498.300110,83.056747
364000,-2.707842,-0.842759,4.805163,-62.065193,499.842102,85.438431
368000,-3.007117,-0.780510,4.237737,-65.072830,499.842102,89.926979
372000,-3.651158,-0.596156,3.078943,-71.485039,499.842102,92.598732
376000,-4.019865,-0.775721,1.944092,-73.454506,499.842102,95.087288
380000,-4.654328,-0.603339,0.957681,-72.538475,499.842102,96.888809
384000,-5.549759,-0.605733,0.155623,-69.439240,499.842102,97.331558
388000,-6.028600,-0.517148,-0.486023,-63.027023,499.842102,96.720871
392000,-6.023811,-0.289698,-1.091756,-54.813286,494.223785,92.171257
396000,-5.762844,-0.268151,-1.853112,-45.194965,491.032928,93.545296
400000,-6.651093,0.117316,-2.355895,-40.294201,472.300110,88.171257
404000,-6.763620,0.126893,-2.947262,-35.943054,458.727600,87.285759
408000,-6.607996,0.241814,-2.908955,-35.072826,447.918427,85.331558
412000,-6.268020,0.213084,-2.695871,-32.874355,445.582550,84.049118
416000,-6.181829,0.287304,-2.832341,-33.805653,442.468048,81.789574
420000,-5.882554,0.426168,-3.181894,-32.477406,442.819183,80.934616
424000,-5.875371,0.615310,-3.612850,-38.004124,441.246674,80.568199
428000,-5.475539,0.739808,-3.557784,-41.347637,453.994751,81.865913
432000,-5.525817,0.641646,-3.830723,-43.546108,462.177979,82.369728
436000,-5.853823,0.981623,-4.513070,-50.477406,458.742859,79.423164
440000,-5.786786,0.995988,-4.932055,-52.248398,461.826813,79.316292
444000,-5.626374,0.974440,-5.379771,-54.065193,458.590179,76.339195
448000,-5.803545,1.201889,-5.458780,-57.210232,454.208496,71.530029
452000,-6.189012,0.878672,-5.942409,-52.141529,446.437500,69.010948
456000,-6.279991,1.019930,-6.864176,-47.668247,433.887878,64.522400
460000,-8.245630,1.697489,-7.505822,-48.859085,410.208496,59.560566
464000,-7.692570,0.972046,-7.354988,-46.278934,385.643616,54.491863
468000,-7.671022,0.821211,-7.019799,-41.118629,377.124542,52.339191
472000,-7.948750,0.833182,-7.098808,-36.233131,370.147430,51.743774
476000,-8.013393,1.031901,-7.381324,-35.362904,362.513855,50.583466
480000,-7.687782,0.907402,-7.544129,-34.843819,365.552002,52.171253
484000,-8.463503,1.142034,-8.415619,-41.836185,350.574921,48.781940
488000,-7.891289,0.972046,-8.279149,-44.584278,354.498566,51.545300
492000,-8.504205,0.921768,-8.532935,-49.912521,347.643616,50.476597
496000,-8.719683,0.955287,-9.042900,-49.729317,344.116913,50.888809
500000,-9.500193,0.852336,-9.940725,-50.721684,332.727600,51.423161
504000,-10.302250,0.979228,-10.714052,-53.072826,313.048187,50.995682
508000,-10.084377,1.323994,-10.445902,-57.607178,294.834473,53.301025
512000,-8.997410,0.948104,-9.385271,-57.103359,290.926056,56.140720
516000,-8.090008,1.113304,-9.100361,-56.401070,296.254303,57.820110
520000,-8.161834,1.185130,-9.485827,-53.423973,296.010040,58.018581
524000,-8.688558,1.331176,-9.931149,-51.576645,274.132172,53.850643
528000,-8.056489,1.266533,-10.115502,-50.248398,261.353546,53.346825
532000,-7.860164,1.321599,-9.576807,-45.622444,247.429871,49.957512
536000,-7.728483,1.180341,-9.418790,-41.362904,229.048187,47.209423
540000,-6.900089,1.216254,-8.942344,-35.225498,221.445129,44.812473
544000,-6.653487,1.292869,-8.753201,-29.912521,217.674133,44.064384
548000,-6.323087,1.204283,-9.035717,-24.507942,212.895508,42.110184
552000,-6.526594,1.479617,-9.244013,-19.469774,207.613068,38.904079
556000,-6.526594,1.635240,-10.024523,-14.935424,188.895508,33.942245
560000,-6.265626,1.671153,-10.125079,-13.423972,179.857346,32.232323
564000,-6.428432,1.900996,-10.326192,-11.515575,168.666504,27.606369
568000,-6.119579,1.862689,-10.556035,-10.752217,161.567261,25.911713
572000,-6.366182,1.994370,-10.608707,-9.301835,155.536728,22.904078
576000,-6.610391,2.035071,-11.137826,-7.027026,146.010010,21.316292
580000,-6.722919,2.135628,-11.633426,-5.225499,136.819183,19.148354
584000,-6.969521,2.202666,-12.016499,-3.881988,124.071091,16.705605
588000,-7.156269,2.437297,-12.181698,-3.775118,109.933685,13.484230
592000,-6.873753,2.049437,-12.277467,1.125646,101.521477,13.484230
596000,-7.338228,2.284068,-12.437878,-3.103362,76.361168,8.446062
600000,-6.821081,2.279280,-12.088325,-4.309469,68.651245,8.064383
604000,-6.754043,2.250550,-11.908759,-7.591911,60.849712,7.194154
608000,-6.402095,2.274492,-11.619061,-13.530843,56.025288,8.415527
612000,-5.607220,2.231396,-10.158598,-15.866721,53.674141,6.155986
616000,-4.841076,1.956063,-9.823410,-17.530842,63.903149,7.346826
620000,-5.025429,2.061408,-10.089166,-18.584276,74.941322,6.247589
624000,-5.580884,2.039860,-10.405201,-21.729315,73.292465,4.293391
628000,-5.717354,1.889025,-10.259154,-18.859087,73.292465,2.751406
632000,-5.892130,1.711854,-10.618284,-18.202599,65.521477,0.217055
636000,-6.651093,1.742979,-10.424355,-15.454507,55.643608,-2.637907
640000,-7.201759,1.233014,-10.376471,-14.614812,47.857349,-0.958518
644000,-7.515399,1.422156,-10.146626,-14.431607,33.155056,-2.317297
648000,-7.295133,1.290475,-9.871294,-14.141530,21.811546,-1.660808
652000,-6.983886,1.252167,-9.631873,-11.943057,21.216125,1.209421
656000,-6.940791,1.211466,-9.713276,-9.759851,21.261929,3.621635
660000,-7.139510,1.742979,-10.362105,-11.576645,9.674142,1.850642
664000,-6.619968,1.836353,-10.177752,-9.454507,8.116890,2.827742
668000,-6.742072,1.927332,-10.031705,-8.492675,1.842081,2.629268
672000,-7.173028,2.145205,-10.565612,-9.698782,-21.654102,-0.561571
676000,-6.007052,1.968034,-10.132261,-5.332370,-19.028149,2.094917
680000,-6.490681,2.430115,-9.868899,-8.553743,-38.509064,-1.630274
684000,-4.939238,2.231396,-9.368511,-6.965958,-32.066315,0.018581
688000,-4.345476,2.197877,-8.444349,-7.362904,-21.806774,0.247589
692000,-4.577713,2.372654,-8.667010,-7.714049,-21.089216,-2.179892
696000,-4.374207,2.432509,-8.920795,-9.652981,-19.516699,-3.309663
700000,-4.189853,2.406173,-8.705317,-10.034659,-10.646469,-4.240961
704000,-4.343082,2.432509,-8.738836,-11.210233,-7.928911,-5.553937
708000,-4.489128,2.343924,-9.057265,-11.133897,-2.112118,-6.271495
712000,-4.793192,2.276886,-9.232041,-11.301835,1.826814,-6.607373
716000,-4.987122,2.274492,-9.181764,-12.385804,4.116890,-7.721877
720000,-4.951209,1.994370,-9.083601,-9.988858,9.536737,-6.607373
724000,-5.662287,1.920150,-9.641450,-12.355271,2.422234,-7.676075
728000,-5.568913,1.905785,-9.672575,-12.996491,2.483302,-7.126457
732000,-5.710171,1.750161,-9.658210,-14.538476,3.078722,-6.485235
736000,-5.963956,1.644817,-9.536105,-14.477408,2.605440,-5.447067
740000,-6.136339,1.510741,-9.461885,-14.248401,0.055821,-4.179892
744000,-6.208165,1.369483,-9.373300,-12.416339,-2.234255,-2.989052
748000,-6.607996,1.350330,-9.433155,-12.706416,-11.073950,-2.698976
752000,-6.052542,1.292869,-8.858546,-9.714049,-9.989981,-1.324930
756000,-6.011840,1.398214,-8.705317,-9.057561,-13.516698,-0.515770
760000,-5.793968,1.517924,-8.731653,-7.866721,-15.531965,-0.057755
764000,-5.221754,1.640028,-8.616732,-7.225499,-15.073950,0.171253
768000,-4.738125,1.719037,-8.461109,-5.927790,-9.516698,-0.149358
772000,-4.795586,1.759738,-8.583213,-5.256034,-4.493797,-1.508136
776000,-4.982334,1.807622,-8.767567,-4.752217,-1.470896,-2.195159
780000,-5.465962,1.862689,-8.923190,-5.332370,-1.043415,-3.187526
784000,-5.681441,1.781286,-8.908825,-6.080462,-1.730438,-3.355464
788000,-5.930438,1.671153,-8.798691,-6.492675,-2.768606,-3.263861
792000,-6.129156,1.594538,-8.638280,-6.217866,-4.356392,-2.866915
796000,-6.378153,1.553837,-8.599973,-5.149163,-7.531965,-2.775312
800000,-6.445191,1.582567,-8.487445,-4.370538,-12.463263,-2.286762
804000,-6.421249,1.628057,-8.276755,-3.515576,-17.241888,-1.935617
808000,-6.038177,1.659182,-7.936779,-2.553744,-19.058683,-1.553938
812000,-5.655105,1.824382,-7.836222,-1.744583,-18.188454,-1.263861
816000,-5.451597,1.922544,-7.972692,-1.057560,-17.837309,-1.691342
820000,-5.291186,2.097321,-8.233660,-1.332370,-18.615934,-2.851648
824000,-5.298368,2.111686,-8.413225,-1.866720,-20.371660,-4.286762
828000,-5.305551,2.085350,-8.362947,-2.462140,-21.623568,-4.958518
832000,-5.303157,2.020706,-8.190564,-2.874354,-20.967079,-5.492869
836000,-5.260061,1.987187,-8.226477,-3.240766,-18.738071,-5.599739
840000,-5.293580,1.960851,-8.255207,-4.401072,-15.699904,-4.866915
844000,-5.444415,1.805228,-8.173804,-6.202599,-12.951813,-4.408900
848000,-5.427655,1.752556,-8.161834,-7.530843,-9.379293,-3.447068
852000,-5.719748,1.611298,-8.365341,-8.034659,-6.447995,-2.439434
856000,-6.007052,1.592144,-8.461109,-7.759851,-5.531965,-1.844014
860000,-5.963956,1.448492,-8.293514,-6.217866,-5.669369,-1.004319
864000,-5.738902,1.268927,-7.900866,-4.110995,-2.371660,-0.225693
868000,-5.774815,1.252167,-7.788338,-2.599545,1.872615,0.843009
872000,-5.911284,1.323994,-7.783550,-1.408705,3.781013,1.652169
876000,-5.918467,1.300052,-8.046912,-1.179698,4.483303,2.247589
880000,-5.887342,1.391031,-7.915231,-0.935423,4.559639,2.629268
884000,-5.829881,1.350330,-7.879318,0.011142,6.147425,3.209421
888000,-5.973533,1.307234,-8.090008,1.553127,6.635974,3.438429
892000,-5.935226,1.307234,-7.910442,3.247783,4.406967,4.125452
896000,-5.853823,1.338359,-7.800309,5.537859,2.681776,3.743773
900000,-5.796362,1.302446,-7.821857,8.408089,1.674142,3.636902
904000,-5.990293,1.436521,-8.080431,10.652364,-0.356392,3.377360
908000,-6.165070,1.477222,-8.377312,12.240149,-4.677003,3.209421
912000,-6.174646,1.582567,-8.746018,13.079844,-10.325858,3.148352
916000,-5.959168,1.738190,-8.724471,13.751599,-14.951813,2.858276
920000,-5.655105,2.011129,-9.028535,13.247783,-17.028149,2.873543
924000,-5.228937,2.047042,-8.729259,11.659997,-18.539598,2.522398
928000,-4.469975,2.145205,-8.441956,10.484425,-15.486164,1.178887
932000,-4.125209,2.111686,-8.226477,9.354653,-8.371659,-0.011953
936000,-4.285621,2.183512,-8.121132,7.140913,-2.218988,-0.683709
940000,-4.156334,2.102109,-8.135497,5.018775,4.254295,-1.813480
944000,-4.276044,1.936909,-8.142680,3.385188,11.155058,-3.050121
948000,-4.745308,1.881842,-8.212111,2.255417,15.109256,-4.011953
952000,-5.307945,1.711854,-8.664616,1.766867,14.910783,-4.454701
956000,-5.681441,1.663970,-8.786720,0.682898,11.811546,-4.897449
960000,-5.789180,1.561020,-8.815451,0.102745,9.567271,-4.729510
964000,-5.884948,1.362301,-8.645462,0.072211,9.246661,-3.966152
968000,-6.007052,1.434127,-8.825027,0.102745,9.613073,-3.523403
972000,-6.117185,1.412579,-9.126697,-0.019392,7.322997,-3.004319
976000,-6.038177,1.407791,-9.169792,0.163814,3.307730,-2.668442
980000,-6.090849,1.482011,-9.155427,0.591295,0.620707,-2.943251
984000,-6.095637,1.438915,-9.368511,0.820302,-1.989980,-2.912716
988000,-6.105214,1.362301,-9.208099,1.476791,-5.486163,-3.111190
992000,-6.121974,1.376666,-8.925584,2.514959,-8.722805,-3.584472
996000,-6.107608,1.295263,-8.810662,3.766867,-10.844942,-3.508136
1000000,-6.035782,1.438915,-8.671799,4.576027,-12.722805,-3.324930
1004000,-5.722142,1.400608,-8.305486,4.881371,-13.058682,-3.126457
1008000,-5.473145,1.515530,-8.054094,4.957707,-10.264790,-2.851648
1012000,-5.386954,1.618480,-8.130709,4.667631,-6.356392,-3.126457
1016000,-5.427655,1.723825,-8.571242,3.965340,-3.989980,-2.973785
1020000,-5.719748,1.831564,-8.820239,3.339386,-4.341125,-3.385999
1024000,-5.832275,1.910573,-9.057265,2.377554,-5.379293,-3.859281
1028000,-5.882554,1.929727,-9.232041,1.614195,-6.585400,-3.920350
1032000,-5.973533,1.879448,-9.188946,0.927172,-7.852575,-3.706610
1036000,-6.011840,1.860295,-9.215282,-0.233133,-9.165553,-3.630274
1040000,-5.985504,1.805228,-9.349358,-1.790385,-10.127385,-3.599739
1044000,-5.937620,1.687912,-9.155427,-3.194965,-9.913645,-2.912716
1048000,-5.971139,1.687912,-9.083601,-3.714049,-9.440362,-2.393632
1052000,-6.050148,1.596933,-8.990228,-4.523210,-10.356393,-2.210426
1056000,-5.987898,1.496376,-8.810662,-4.340003,-10.402194,-1.630274
1060000,-5.724536,1.266533,-8.329428,-2.217866,-8.096850,-1.660808
1064000,-5.803545,1.247379,-8.202535,0.499691,-6.096850,-1.569205
1068000,-5.856217,1.335965,-8.355764,3.095111,-7.287690,-1.966151
1072000,-5.851429,1.367089,-8.449138,4.148547,-8.738072,-2.256228
1076000,-5.889736,1.467646,-8.487445,4.820302,-8.921278,-2.485235
1080000,-5.966351,1.448492,-8.300697,5.614195,-9.028149,-2.210426
1084000,-6.069301,1.505953,-8.477868,6.194348,-9.150286,-2.118823
1088000,-6.160281,1.453280,-8.609550,6.179081,-8.951813,-1.660808
1092000,-6.184223,1.491588,-8.458714,6.148546,-8.921278,-1.156991
1096000,-6.042965,1.484405,-8.348581,6.530226,-7.425095,-0.943251
1100000,-5.985504,1.455675,-8.365341,7.064577,-6.127385,-0.836380
1104000,-6.162675,1.386243,-8.329428,7.751600,-5.318224,-1.141724
1108000,-6.366182,1.400608,-8.391677,8.698165,-6.890743,-1.034854
1112000,-6.528988,1.376666,-8.669404,9.446257,-10.157920,-1.294396
1116000,-6.596025,1.379060,-8.576031,10.270684,-13.226622,-0.851648
1120000,-6.524199,1.446098,-8.705317,10.377554,-16.051048,-0.332564
1124000,-6.303933,1.470040,-8.657434,9.797401,-17.684637,0.262856
1128000,-6.150704,1.604115,-8.633492,8.743966,-17.425095,0.522398
1132000,-6.014235,1.709460,-8.714894,6.805035,-16.799141,0.843009
1136000,-6.002264,1.723825,-8.899248,5.186715,-16.218988,0.965146
1140000,-5.760449,1.841141,-8.858546,3.018775,-14.951813,1.072016
1144000,-5.554548,1.795651,-8.619126,1.125646,-12.188454,1.178887
1148000,-5.398925,1.699883,-8.437167,-0.110996,-8.142652,0.812474
1152000,-5.458780,1.668759,-8.353370,-1.530843,-4.570133,0.781940
1156000,-5.633556,1.642422,-8.516175,-2.691148,-2.570133,1.163620
1160000,-5.657499,1.623269,-8.468291,-3.256034,-1.654102,1.239955
1164000,-5.671864,1.592144,-8.530540,-3.943056,-0.875476,1.056749
1168000,-5.712565,1.589750,-8.523358,-3.729316,-0.234255,0.781940
1172000,-5.693412,1.541866,-8.559271,-2.767484,-0.493797,0.339192
1176000,-5.815516,1.527501,-8.485051,-1.622446,-1.226621,-0.011953
1180000,-5.899313,1.544260,-8.748413,-0.217866,-1.806774,-0.378365
1184000,-6.016629,1.534683,-8.930372,0.347020,-3.623568,-1.095922
1188000,-6.162675,1.503559,-9.093178,0.789768,-6.264789,-1.279129
1192000,-6.023811,1.455675,-8.669404,1.553127,-8.127385,-1.599739
1196000,-5.817910,1.335965,-8.180987,3.598928,-7.058682,-1.370732
1200000,-5.810728,1.328782,-8.082825,5.537859,-5.272423,-1.584472
1204000,-5.947197,1.338359,-8.365341,7.049310,-4.356392,-1.752411
1208000,-6.212954,1.719037,-8.415619,6.026409,-6.997613,-3.630274
1212000,-5.738902,1.383849,-8.286332,11.201982,0.284829,-0.302029
1216000,-6.593631,1.651999,-8.707711,5.751600,-16.615934,-4.515770
1220000,-5.781997,1.407791,-8.391677,8.927173,-10.066317,-2.500503
1224000,-6.239290,1.556231,-8.267179,8.621829,-9.531965,-3.065388
1228000,-6.296751,1.529895,-8.489840,8.805036,-12.722805,-3.309663
1232000,-6.373365,1.546654,-8.542512,8.698165,-16.768606,-3.523403
1236000,-6.121974,1.438915,-8.367735,9.308852,-17.058683,-3.172258
1240000,-6.016629,1.534683,-8.243237,8.392821,-14.829675,-2.240961
1244000,-5.865794,1.479617,-8.255207,6.972974,-12.447996,-1.630274
1248000,-5.856217,1.515530,-8.355764,5.736333,-9.135018,-0.790579
1252000,-5.803545,1.575385,-8.671799,4.026409,-6.173186,-0.347831
1256000,-5.884948,1.606509,-8.863335,2.316485,-4.860209,-0.347831
1260000,-5.968745,1.572991,-8.995016,0.957707,-4.127385,0.186520
1264000,-5.829881,1.656788,-9.035717,-0.156797,-3.501430,0.308658
1268000,-5.786786,1.541866,-8.980651,-1.286568,-2.417461,0.232322
1272000,-5.734113,1.474828,-8.975863,-1.851454,-1.196087,0.384994
1276000,-5.777209,1.470040,-8.767567,-2.324736,-0.447995,-0.179892
1280000,-5.781997,1.525106,-8.678981,-2.645346,-0.295324,-0.332564
1284000,-5.791574,1.472434,-8.415619,-1.897255,1.292463,-0.500503
1288000,-5.834670,1.417367,-8.231265,-1.057560,2.162692,-0.927984
1292000,-5.951985,1.424550,-8.238448,-0.217866,2.574905,-0.989052
1296000,-5.959168,1.429338,-8.298303,0.896638,2.727577,-1.172258
1300000,-6.167464,1.417367,-8.336611,1.751600,1.231394,-1.324930
1304000,-6.275203,1.434127,-8.461109,2.331753,-0.539598,-1.630274
1308000,-6.301539,1.426944,-8.367735,3.095111,-2.386927,-1.569205
1312000,-6.189012,1.359907,-8.319851,4.285951,-3.348759,-1.416533
1316000,-6.179435,1.355118,-8.226477,5.308852,-3.180820,-1.218060
1320000,-6.327875,1.419762,-8.391677,4.911905,-3.989980,-1.431800
1324000,-6.385336,1.395820,-8.458714,4.301219,-5.699903,-0.882182
1328000,-6.347029,1.443704,-8.432379,3.904272,-6.722805,-0.454701
1332000,-6.359000,1.496376,-8.583213,3.598928,-6.890743,0.033849
1336000,-6.057330,1.584962,-8.528147,2.713432,-7.104484,0.736139
1340000,-5.643134,1.544260,-8.293514,2.606562,-4.356392,0.659803
1344000,-5.473145,1.537078,-8.183381,2.621829,-0.157919,0.949879
1348000,-5.556942,1.649605,-8.214506,2.377554,1.857348,0.125452
1352000,-5.700594,1.613692,-8.501810,2.469157,1.582539,-0.439434
1356000,-5.765238,1.596933,-8.525752,2.789768,0.254295,-1.080655
1360000,-5.849035,1.568202,-8.446744,3.018775,-1.608301,-1.599739
1364000,-5.849035,1.520318,-8.422802,2.988241,-2.509064,-1.553938
1368000,-5.844246,1.537078,-8.458714,2.163814,-1.654102,-1.004319
1372000,-5.849035,1.587356,-8.556877,1.018775,-0.768606,-0.805846
1376000,-5.841852,1.580173,-8.561666,-0.401072,-0.875476,-0.714243
1380000,-5.798757,1.642422,-8.628703,-1.515576,-0.921278,-0.927984
1384000,-5.729325,1.544260,-8.748413,-2.065194,-1.180820,-1.401266
1388000,-5.772420,1.546654,-8.657434,-2.324736,-2.646469,-1.676075
1392000,-5.762844,1.489193,-8.501810,-2.462140,-4.341125,-2.637907
1396000,-5.657499,1.405396,-8.370130,-1.820919,-5.073949,-3.294396
1400000,-5.604826,1.312023,-8.123527,-0.523209,-4.829675,-4.027220
1404000,-5.770026,1.266533,-8.042124,0.759233,-4.463263,-4.653174
1408000,-5.884948,1.175553,-8.070854,2.270684,-7.058682,-5.691342
1412000,-6.114791,1.168370,-7.876924,3.369921,-9.486164,-6.256227
1416000,-6.172252,1.168370,-7.934384,4.972974,-8.585401,-6.057755
1420000,-6.426037,1.271321,-8.372523,5.400455,-9.669370,-5.111189
1424000,-6.363788,1.328782,-8.451532,4.896638,-13.150286,-5.202793
1428000,-6.057330,1.292869,-8.298303,4.209615,-11.898377,-4.821113
1432000,-6.205771,1.266533,-8.147469,3.522592,-7.547232,-4.149358
1436000,-6.272809,1.395820,-8.406042,2.591295,-5.257155,-3.156991
1440000,-6.260838,1.424550,-8.544906,1.308852,-4.264789,-2.622640
1444000,-6.143522,1.405396,-8.468291,0.453890,-0.875476,-2.210426
1448000,-6.356606,1.434127,-8.640674,0.194348,1.948951,-1.737144
1452000,-6.576872,1.429338,-8.674192,-0.675881,1.918417,-1.141724
1456000,-6.766014,1.367089,-8.789114,-2.034660,1.017653,-0.729510
1460000,-6.794744,1.302446,-8.655039,-2.019392,-0.615934,0.461329
1464000,-6.667852,1.352724,-8.487445,-1.820919,-0.402194,0.659803
1468000,-6.641516,1.338359,-8.669404,-1.759850,-0.631201,1.377360
1472000,-6.773197,1.335965,-8.678981,-2.065194,-1.806774,1.743772
1476000,-6.663064,1.362301,-8.633492,-2.385804,-2.631201,2.079650
1480000,-6.500257,1.393425,-8.480263,-2.614812,-2.524331,2.507131
1484000,-6.339846,1.395820,-8.434772,-2.340003,-1.028148,2.827742
1488000,-6.387730,1.345541,-8.418014,-1.851454,-0.356392,2.522398
1492000,-6.380548,1.290475,-8.336611,-0.996492,-0.906011,2.461329
1496000,-6.253655,1.259350,-8.173804,-0.019392,-1.989980,1.865910
1500000,-6.349423,1.244985,-8.109161,2.072211,-3.150285,1.560566
1504000,-6.373365,1.228225,-7.999028,3.736333,-4.692270,1.377360
1508000,-6.265626,1.218649,-7.797915,5.492058,-5.928911,1.148352
1512000,-6.184223,1.316811,-7.824251,6.759233,-6.218987,1.178887
