time_us,ax,ay,az,gx,gy,gz
616000,-9.035717,1.285686,-6.064513,-31.943054,155.719940,36.934612
620000,-8.674192,1.271321,-5.851429,-32.141529,153.429871,36.323925
624000,-8.815451,1.292869,-6.114791,-31.866718,147.826813,35.209423
628000,-8.734048,1.319205,-6.098032,-32.767483,140.987122,33.484230
632000,-8.748413,1.288081,-6.193800,-34.110996,133.964218,31.774307
636000,-8.676587,1.340753,-6.203377,-35.011757,128.742844,30.644537
640000,-8.456321,1.352724,-5.810728,-36.446873,124.422234,30.033850
644000,-8.109161,1.364695,-5.609614,-37.332367,124.468040,28.888811
648000,-8.020576,1.381454,-5.465962,-37.485039,126.452774,27.835377
652000,-8.346188,1.438915,-5.600038,-36.187332,125.093994,26.507132
656000,-8.434772,1.393425,-5.726931,-34.217865,120.010025,24.446062
660000,-8.489840,1.458069,-5.640739,-31.149162,115.002388,22.904078
664000,-8.772355,1.338359,-5.662287,-27.164431,109.048195,21.545300
668000,-8.980651,1.276109,-5.793968,-23.591911,100.971855,20.125452
672000,-9.174581,1.288081,-6.009446,-19.301834,90.223763,18.690338
676000,-9.212888,1.364695,-6.030994,-15.515576,83.139793,18.049116
680000,-9.145850,1.424550,-6.040571,-10.752217,80.498573,19.377361
684000,-9.478644,1.563414,-6.344635,-9.561378,65.170326,16.980413
688000,-9.174581,1.513135,-6.754043,-7.164431,58.864983,17.652170
692000,-8.954314,1.678335,-6.567295,-4.263667,58.177959,18.003315
696000,-9.107543,1.733402,-6.902483,-4.034659,50.391701,17.636902
700000,-9.117120,1.893813,-7.141904,-3.194965,38.040554,15.972779
704000,-8.889671,1.889025,-7.141904,-3.194965,28.590172,15.346826
708000,-8.274361,1.953669,-6.548141,-2.553744,28.468035,15.530032
712000,-8.327033,1.980005,-6.303933,-3.378171,23.032921,14.354459
716000,-8.094796,2.070984,-6.399701,-3.256034,21.781012,13.728504
720000,-8.013393,2.116474,-6.509834,-3.652980,18.544371,13.239955
724000,-7.989451,2.178724,-6.514623,-5.347637,13.887882,11.850642
728000,-7.448361,2.126051,-5.724536,-5.958323,14.620707,11.331558
732000,-7.010222,2.023100,-5.137957,-5.500309,22.513836,11.316291
736000,-6.998251,2.075773,-5.204995,-6.004126,30.910784,11.484230
740000,-7.170634,2.140416,-5.382165,-7.652981,35.842079,11.148352
744000,-7.232883,2.231396,-5.758055,-9.240767,38.559639,10.537665
748000,-7.354988,2.226608,-6.040571,-10.034659,39.781013,9.270490
752000,-7.515399,2.161964,-6.100426,-10.233133,38.819180,7.896444
756000,-7.742848,2.214637,-5.978322,-9.927790,36.330631,6.934612
760000,-7.917625,2.061408,-5.889736,-8.920156,32.116890,5.239955
764000,-7.943961,2.049437,-5.951985,-8.019393,25.597805,4.155986
768000,-7.678205,1.857901,-5.523423,-5.576645,27.964218,4.415528
772000,-8.087613,1.800440,-5.516241,-4.370538,23.674141,3.881177
776000,-7.965509,1.872266,-5.554548,-3.301835,21.399332,3.728505
780000,-7.955932,1.788469,-5.698200,-1.118629,18.025288,2.858276
784000,-8.015787,1.841141,-5.717354,0.881371,12.880248,1.988047
788000,-8.104373,1.963245,-5.674258,1.354653,9.078722,0.354459
792000,-7.953538,1.769315,-5.207389,6.896638,8.376431,1.316291
796000,-8.561666,1.683124,-5.908890,4.835569,-11.028149,-2.088289
800000,-8.025364,1.620875,-5.449203,9.293585,-9.180820,-0.805846
804000,-8.513782,1.735796,-5.825093,10.438622,-15.425095,-1.721877
808000,-8.252813,1.817199,-6.033388,11.736333,-18.814407,-1.095922
812000,-8.465898,1.936909,-6.335058,9.598928,-25.730438,-2.179892
816000,-8.104373,1.948880,-6.296751,8.743966,-27.409828,-1.279129
820000,-7.821857,1.958457,-6.155493,6.530226,-22.325859,-0.363098
824000,-7.644686,1.984793,-5.985504,4.453890,-16.768606,0.171253
828000,-7.424419,1.972822,-5.963956,2.316485,-6.844942,1.468963
832000,-7.393295,2.042254,-6.138733,0.576027,4.132157,3.667437
836000,-7.433996,2.082955,-6.236896,-3.423972,9.429867,2.888810
840000,-7.697359,2.195483,-6.873753,-8.340003,5.750478,1.438429
844000,-7.180211,1.975216,-6.332664,-9.027026,18.803913,2.644536
848000,-7.943961,1.944092,-6.406884,-12.187331,18.773378,1.697971
852000,-7.960721,1.766921,-6.327875,-12.370538,21.475668,2.415528
856000,-8.154651,1.709460,-6.208165,-12.110995,22.406965,2.888810
860000,-8.118738,1.613692,-6.265626,-11.714049,23.109257,3.255223
864000,-8.288726,1.632846,-6.272809,-10.965958,21.597805,3.087284
868000,-8.343793,1.551443,-6.332664,-9.194965,18.651241,2.919345
872000,-8.396465,1.637634,-6.239290,-7.759851,16.223761,2.522398
876000,-8.298303,1.551443,-6.028600,-4.630079,15.002386,3.148352
880000,-8.554482,1.601721,-6.291962,-5.317102,3.628341,1.072016
884000,-8.295909,1.491588,-6.016629,-2.278934,4.574905,2.201787
888000,-8.528147,1.491588,-5.951985,-1.072828,-1.593034,1.041482
892000,-8.255207,1.446098,-5.937620,1.354653,-4.631201,1.102551
896000,-8.384495,1.525106,-5.844246,3.110379,-8.310591,0.430795
900000,-8.200141,1.498770,-5.813122,4.545493,-12.035782,0.293391
904000,-8.046912,1.611298,-5.688623,5.537859,-13.394561,-0.408900
908000,-7.951144,1.549049,-5.832275,7.278317,-13.883110,-0.592106
912000,-7.972692,1.668759,-6.131551,8.606562,-15.394561,-0.989052
916000,-8.068460,1.762132,-6.359000,8.423356,-18.631203,-1.416533
920000,-7.819463,1.821988,-6.143522,7.553127,-19.669371,-1.874548
924000,-7.663840,1.833959,-5.995081,7.644730,-17.470896,-1.706609
928000,-7.726089,1.970428,-6.117185,7.018775,-14.997614,-1.584472
932000,-7.671022,2.094927,-6.351817,5.095111,-13.318225,-1.492869
936000,-7.635109,2.094927,-6.423643,2.850837,-11.516698,-1.492869
940000,-7.721301,2.066196,-6.533776,0.682898,-9.333492,-1.370732
944000,-7.802703,2.114080,-6.727707,-1.149163,-8.173186,-1.050121
948000,-7.752425,2.059013,-6.586449,-3.103362,-7.394560,-1.248594
952000,-7.752425,2.056619,-6.359000,-4.675881,-5.257155,-1.004319
956000,-7.699753,1.958457,-6.045359,-5.790385,-2.585400,-0.271495
960000,-7.721301,1.903390,-5.872977,-6.217866,0.086356,-0.225693
964000,-7.829040,1.927332,-6.028600,-6.416339,0.651241,0.110184
968000,-7.872135,1.896208,-6.045359,-6.401072,-0.066316,-0.454701
972000,-7.876924,1.833959,-5.992687,-6.156797,-2.218988,-1.141724
976000,-7.929596,1.819593,-5.801151,-5.301835,-5.333491,-2.118823
980000,-7.896077,1.738190,-5.573701,-3.423972,-7.883110,-3.111190
984000,-7.929596,1.728614,-5.379771,-1.607178,-10.341125,-3.737144
988000,-8.049306,1.558625,-5.240908,0.362287,-12.341125,-4.622640
992000,-8.149862,1.510741,-5.312734,1.950073,-14.692270,-5.111189
996000,-8.331821,1.496376,-5.319916,3.293585,-17.089216,-5.401266
1000000,-8.374918,1.479617,-5.272032,4.469157,-19.012880,-5.447067
1004000,-8.422802,1.532289,-5.518635,5.797401,-20.646469,-5.050121
1008000,-8.343793,1.510741,-5.669470,6.209615,-22.112118,-4.866915
1012000,-8.377312,1.508347,-5.803545,6.270684,-22.997614,-4.454701
1016000,-8.216900,1.592144,-5.738902,5.461524,-22.646469,-4.042487
1020000,-8.015787,1.620875,-5.829881,4.362287,-19.928911,-3.233327
1024000,-7.831434,1.726219,-5.815516,2.972974,-16.112118,-3.080655
1028000,-7.781156,1.707066,-5.853823,1.308852,-11.211354,-2.760045
1032000,-7.778761,1.747767,-6.083666,-0.569010,-7.058682,-2.760045
1036000,-7.793127,1.817199,-6.157887,-2.813286,-4.371659,-2.408900
1040000,-7.910442,1.778892,-6.248867,-4.996491,-2.493797,-2.302029
1044000,-7.958326,1.766921,-6.145916,-6.324736,-1.501431,-2.637907
1048000,-7.963115,1.671153,-5.935226,-7.057561,-0.371659,-2.744777
1052000,-8.073248,1.668759,-5.829881,-7.042294,0.391699,-2.775312
1056000,-8.082825,1.525106,-5.734113,-7.042294,-0.280056,-2.927984
1060000,-8.236053,1.520318,-5.750873,-6.446874,-1.684637,-3.141724
1064000,-8.190564,1.443704,-5.580884,-5.775118,-2.493797,-2.943251
1068000,-8.293514,1.458069,-5.573701,-4.782751,-3.379293,-2.973785
1072000,-8.343793,1.470040,-5.506664,-4.309469,-5.852575,-3.065388
1076000,-8.252813,1.482011,-5.547365,-3.011759,-7.776239,-3.324930
1080000,-8.185776,1.539472,-5.372589,-1.744583,-9.531965,-3.615006
1084000,-8.094796,1.632846,-5.329493,-0.660614,-10.951813,-4.088289
1088000,-8.056489,1.616086,-5.444415,0.453890,-12.005248,-4.515770
1092000,-8.111555,1.673547,-5.734113,0.911905,-13.531965,-4.683709
1096000,-7.946355,1.719037,-5.856217,0.362287,-14.325858,-5.447067
1100000,-7.766790,1.872266,-5.755661,-1.836186,-12.234255,-5.752411
1104000,-8.133103,1.778892,-5.700594,-2.278934,-10.096850,-4.866915
1108000,-7.927202,1.759738,-5.513846,-1.027026,-10.386927,-4.454701
1112000,-7.838616,1.800440,-5.389348,-1.790385,-8.417461,-4.653174
1116000,-7.898471,1.747767,-5.600038,-3.103362,-4.982347,-4.378365
1120000,-8.061277,1.843535,-5.884948,-4.477407,-4.631201,-4.332564
1124000,-8.185776,1.783680,-5.683835,-5.027026,-7.837308,-4.393632
1128000,-7.951144,1.635240,-5.288792,-4.843820,-7.791507,-4.271495
1132000,-7.874529,1.601721,-5.066131,-4.294202,-5.730438,-4.271495
1136000,-7.982268,1.544260,-4.960786,-3.988858,-4.692270,-4.256228
1140000,-7.939173,1.517924,-4.922479,-3.301835,-4.066316,-4.424167
1144000,-8.018182,1.465251,-5.058948,-2.416339,-3.470896,-4.683709
1148000,-8.169016,1.486799,-5.130774,-1.790385,-3.318224,-4.775311
1152000,-8.331821,1.436521,-5.195418,-1.149163,-4.051049,-5.004319
1156000,-8.394072,1.364695,-5.252879,-0.553744,-5.150285,-4.851647
1160000,-8.470686,1.417367,-5.063736,0.743966,-6.020514,-4.546304
1164000,-8.439561,1.357512,-5.075707,1.873737,-6.768606,-4.271495
1168000,-8.461109,1.333570,-5.039794,3.171447,-6.264789,-3.844014
1172000,-8.444349,1.357512,-5.090073,3.904272,-6.478529,-3.767678
1176000,-8.525752,1.347936,-5.116409,4.805035,-7.089217,-3.279129
1180000,-8.439561,1.321599,-5.152322,5.354653,-7.638835,-3.248594
1184000,-8.358158,1.381454,-5.152322,6.392821,-7.257155,-3.095922
1188000,-8.305486,1.371878,-5.178658,7.522593,-7.012881,-3.126457
1192000,-8.343793,1.393425,-5.360618,8.026409,-8.570133,-3.218060
1196000,-8.480263,1.498770,-5.516241,8.606562,-9.974713,-3.462335
1200000,-8.556877,1.493982,-5.738902,8.530226,-11.837309,-3.065388
1204000,-8.564059,1.510741,-5.772420,7.950073,-13.638836,-3.187526
1208000,-8.578424,1.553837,-5.844246,7.736333,-15.272423,-3.080655
1212000,-8.556877,1.570596,-5.796362,7.110379,-16.417461,-2.882182
1216000,-8.336611,1.582567,-5.695806,6.423356,-17.486164,-2.622640
1220000,-8.123527,1.599327,-5.552154,6.102745,-16.096849,-2.469968
1224000,-7.931990,1.611298,-5.442020,5.537859,-14.570133,-2.927984
1228000,-7.908048,1.654393,-5.578490,5.034043,-12.707538,-3.340197
1232000,-7.917625,1.783680,-5.717354,3.827936,-11.608301,-3.584472
1236000,-8.101978,1.747767,-5.980716,2.072211,-11.852576,-4.057755
1240000,-8.212111,1.762132,-5.930438,0.514959,-12.677003,-4.271495
1244000,-8.121132,1.707066,-5.777209,-1.469774,-11.776240,-4.149358
1248000,-7.975086,1.697489,-5.509058,-3.301835,-8.325858,-3.309663
1252000,-7.915231,1.656788,-5.420473,-5.149163,-3.913644,-2.836380
1256000,-8.010999,1.549049,-5.465962,-6.981225,-0.295324,-2.271495
1260000,-8.097190,1.575385,-5.458780,-8.126263,3.002386,-1.615006
1264000,-8.195353,1.561020,-5.537788,-8.233133,4.559639,-1.492869
1268000,-8.226477,1.501164,-5.470751,-8.034659,4.590173,-1.431800
1272000,-8.391677,1.515530,-5.425261,-7.668247,3.277195,-1.416533
1276000,-8.415619,1.441309,-5.281609,-6.675881,1.368798,-1.844014
1280000,-8.298303,1.424550,-5.248090,-5.775118,-0.768606,-2.057755
1284000,-8.283937,1.364695,-4.922479,-4.370538,-2.096850,-2.622640
1288000,-8.113950,1.340753,-4.654328,-2.813286,-1.837308,-2.943251
1292000,-8.149862,1.309628,-4.534618,-1.179698,-0.570133,-2.851648
1296000,-8.382100,1.343147,-4.656722,0.362287,-0.112117,-2.989052
1300000,-8.439561,1.376666,-4.790798,0.927172,-0.722805,-2.744777
1304000,-8.597578,1.374272,-4.955997,1.675264,-1.669369,-2.714243
1308000,-8.520964,1.431733,-4.716578,2.392821,-2.386927,-2.653174
1312000,-8.599973,1.359907,-4.944026,3.339386,-2.738072,-2.576838
1316000,-8.645462,1.295263,-4.958392,4.682898,-1.180820,-1.844014
1320000,-8.805874,1.383849,-5.087678,4.652363,-1.898377,-1.309663
1324000,-8.810662,1.429338,-4.833893,5.598928,-2.447995,-1.523403
1328000,-9.023746,1.295263,-5.465962,4.988241,-10.493797,-2.103556
1332000,-8.528147,1.316811,-5.085284,6.087478,-3.409827,-0.836380
1336000,-8.992621,1.316811,-5.499481,5.278317,-8.249522,-1.218060
1340000,-8.844181,1.314417,-5.444415,4.820302,-7.913644,-0.363098
1344000,-8.913613,1.331176,-5.521029,4.026409,-8.478530,0.278123
1348000,-8.640674,1.417367,-5.535394,2.972974,-6.493797,1.667436
1352000,-8.537724,1.503559,-5.722142,1.232516,-4.906011,1.926978
1356000,-8.398860,1.654393,-5.956774,-0.599545,-3.196087,2.339192
1360000,-8.449138,1.630451,-5.985504,-2.263667,-1.867843,2.323925
1364000,-8.358158,1.575385,-5.899313,-3.469774,-1.028148,2.186520
1368000,-8.298303,1.553837,-5.779603,-4.675881,0.177959,2.323925
1372000,-8.322245,1.498770,-5.477933,-4.904889,-0.218988,2.308658
1376000,-8.298303,1.498770,-5.473145,-4.446874,-0.707537,2.262856
1380000,-8.183381,1.460463,-5.432444,-4.095729,-0.631201,1.972780
1384000,-8.169016,1.537078,-5.415684,-3.561377,-0.631201,1.820108
1388000,-8.178593,1.513135,-5.559336,-3.332370,-1.058682,1.270490
1392000,-8.202535,1.580173,-5.600038,-3.133896,-2.280056,1.102551
1396000,-8.212111,1.618480,-5.554548,-3.072828,-3.623568,0.766673
1400000,-8.212111,1.616086,-5.540183,-3.301835,-4.997613,0.369726
1404000,-8.137892,1.647211,-5.540183,-3.607178,-5.989980,-0.179892
1408000,-8.087613,1.601721,-5.458780,-3.881988,-6.860209,-0.363098
1412000,-8.087613,1.731008,-5.348647,-4.385805,-8.066316,-0.775312
1416000,-7.963115,1.608904,-5.329493,-4.416339,-7.135018,-1.172258
1420000,-7.965509,1.568202,-5.576096,-4.355270,-6.524331,-1.492869
1424000,-8.327033,1.735796,-5.255273,-7.897255,-10.325858,-2.073022
1428000,-7.773973,1.496376,-4.556166,-4.202599,-10.417461,-3.050121
1432000,-7.639898,1.522712,-4.400543,-1.576644,-3.623568,-2.882182
1436000,-7.924808,1.479617,-4.522647,0.759233,-1.394560,-3.447068
1440000,-7.977480,1.563414,-4.829105,1.675264,-1.669369,-3.950884
1444000,-8.008605,1.584962,-5.102044,1.507325,0.055821,-3.752411
1448000,-8.236053,1.565808,-4.963180,1.690531,0.315363,-3.981419
1452000,-8.343793,1.491588,-5.003881,2.041676,0.101623,-3.966152
1456000,-8.437167,1.429338,-5.097255,2.774501,0.132157,-4.073022
1460000,-8.532935,1.386243,-5.207389,3.354653,-0.615934,-3.630274
1464000,-8.609550,1.460463,-5.221754,2.789768,-1.730438,-3.462335
1468000,-8.473080,1.371878,-5.260061,3.064577,-2.325858,-3.248594
1472000,-8.576031,1.309628,-5.102044,3.629463,-2.310591,-2.744777
1476000,-8.650250,1.300052,-5.135562,3.934806,-2.386927,-2.485235
1480000,-8.516175,1.261744,-5.173870,4.011142,-2.295324,-1.981419
1484000,-8.552089,1.271321,-5.209783,4.514959,-2.218988,-2.149358
1488000,-8.573636,1.309628,-5.257667,5.339386,-2.539598,-1.569205
1492000,-8.657434,1.316811,-5.317522,5.461524,-3.364026,-1.294396
1496000,-8.702923,1.302446,-5.396531,5.522593,-4.600667,-1.004319
1500000,-8.741230,1.357512,-5.497087,5.705799,-6.035781,-0.576838
1504000,-8.628703,1.264138,-5.537788,5.461524,-7.455629,-0.393632
1508000,-8.611943,1.388637,-5.506664,5.034043,-8.875477,-0.042487
1512000,-8.556877,1.314417,-5.410896,4.652363,-10.051049,0.278123
1516000,-8.370130,1.431733,-5.458780,3.736333,-10.661736,0.217055
1520000,-8.183381,1.453280,-5.463568,3.140913,-10.280057,0.217055
